2024/09/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:31:49	17.9504	40.0126	10.7337
04:31:54	18.2738	40.0771	10.7377
04:31:59	18.5972	40.1418	10.7428
04:32:04	18.9206	40.2067	10.7516
04:32:09	19.2440	40.2717	10.7600
04:32:14	19.5673	40.3369	10.7687
04:32:19	19.8906	40.4023	10.7779
04:32:24	20.2139	40.4678	10.7873
04:32:29	20.5372	40.5335	10.7972
04:32:34	20.8604	40.5995	10.8072
04:32:39	21.1836	40.6656	10.8170
04:32:44	21.5068	40.7319	10.8271
04:32:49	21.8300	40.7984	10.8358
05:59:15	-1.9360	59.3732	10.5542
05:59:20	-1.6123	59.4336	10.5530
05:59:25	-1.2885	59.4939	10.5527
05:59:30	-0.9647	59.5542	10.5518
05:59:35	-0.6409	59.6145	10.5523
05:59:40	-0.3171	59.6749	10.5516
05:59:45	0.0075	59.7338	10.5522
05:59:50	0.3313	59.7941	10.5527
05:59:55	0.6551	59.8544	10.5530
06:00:00	0.9790	59.9148	10.5528
06:00:05	1.3028	59.9751	10.5531
17:28:10	21.9395	49.0238	169.1617
17:28:15	21.6163	49.0904	169.1728
17:28:20	21.2930	49.1568	169.1829
17:28:25	20.9697	49.2230	169.1935
17:28:30	20.6464	49.2890	169.2029
17:28:35	20.3231	49.3548	169.2128
17:28:40	19.9997	49.4204	169.2223
17:28:45	19.6764	49.4858	169.2273
17:28:50	19.3530	49.5511	169.2320
17:28:55	19.0295	49.6162	169.2371
17:29:00	18.7061	49.6811	169.2459
17:29:05	18.3826	49.7459	169.2543
17:29:10	18.0591	49.8104	169.2623
17:29:15	17.7356	49.8749	169.2708
17:29:20	17.4121	49.9391	169.2788
17:29:25	17.0886	50.0033	169.2864
17:29:30	16.7650	50.0672	169.2943
17:29:35	16.4414	50.1310	169.3013
17:29:40	16.1179	50.1947	169.3083
17:29:45	15.7942	50.2583	169.3135
17:29:50	15.4706	50.3217	169.3174
17:29:55	15.1470	50.3849	169.3199
17:30:00	14.8233	50.4481	169.3253
17:30:05	14.4996	50.5111	169.3312
17:30:10	14.1760	50.5740	169.3381
17:30:15	13.8523	50.6368	169.3438
17:30:20	13.5286	50.6994	169.3492
17:30:25	13.2048	50.7620	169.3557
17:30:30	12.8811	50.8244	169.3608
17:30:35	12.5573	50.8868	169.3665
17:30:40	12.2336	50.9490	169.3715
17:30:45	11.9098	51.0111	169.3769
17:30:50	11.5860	51.0732	169.3793
17:30:55	11.2622	51.1351	169.3804
17:31:00	10.9384	51.1969	169.3827
17:31:05	10.6146	51.2587	169.3877
17:31:10	10.2908	51.3204	169.3926
17:31:15	9.9669	51.3820	169.3958
17:31:20	9.6431	51.4435	169.4004
17:31:25	9.3193	51.5049	169.4044
17:31:30	8.9954	51.5662	169.4080
17:31:35	8.6715	51.6275	169.4111
17:31:40	8.3477	51.6887	169.4144
17:31:45	8.0238	51.7499	169.4181
17:31:50	7.6999	51.8110	169.4213
17:31:55	7.3760	51.8720	169.4222
17:32:00	7.0521	51.9329	169.4225
17:32:05	6.7282	51.9939	169.4250
17:32:10	6.4043	52.0547	169.4270
17:32:15	6.0804	52.1155	169.4302
17:32:20	5.7565	52.1763	169.4329
17:32:25	5.4326	52.2370	169.4349
17:32:30	5.1087	52.2976	169.4364
17:32:35	4.7848	52.3583	169.4382
17:32:40	4.4609	52.4188	169.4405
17:32:45	4.1370	52.4794	169.4413
17:32:50	3.8131	52.5399	169.4433
17:32:55	3.4891	52.6004	169.4439
17:33:00	3.1652	52.6609	169.4449
17:33:05	2.8413	52.7213	169.4451
17:33:10	2.5174	52.7817	169.4459
17:33:15	2.1935	52.8421	169.4470
17:33:20	1.8696	52.9025	169.4475
17:33:25	1.5457	52.9628	169.4483
17:33:30	1.2218	53.0232	169.4486
17:33:35	0.8979	53.0835	169.4500
17:33:40	0.5740	53.1439	169.4492
17:33:45	0.2501	53.2042	169.4504
17:33:50	-0.0738	53.2645	169.4502
17:33:55	-0.3977	53.3248	169.4495
17:34:00	-0.7216	53.3852	169.4491
17:34:05	-1.0454	53.4455	169.4498
17:34:10	-1.3693	53.5058	169.4492
17:34:15	-1.6931	53.5662	169.4481
17:34:19	-1.9974	53.6229	269.8198
23:59:59	-999.00	-999.00	-999.00
