2024/09/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:56:37	-0.9352	13.8374	10.5452
02:56:42	-0.6114	13.8977	10.5458
02:56:47	-0.2876	13.9580	10.5452
02:56:52	0.0362	14.0183	10.5442
02:56:57	0.3600	14.0785	10.5446
02:57:02	0.6838	14.1388	10.5439
02:57:07	1.0077	14.1991	10.5447
02:57:12	1.3315	14.2594	10.5456
02:57:17	1.6553	14.3197	10.5458
02:57:22	1.9792	14.3800	10.5464
02:57:27	2.3030	14.4404	10.5476
02:57:32	2.6269	14.5007	10.5483
02:57:37	2.9507	14.5611	10.5488
02:57:42	3.2746	14.6215	10.5490
02:57:47	3.5984	14.6819	10.5495
02:57:52	3.9222	14.7424	10.5509
02:57:57	4.2461	14.8029	10.5518
02:58:02	4.5699	14.8634	10.5540
02:58:07	4.8938	14.9239	10.5561
02:58:12	5.2176	14.9845	10.5577
02:58:17	5.5415	15.0451	10.5598
02:58:22	5.8653	15.1058	10.5617
02:58:27	6.1891	15.1665	10.5641
02:58:32	6.5130	15.2273	10.5671
02:58:37	6.8368	15.2881	10.5695
02:58:42	7.1606	15.3490	10.5702
02:58:47	7.4844	15.4099	10.5711
02:58:52	7.8082	15.4709	10.5735
02:58:57	8.1320	15.5320	10.5765
02:59:02	8.4558	15.5931	10.5792
02:59:07	8.7796	15.6543	10.5829
02:59:12	9.1034	15.7156	10.5858
02:59:17	9.4272	15.7769	10.5909
02:59:22	9.7510	15.8383	10.5939
02:59:27	10.0747	15.8998	10.5989
02:59:32	10.3985	15.9613	10.6029
02:59:37	10.7222	16.0230	10.6065
02:59:42	11.0460	16.0847	10.6097
02:59:47	11.3697	16.1466	10.6118
02:59:52	11.6934	16.2085	10.6135
02:59:57	12.0171	16.2705	10.6173
03:00:02	12.3408	16.3326	10.6233
03:00:07	12.6645	16.3948	10.6272
03:00:12	12.9882	16.4571	10.6335
03:00:17	13.3118	16.5196	10.6385
03:00:22	13.6355	16.5821	10.6438
03:00:27	13.9591	16.6447	10.6505
03:00:32	14.2827	16.7075	10.6560
03:00:37	14.6063	16.7704	10.6620
03:00:42	14.9299	16.8334	10.6692
03:00:47	15.2535	16.8966	10.6719
03:00:52	15.5771	16.9598	10.6750
03:00:57	15.9006	17.0232	10.6794
03:01:02	16.2241	17.0868	10.6860
03:01:07	16.5477	17.1504	10.6928
03:01:12	16.8711	17.2142	10.7002
03:01:17	17.1946	17.2782	10.7079
03:01:22	17.5181	17.3423	10.7153
03:01:27	17.8415	17.4066	10.7239
03:01:32	18.1649	17.4710	10.7313
03:01:37	18.4883	17.5356	10.7398
03:01:42	18.8117	17.6003	10.7486
03:01:47	19.1351	17.6653	10.7555
03:01:52	19.4584	17.7303	10.7597
03:01:57	19.7817	17.7956	10.7648
03:02:02	20.1050	17.8611	10.7712
03:02:07	20.4283	17.9267	10.7813
03:02:12	20.7515	17.9925	10.7916
03:02:17	21.0748	18.0585	10.8009
03:02:22	21.3980	18.1247	10.8110
03:02:27	21.7212	18.1911	10.8209
03:02:31	22.0000	18.2485	139.1396
04:29:13	-0.7410	37.0143	10.5448
04:29:18	-0.4171	37.0746	10.5443
04:29:23	-0.0933	37.1349	10.5442
04:29:28	0.2305	37.1951	10.5449
04:29:33	0.5543	37.2554	10.5450
04:29:38	0.8781	37.3157	10.5442
04:29:43	1.2020	37.3760	10.5446
04:29:48	1.5258	37.4363	10.5447
04:29:53	1.8496	37.4966	10.5455
04:29:58	2.1735	37.5569	10.5460
04:30:03	2.4973	37.6173	10.5468
04:30:08	2.8212	37.6776	10.5483
04:30:13	3.1450	37.7380	10.5494
04:30:18	3.4689	37.7984	10.5511
04:30:23	3.7927	37.8589	10.5516
04:30:28	4.1166	37.9194	10.5535
04:30:33	4.4404	37.9799	10.5550
04:30:38	4.7642	38.0404	10.5555
04:30:43	5.0881	38.1010	10.5564
04:30:48	5.4119	38.1616	10.5569
04:30:53	5.7358	38.2222	10.5598
04:30:58	6.0596	38.2830	10.5616
04:31:03	6.3834	38.3437	10.5645
