2024/09/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:55:42	21.8957	25.9089	169.1627
15:55:47	21.5724	25.9754	169.1732
15:55:52	21.2490	26.0418	169.1839
15:55:57	20.9256	26.1080	169.1939
15:56:02	20.6022	26.1740	169.2033
15:56:07	20.2788	26.2398	169.2139
15:56:12	19.9554	26.3054	169.2227
15:56:17	19.6319	26.3708	169.2278
15:56:22	19.3084	26.4361	169.2316
15:56:27	18.9849	26.5012	169.2367
15:56:32	18.6614	26.5661	169.2455
15:56:37	18.3379	26.6308	169.2540
15:56:42	18.0143	26.6954	169.2629
15:56:47	17.6907	26.7598	169.2714
15:56:52	17.3672	26.8241	169.2787
15:56:57	17.0435	26.8882	169.2871
15:57:02	16.7199	26.9522	169.2942
15:57:07	16.3963	27.0160	169.3020
15:57:12	16.0726	27.0797	169.3092
15:57:17	15.7489	27.1432	169.3143
15:57:22	15.4252	27.2066	169.3172
15:57:27	15.1015	27.2699	169.3206
15:57:32	14.7778	27.3330	169.3254
15:57:37	14.4540	27.3961	169.3320
15:57:42	14.1303	27.4590	169.3382
15:57:47	13.8065	27.5217	169.3439
15:57:52	13.4828	27.5844	169.3501
15:57:57	13.1590	27.6470	169.3550
15:58:02	12.8352	27.7094	169.3610
15:58:07	12.5113	27.7717	169.3657
15:58:12	12.1875	27.8340	169.3709
15:58:17	11.8637	27.8961	169.3762
15:58:22	11.5398	27.9581	169.3788
15:58:27	11.2160	28.0201	169.3815
15:58:32	10.8921	28.0819	169.3829
15:58:37	10.5682	28.1437	169.3873
15:58:42	10.2444	28.2054	169.3912
15:58:47	9.9205	28.2670	169.3963
15:58:52	9.5966	28.3285	169.3999
15:58:57	9.2727	28.3899	169.4041
15:59:02	8.9488	28.4513	169.4067
15:59:07	8.6248	28.5125	169.4106
15:59:12	8.3009	28.5738	169.4141
15:59:17	7.9770	28.6349	169.4168
15:59:22	7.6531	28.6960	169.4202
15:59:27	7.3291	28.7570	169.4210
15:59:32	7.0052	28.8180	169.4224
15:59:37	6.6812	28.8789	169.4238
15:59:42	6.3573	28.9398	169.4267
15:59:47	6.0333	29.0006	169.4299
15:59:52	5.7094	29.0613	169.4318
15:59:57	5.3854	29.1221	169.4338
16:00:02	5.0615	29.1827	169.4354
16:00:07	4.7375	29.2434	169.4382
16:00:12	4.4136	29.3040	169.4396
16:00:17	4.0896	29.3645	169.4413
16:00:22	3.7657	29.4250	169.4425
16:00:27	3.4417	29.4855	169.4431
16:00:32	3.1177	29.5460	169.4440
16:00:37	2.7938	29.6065	169.4443
16:00:42	2.4698	29.6669	169.4449
16:00:47	2.1459	29.7273	169.4460
16:00:52	1.8219	29.7877	169.4475
16:00:57	1.4980	29.8480	169.4474
16:01:02	1.1741	29.9084	169.4477
16:01:07	0.8501	29.9688	169.4484
16:01:12	0.5262	30.0291	169.4483
16:01:17	0.2023	30.0894	169.4479
16:01:22	-0.1216	30.1498	169.4486
16:01:27	-0.4456	30.2101	169.4481
16:01:32	-0.7695	30.2704	169.4476
16:01:36	-1.0459	30.3220	169.4475
23:59:59	-999.00	-999.00	-999.00
