2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:27:37	-4.8731	50.9479	10.5626
05:27:42	-4.5495	51.0085	10.5612
05:27:47	-4.2260	51.0690	10.5600
05:27:52	-3.9024	51.1294	10.5603
05:27:57	-3.5788	51.1899	10.5578
05:28:02	-3.2552	51.2503	10.5568
05:28:07	-2.9316	51.3107	10.5553
05:28:12	-2.6080	51.3710	10.5543
05:28:17	-2.2844	51.4314	10.5531
05:28:22	-1.9608	51.4917	10.5525
05:28:27	-1.6371	51.5520	10.5515
05:28:32	-1.3135	51.6123	10.5511
05:28:37	-0.9899	51.6726	10.5502
05:28:42	-0.6662	51.7329	10.5501
05:28:47	-0.3426	51.7932	10.5502
05:28:52	-0.0189	51.8535	7.1431
05:28:57	0.3070	51.9101	10.5505
05:29:02	0.6307	51.9704	10.5508
05:29:07	0.9544	52.0307	10.5513
05:29:12	1.2781	52.0910	10.5518
05:29:17	1.6017	52.1513	10.5518
05:29:22	1.9254	52.2116	10.5525
05:29:27	2.2491	52.2720	10.5539
05:29:32	2.5728	52.3323	10.5538
05:29:37	2.8965	52.3927	10.5552
05:29:42	3.2202	52.4531	10.5563
05:29:47	3.5439	52.5135	10.5571
05:29:52	3.8675	52.5740	10.5584
05:29:57	4.1912	52.6345	10.5585
05:30:02	4.5149	52.6950	10.5601
05:30:07	4.8386	52.7556	10.5612
05:30:12	5.1623	52.8162	10.5630
05:30:17	5.4859	52.8768	10.5652
05:30:22	5.8096	52.9375	10.5671
05:30:27	6.1333	52.9982	10.5695
05:30:32	6.4569	53.0590	10.5718
05:30:37	6.7806	53.1198	10.5745
05:30:42	7.1043	53.1806	10.5775
05:30:47	7.4279	53.2416	10.5805
05:30:52	7.7516	53.3026	10.5819
05:30:57	8.0752	53.3636	10.5825
05:31:02	8.3988	53.4247	10.5852
05:31:07	8.7225	53.4859	10.5883
05:31:12	9.0461	53.5472	10.5911
05:31:17	9.3697	53.6085	10.5945
05:31:22	9.6933	53.6699	10.5984
05:31:27	10.0169	53.7314	10.6028
05:31:32	10.3405	53.7929	10.6069
05:31:37	10.6641	53.8546	10.6114
05:31:42	10.9876	53.9163	10.6164
05:31:47	11.3112	53.9781	10.6202
05:31:52	11.6347	54.0400	10.6237
05:31:57	11.9583	54.1020	10.6259
05:32:02	12.2818	54.1641	10.6279
05:32:07	12.6053	54.2263	10.6319
05:32:12	12.9288	54.2886	10.6373
05:32:17	13.2523	54.3510	10.6432
05:32:22	13.5758	54.4136	10.6487
05:32:27	13.8992	54.4762	10.6539
05:32:32	14.2227	54.5389	10.6603
05:32:37	14.5461	54.6018	10.6670
05:32:42	14.8695	54.6648	10.6728
05:32:47	15.1929	54.7279	10.6797
05:32:52	15.5163	54.7912	10.6862
05:32:57	15.8397	54.8546	10.6898
05:33:02	16.1630	54.9181	10.6932
05:33:07	16.4864	54.9817	10.6961
05:33:12	16.8097	55.0455	10.7034
