2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:25	-0.9481	28.6242	10.5534
03:56:30	-0.6245	28.6844	10.5521
03:56:35	-0.3009	28.7447	10.5524
03:56:40	0.0356	28.8034	10.5521
03:56:45	0.3593	28.8637	10.5518
03:56:50	0.6830	28.9240	10.5511
03:56:55	1.0067	28.9843	10.5517
03:57:00	1.3303	29.0446	10.5521
03:57:05	1.6540	29.1050	10.5531
03:57:10	1.9777	29.1653	10.5536
03:57:15	2.3014	29.2257	10.5548
03:57:20	2.6251	29.2860	10.5556
03:57:25	2.9488	29.3464	10.5561
03:57:30	3.2725	29.4068	10.5563
03:57:35	3.5962	29.4673	10.5570
03:57:40	3.9199	29.5277	10.5581
03:57:45	4.2436	29.5882	10.5591
03:57:50	4.5673	29.6488	10.5614
03:57:55	4.8910	29.7093	10.5635
03:58:00	5.2147	29.7699	10.5642
03:58:05	5.5384	29.8306	10.5673
03:58:10	5.8620	29.8913	10.5691
03:58:15	6.1857	29.9520	10.5715
03:58:20	6.5094	30.0128	10.5746
03:58:25	6.8331	30.0736	10.5771
03:58:30	7.1567	30.1345	10.5776
03:58:35	7.4804	30.1955	10.5787
03:58:40	7.8041	30.2565	10.5811
03:58:45	8.1277	30.3175	10.5832
03:58:50	8.4514	30.3787	10.5866
03:58:55	8.7750	30.4399	10.5909
03:59:00	9.0986	30.5011	10.5936
03:59:05	9.4222	30.5625	10.5978
03:59:10	9.7459	30.6239	10.6015
03:59:15	10.0695	30.6854	10.6059
03:59:20	10.3931	30.7470	10.6099
03:59:25	10.7166	30.8086	10.6143
03:59:30	11.0402	30.8704	10.6168
03:59:35	11.3638	30.9322	10.6187
03:59:40	11.6873	30.9941	10.6205
03:59:45	12.0109	31.0562	10.6254
03:59:50	12.3344	31.1183	10.6297
03:59:55	12.6579	31.1805	10.6353
04:00:00	12.9815	31.2428	10.6407
04:00:05	13.3050	31.3053	10.6464
04:00:10	13.6284	31.3678	10.6517
04:00:15	13.9519	31.4305	10.6578
04:00:20	14.2754	31.4933	10.6633
04:00:25	14.5988	31.5562	10.6700
04:00:30	14.9222	31.6192	10.6765
04:00:35	15.2456	31.6823	10.6791
04:00:40	15.5690	31.7456	10.6815
04:00:45	15.8924	31.8090	10.6859
04:00:50	16.2158	31.8726	10.6934
04:00:55	16.5391	31.9362	10.7001
04:01:00	16.8625	32.0001	10.7077
04:01:05	17.1858	32.0640	10.7154
04:01:10	17.5091	32.1282	10.7228
04:01:15	17.8323	32.1924	10.7306
04:01:20	18.1556	32.2569	10.7388
04:01:25	18.4788	32.3215	10.7474
04:01:30	18.8020	32.3862	10.7554
04:01:35	19.1252	32.4511	10.7624
04:01:40	19.4484	32.5162	10.7666
04:01:45	19.7715	32.5815	10.7709
04:01:50	20.0947	32.6470	10.7791
04:01:55	20.4178	32.7126	10.7890
04:02:00	20.7409	32.7784	10.7978
04:02:05	21.0639	32.8444	10.8086
04:02:10	21.3870	32.9106	10.8189
04:02:15	21.7100	32.9770	10.8288
04:02:19	22.0020	33.0372	139.1699
05:29:00	-0.7521	51.7941	10.5527
05:29:05	-0.4284	51.8544	10.5524
05:29:10	-0.1048	51.9146	10.5523
05:29:15	0.2298	51.9743	10.5520
05:29:20	0.5535	52.0346	10.5513
05:29:25	0.8772	52.0949	10.5512
05:29:30	1.2009	52.1552	10.5517
05:29:35	1.5245	52.2155	10.5528
05:29:40	1.8482	52.2759	10.5527
05:29:45	2.1719	52.3362	10.5532
05:29:50	2.4956	52.3966	10.5540
05:29:55	2.8193	52.4569	10.5555
05:30:00	3.1430	52.5173	10.5558
05:30:05	3.4667	52.5778	10.5576
05:30:10	3.7904	52.6382	10.5590
05:30:15	4.1141	52.6987	10.5609
05:30:20	4.4378	52.7592	10.5622
05:30:25	4.7615	52.8198	10.5628
05:30:30	5.0852	52.8804	10.5638
05:30:35	5.4089	52.9410	10.5643
05:30:40	5.7326	53.0017	10.5672
05:30:45	6.0563	53.0624	10.5690
05:30:50	6.3800	53.1232	10.5720
05:30:55	6.7036	53.1840	10.5738
05:31:00	7.0273	53.2448	10.5772
05:31:05	7.3510	53.3058	10.5791
05:31:10	7.6746	53.3667	10.5827
05:31:15	7.9983	53.4278	10.5857
05:31:20	8.3219	53.4889	10.5893
05:31:25	8.6456	53.5501	10.5908
05:31:30	8.9692	53.6113	10.5920
05:31:35	9.2928	53.6726	10.5938
05:31:40	9.6165	53.7340	10.5978
05:31:45	9.9401	53.7955	10.6015
05:31:50	10.2637	53.8570	10.6046
05:31:55	10.5873	53.9186	10.6094
05:32:00	10.9109	53.9804	10.6143
05:32:05	11.2344	54.0422	10.6183
05:32:10	11.5580	54.1041	10.6227
05:32:15	11.8816	54.1660	10.6284
05:32:20	12.2051	54.2281	10.6328
05:32:25	12.5286	54.2903	10.6379
05:32:30	12.8521	54.3526	10.6400
05:32:35	13.1757	54.4150	10.6426
05:32:40	13.4991	54.4775	10.6456
05:32:45	13.8226	54.5401	10.6517
05:32:50	14.1461	54.6028	10.6582
05:32:55	14.4695	54.6657	10.6635
05:33:00	14.7930	54.7287	10.6699
05:33:05	15.1164	54.7918	10.6762
05:33:10	15.4398	54.8550	10.6828
05:33:15	15.7632	54.9183	10.6899
05:33:20	16.0866	54.9818	10.6966
05:33:25	16.4099	55.0455	10.7037
05:33:30	16.7333	55.1092	10.7086
05:33:35	17.0566	55.1732	10.7125
05:33:40	17.3799	55.2372	10.7161
05:33:45	17.7032	55.3014	10.7231
05:33:50	18.0264	55.3658	10.7306
05:33:55	18.3497	55.4303	10.7394
05:34:00	18.6729	55.4950	10.7477
05:34:05	18.9961	55.5599	10.7566
05:34:10	19.3193	55.6249	10.7656
05:34:15	19.6424	55.6901	10.7744
05:34:20	19.9656	55.7555	10.7832
05:34:25	20.2887	55.8210	10.7929
05:34:30	20.6118	55.8868	10.8016
05:34:35	20.9349	55.9527	10.8069
05:34:40	21.2579	56.0188	10.8118
05:34:45	21.5809	56.0852	10.8185
05:34:50	21.9039	56.1517	10.8298
15:24:58	21.8971	18.0699	169.1713
15:25:03	21.5736	18.1365	169.1819
15:25:08	21.2502	18.2029	169.1905
15:25:13	20.9267	18.2691	169.1955
15:25:18	20.6032	18.3350	169.2000
15:25:23	20.2796	18.4008	169.2094
15:25:28	19.9560	18.4665	169.2188
15:25:33	19.6325	18.5319	169.2280
15:25:38	19.3088	18.5972	169.2376
15:25:43	18.9852	18.6622	169.2460
15:25:48	18.6615	18.7271	169.2549
15:25:53	18.3379	18.7919	169.2634
15:25:58	18.0142	18.8565	169.2716
15:26:03	17.6904	18.9209	169.2793
15:26:08	17.3667	18.9852	169.2873
15:26:13	17.0429	19.0493	169.2909
15:26:18	16.7192	19.1133	169.2941
15:26:23	16.3954	19.1771	169.2992
15:26:28	16.0716	19.2408	169.3059
15:26:33	15.7477	19.3043	169.3135
15:26:38	15.4239	19.3677	169.3198
15:26:43	15.1000	19.4310	169.3265
15:26:48	14.7761	19.4941	169.3338
15:26:53	14.4522	19.5572	169.3397
15:26:58	14.1283	19.6201	169.3459
15:27:03	13.8044	19.6829	169.3517
15:27:08	13.4804	19.7455	169.3579
15:27:13	13.1565	19.8081	169.3620
15:27:18	12.8325	19.8705	169.3639
15:27:23	12.5085	19.9329	169.3662
15:27:28	12.1845	19.9951	169.3706
15:27:33	11.8605	20.0572	169.3760
15:27:38	11.5365	20.1193	169.3801
15:27:43	11.2124	20.1812	169.3855
15:27:48	10.8884	20.2431	169.3905
15:27:53	10.5643	20.3049	169.3949
15:27:58	10.2403	20.3665	169.3988
15:28:03	9.9162	20.4281	169.4029
15:28:08	9.5921	20.4897	169.4067
15:28:13	9.2680	20.5511	169.4109
15:28:18	8.9439	20.6125	169.4128
15:28:23	8.6198	20.6738	169.4133
15:28:28	8.2957	20.7350	169.4160
15:28:33	7.9715	20.7961	169.4188
15:28:38	7.6474	20.8572	169.4212
15:28:43	7.3233	20.9183	169.4249
15:28:48	6.9991	20.9793	169.4278
15:28:53	6.6750	21.0402	169.4303
15:28:58	6.3508	21.1010	169.4332
15:29:03	6.0267	21.1619	169.4356
15:29:08	5.7025	21.2226	169.4375
15:29:13	5.3783	21.2834	169.4397
15:29:18	5.0542	21.3440	169.4414
15:29:23	4.7300	21.4047	169.4424
15:29:28	4.4058	21.4653	169.4429
15:29:33	4.0816	21.5259	169.4438
