2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:26	-0.8707	28.6405	10.5528
03:56:31	-0.5471	28.7008	10.5525
03:56:36	-0.2234	28.7611	10.5518
03:56:41	0.1003	28.8181	10.5515
03:56:46	0.4240	28.8784	10.5518
03:56:51	0.7476	28.9387	10.5512
03:56:56	1.0713	28.9990	10.5519
03:57:01	1.3949	29.0593	10.5521
03:57:06	1.7186	29.1196	10.5529
03:57:11	2.0423	29.1800	10.5534
03:57:16	2.3659	29.2403	10.5537
03:57:21	2.6896	29.3007	10.5543
03:57:26	3.0132	29.3611	10.5548
03:57:31	3.3369	29.4215	10.5557
03:57:36	3.6606	29.4819	10.5572
03:57:41	3.9842	29.5424	10.5584
03:57:46	4.3079	29.6029	10.5602
03:57:51	4.6315	29.6634	10.5626
03:57:56	4.9552	29.7240	10.5636
03:58:01	5.2789	29.7846	10.5660
03:58:06	5.6025	29.8452	10.5682
03:58:11	5.9262	29.9059	10.5700
03:58:16	6.2498	29.9666	10.5715
03:58:21	6.5734	30.0274	10.5726
03:58:26	6.8971	30.0883	10.5734
03:58:31	7.2207	30.1492	10.5764
03:58:36	7.5443	30.2101	10.5783
03:58:41	7.8680	30.2711	10.5824
03:58:46	8.1916	30.3322	10.5854
03:58:51	8.5152	30.3933	10.5879
03:58:56	8.8388	30.4545	10.5919
03:59:01	9.1624	30.5158	10.5956
03:59:06	9.4860	30.5772	10.5995
03:59:11	9.8095	30.6386	10.6033
03:59:16	10.1331	30.7001	10.6066
03:59:21	10.4567	30.7617	10.6089
03:59:26	10.7802	30.8234	10.6107
03:59:31	11.1038	30.8851	10.6139
03:59:36	11.4273	30.9470	10.6183
03:59:41	11.7508	31.0089	10.6226
03:59:46	12.0743	31.0709	10.6281
03:59:51	12.3978	31.1331	10.6325
03:59:56	12.7213	31.1953	10.6380
04:00:01	13.0448	31.2576	10.6433
04:00:06	13.3682	31.3201	10.6483
04:00:11	13.6917	31.3827	10.6544
04:00:16	14.0151	31.4453	10.6610
04:00:21	14.3385	31.5081	10.6640
04:00:26	14.6620	31.5710	10.6672
04:00:31	14.9853	31.6341	10.6688
04:00:36	15.3087	31.6973	10.6756
04:00:41	15.6321	31.7605	10.6827
04:00:46	15.9554	31.8240	10.6887
04:00:51	16.2787	31.8875	10.6967
04:00:56	16.6021	31.9512	10.7039
04:01:01	16.9254	32.0151	10.7111
04:01:06	17.2486	32.0791	10.7188
04:01:11	17.5719	32.1432	10.7268
04:01:16	17.8951	32.2075	10.7345
04:01:21	18.2183	32.2720	10.7419
04:01:26	18.5415	32.3366	10.7463
04:01:31	18.8647	32.4014	10.7503
04:01:36	19.1879	32.4663	10.7563
04:01:41	19.5110	32.5314	10.7652
04:01:46	19.8341	32.5967	10.7745
04:01:51	20.1572	32.6622	10.7840
04:01:56	20.4803	32.7279	10.7932
04:02:01	20.8033	32.7937	10.8028
04:02:06	21.1263	32.8598	10.8133
04:02:11	21.4493	32.9260	10.8227
04:02:16	21.7723	32.9924	10.8332
05:28:57	-0.9983	51.7503	10.5535
05:29:02	-0.6746	51.8106	10.5524
05:29:07	-0.3510	51.8709	10.5527
05:29:12	-0.0274	51.9312	8.7962
05:29:17	0.2945	51.9891	10.5511
05:29:22	0.6181	52.0494	10.5513
05:29:27	0.9418	52.1097	10.5522
05:29:32	1.2655	52.1700	10.5517
05:29:37	1.5891	52.2303	10.5527
05:29:42	1.9128	52.2907	10.5526
05:29:47	2.2364	52.3510	10.5545
05:29:52	2.5601	52.4114	10.5546
05:29:57	2.8838	52.4717	10.5551
05:30:02	3.2074	52.5321	10.5571
05:30:07	3.5311	52.5926	10.5579
05:30:12	3.8548	52.6530	10.5583
05:30:17	4.1784	52.7135	10.5593
05:30:22	4.5021	52.7740	10.5600
05:30:27	4.8258	52.8346	10.5620
05:30:32	5.1494	52.8952	10.5639
05:30:37	5.4731	52.9558	10.5652
05:30:42	5.7967	53.0165	10.5680
05:30:47	6.1204	53.0772	10.5705
05:30:52	6.4440	53.1379	10.5727
05:30:57	6.7677	53.1988	10.5754
05:31:02	7.0913	53.2596	10.5777
05:31:07	7.4149	53.3206	10.5806
05:31:12	7.7386	53.3815	10.5829
05:31:17	8.0622	53.4426	10.5843
05:31:22	8.3858	53.5037	10.5851
05:31:27	8.7094	53.5649	10.5884
05:31:32	9.0330	53.6261	10.5923
05:31:37	9.3566	53.6875	10.5957
05:31:42	9.6802	53.7488	10.5995
05:31:47	10.0037	53.8103	10.6029
05:31:52	10.3273	53.8719	10.6080
05:31:57	10.6509	53.9335	10.6107
05:32:02	10.9744	53.9952	10.6157
05:32:07	11.2980	54.0570	10.6205
05:32:12	11.6215	54.1190	10.6256
05:32:17	11.9450	54.1810	10.6279
05:32:22	12.2685	54.2431	10.6298
05:32:27	12.5920	54.3053	10.6323
05:32:32	12.9155	54.3676	10.6376
05:32:37	13.2390	54.4300	10.6436
05:32:42	13.5624	54.4925	10.6489
05:32:47	13.8859	54.5551	10.6541
05:32:52	14.2093	54.6179	10.6606
05:32:57	14.5327	54.6807	10.6666
05:33:02	14.8561	54.7437	10.6731
05:33:07	15.1795	54.8068	10.6792
05:33:12	15.5029	54.8701	10.6857
05:33:17	15.8262	54.9334	10.6920
05:33:22	16.1495	54.9969	10.6953
05:33:27	16.4729	55.0606	10.6973
05:33:32	16.7962	55.1244	10.7038
05:33:37	17.1194	55.1883	10.7110
05:33:42	17.4427	55.2524	10.7185
05:33:47	17.7660	55.3166	10.7264
05:33:52	18.0892	55.3810	10.7355
05:33:57	18.4124	55.4456	10.7434
05:34:02	18.7356	55.5103	10.7516
05:34:07	19.0588	55.5752	10.7602
05:34:12	19.3819	55.6402	10.7692
05:34:17	19.7050	55.7055	10.7787
05:34:22	20.0281	55.7709	10.7843
05:34:27	20.3512	55.8365	10.7880
05:34:32	20.6743	55.9022	10.7935
05:34:37	20.9973	55.9682	10.8030
05:34:42	21.3203	56.0344	10.8133
05:34:47	21.6433	56.1007	10.8241
05:34:52	21.9663	56.1673	10.8336
15:25:00	21.8324	18.0870	169.1716
15:25:05	21.5089	18.1536	169.1766
15:25:10	21.1854	18.2199	169.1845
15:25:15	20.8619	18.2861	169.1945
15:25:20	20.5384	18.3520	169.2046
15:25:25	20.2148	18.4178	169.2146
15:25:30	19.8912	18.4834	169.2237
15:25:35	19.5676	18.5488	169.2328
15:25:40	19.2439	18.6140	169.2418
15:25:45	18.9203	18.6791	169.2511
