2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:54:54	-1.7409	28.1380	10.5536
03:54:59	-1.4170	28.1984	10.5524
03:55:04	-1.0932	28.2587	10.5518
03:55:09	-0.7693	28.3191	10.5516
03:55:14	-0.4454	28.3794	10.5510
03:55:19	-0.1215	28.4397	10.5511
03:55:24	0.2024	28.5001	10.5510
03:55:29	0.5263	28.5604	10.5511
03:55:34	0.8502	28.6207	10.5520
03:55:39	1.1741	28.6811	10.5516
03:55:44	1.4980	28.7414	10.5519
03:55:49	1.8220	28.8018	10.5517
03:55:54	2.1459	28.8622	10.5528
03:55:59	2.4698	28.9226	10.5540
03:56:04	2.7937	28.9830	10.5537
03:56:09	3.1177	29.0434	10.5557
03:56:14	3.4416	29.1039	10.5574
03:56:19	3.7655	29.1644	10.5579
03:56:24	4.0894	29.2249	10.5598
03:56:29	4.4134	29.2855	10.5614
03:56:34	4.7373	29.3461	10.5626
03:56:39	5.0612	29.4067	10.5637
03:56:44	5.3851	29.4674	10.5651
03:56:49	5.7090	29.5281	10.5653
03:56:54	6.0330	29.5888	10.5679
03:56:59	6.3569	29.6496	10.5700
03:57:04	6.6808	29.7105	10.5729
03:57:09	7.0047	29.7714	10.5753
03:57:14	7.3286	29.8323	10.5782
03:57:19	7.6525	29.8934	10.5808
03:57:24	7.9764	29.9544	10.5837
03:57:29	8.3003	30.0156	10.5874
03:57:34	8.6241	30.0768	10.5915
03:57:39	8.9480	30.1381	10.5928
03:57:44	9.2719	30.1994	10.5945
03:57:49	9.5957	30.2608	10.5967
03:57:54	9.9196	30.3223	10.5995
03:57:59	10.2434	30.3839	10.6036
03:58:04	10.5672	30.4456	10.6074
03:58:09	10.8911	30.5073	10.6115
03:58:14	11.2149	30.5692	10.6172
03:58:19	11.5387	30.6311	10.6216
03:58:24	11.8625	30.6931	10.6264
03:58:29	12.1863	30.7552	10.6317
03:58:34	12.5100	30.8175	10.6366
03:58:39	12.8338	30.8798	10.6414
03:58:44	13.1575	30.9422	10.6440
03:58:49	13.4813	31.0048	10.6462
03:58:54	13.8050	31.0674	10.6497
03:58:59	14.1287	31.1302	10.6561
03:59:04	14.4524	31.1931	10.6624
03:59:09	14.7761	31.2561	10.6680
03:59:14	15.0997	31.3192	10.6741
03:59:19	15.4234	31.3825	10.6817
03:59:24	15.7470	31.4459	10.6879
03:59:29	16.0706	31.5094	10.6953
03:59:34	16.3942	31.5731	10.7017
03:59:39	16.7178	31.6369	10.7091
03:59:44	17.0413	31.7008	10.7146
03:59:49	17.3649	31.7649	10.7188
03:59:54	17.6884	31.8292	10.7227
03:59:59	18.0119	31.8936	10.7284
04:00:04	18.3354	31.9581	10.7373
04:00:09	18.6589	32.0229	10.7457
04:00:14	18.9823	32.0878	10.7543
04:00:19	19.3058	32.1528	10.7626
04:00:24	19.6292	32.2181	10.7721
04:00:29	19.9526	32.2835	10.7811
04:00:34	20.2759	32.3491	10.7914
04:00:39	20.5993	32.4149	10.8010
04:00:44	20.9226	32.4808	10.8102
04:00:49	21.2459	32.5470	10.8158
04:00:54	21.5691	32.6134	10.8211
04:00:59	21.8924	32.6799	10.8282
15:24:02	20.4683	18.0264	169.2022
15:24:07	20.1450	18.0921	169.2124
15:24:12	19.8216	18.1576	169.2212
15:24:17	19.4982	18.2229	169.2305
15:24:22	19.1748	18.2881	169.2395
15:24:27	18.8514	18.3531	169.2482
15:24:32	18.5279	18.4179	169.2573
15:24:37	18.2044	18.4826	169.2633
15:24:42	17.8809	18.5471	169.2677
15:24:47	17.5574	18.6114	169.2713
15:24:52	17.2339	18.6756	169.2780
15:24:57	16.9103	18.7397	169.2858
15:25:02	16.5868	18.8036	169.2924
15:25:07	16.2632	18.8673	169.2994
15:25:12	15.9396	18.9309	169.3069
15:25:17	15.6159	18.9944	169.3138
15:25:22	15.2923	19.0577	169.3205
15:25:27	14.9687	19.1209	169.3274
15:25:32	14.6450	19.1840	169.3337
15:25:37	14.3213	19.2470	169.3398
15:25:42	13.9976	19.3098	169.3429
15:25:47	13.6739	19.3725	169.3455
15:25:52	13.3502	19.4351	169.3493
15:25:57	13.0264	19.4976	169.3544
15:26:02	12.7027	19.5600	169.3598
15:26:07	12.3789	19.6223	169.3647
15:26:12	12.0552	19.6845	169.3707
15:26:17	11.7314	19.7466	169.3757
15:26:22	11.4076	19.8086	169.3800
15:26:27	11.0838	19.8704	169.3845
15:26:32	10.7599	19.9322	169.3886
15:26:37	10.4361	19.9940	169.3932
15:26:42	10.1123	20.0556	169.3964
15:26:47	9.7884	20.1171	169.3983
15:26:52	9.4646	20.1786	169.3996
15:26:57	9.1407	20.2400	169.4030
15:27:02	8.8169	20.3013	169.4067
15:27:07	8.4930	20.3626	169.4098
15:27:12	8.1691	20.4238	169.4135
15:27:17	7.8452	20.4849	169.4165
15:27:22	7.5213	20.5459	169.4198
15:27:27	7.1974	20.6069	169.4227
15:27:32	6.8735	20.6679	169.4259
15:27:37	6.5496	20.7287	169.4277
15:27:42	6.2257	20.7896	169.4308
15:27:47	5.9018	20.8503	169.4314
15:27:52	5.5779	20.9111	169.4324
15:27:57	5.2540	20.9718	169.4331
15:28:02	4.9300	21.0324	169.4358
15:28:07	4.6061	21.0930	169.4376
15:28:12	4.2822	21.1536	169.4393
15:28:17	3.9583	21.2142	169.4411
15:28:22	3.6343	21.2747	169.4424
15:28:27	3.3104	21.3351	169.4441
15:28:32	2.9865	21.3956	169.4452
15:28:37	2.6626	21.4560	169.4458
15:28:42	2.3386	21.5164	169.4467
15:28:47	2.0147	21.5768	169.4470
15:28:52	1.6908	21.6372	169.4476
15:28:57	1.3669	21.6976	169.4478
15:29:02	1.0430	21.7579	169.4482
15:29:07	0.7191	21.8182	169.4482
15:29:12	0.3952	21.8786	169.4493
15:29:17	0.0713	21.9389	169.4489
15:29:22	-0.2526	21.9992	169.4489
15:29:27	-0.5765	22.0596	169.4493
15:29:32	-0.9004	22.1199	169.4482
15:29:37	-1.2243	22.1803	169.4475
15:29:42	-1.5482	22.2406	169.4471
15:29:47	-1.8721	22.3010	169.4469
23:59:59	-999.00	-999.00	-999.00
