2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:28	-0.9355	28.6383	10.5530
03:56:33	-0.6118	28.6986	10.5525
03:56:38	-0.2882	28.7589	10.5521
03:56:43	0.0356	28.8166	10.5516
03:56:48	0.3592	28.8769	10.5522
03:56:53	0.6829	28.9372	10.5523
03:56:58	1.0065	28.9975	10.5521
03:57:03	1.3302	29.0578	10.5527
03:57:08	1.6538	29.1181	10.5535
03:57:13	1.9775	29.1784	10.5542
03:57:18	2.3011	29.2387	10.5552
03:57:23	2.6248	29.2991	10.5560
03:57:28	2.9484	29.3595	10.5566
03:57:33	3.2721	29.4199	10.5574
03:57:38	3.5958	29.4803	10.5573
03:57:43	3.9194	29.5408	10.5585
03:57:48	4.2431	29.6013	10.5596
03:57:53	4.5667	29.6618	10.5618
03:57:58	4.8904	29.7224	10.5631
03:58:03	5.2140	29.7830	10.5657
03:58:08	5.5377	29.8436	10.5678
03:58:13	5.8613	29.9043	10.5697
03:58:18	6.1850	29.9650	10.5721
03:58:23	6.5086	30.0258	10.5749
03:58:28	6.8322	30.0866	10.5765
03:58:33	7.1559	30.1475	10.5781
03:58:38	7.4795	30.2085	10.5800
03:58:43	7.8031	30.2695	10.5808
03:58:48	8.1267	30.3305	10.5845
03:58:53	8.4503	30.3917	10.5873
03:58:58	8.7739	30.4529	10.5912
03:59:03	9.0975	30.5141	10.5949
03:59:08	9.4211	30.5755	10.5981
03:59:13	9.7447	30.6369	10.6018
03:59:18	10.0682	30.6984	10.6062
03:59:23	10.3918	30.7599	10.6103
03:59:28	10.7154	30.8216	10.6147
03:59:33	11.0389	30.8833	10.6171
03:59:38	11.3624	30.9452	10.6192
03:59:43	11.6859	31.0071	10.6209
03:59:48	12.0095	31.0691	10.6256
03:59:53	12.3330	31.1312	10.6300
03:59:58	12.6564	31.1935	10.6357
04:00:03	12.9799	31.2558	10.6409
04:00:08	13.3034	31.3182	10.6468
04:00:13	13.6268	31.3808	10.6522
04:00:18	13.9503	31.4434	10.6582
04:00:23	14.2737	31.5062	10.6635
04:00:28	14.5971	31.5691	10.6705
04:00:33	14.9205	31.6321	10.6767
04:00:38	15.2439	31.6952	10.6796
04:00:43	15.5672	31.7585	10.6818
04:00:48	15.8906	31.8219	10.6863
04:00:53	16.2139	31.8855	10.6936
04:00:58	16.5372	31.9491	10.7007
04:01:03	16.8605	32.0130	10.7080
04:01:08	17.1838	32.0769	10.7156
