2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:12	-1.9352	28.4480	10.5544
03:56:17	-1.6116	28.5083	10.5543
03:56:22	-1.2880	28.5686	10.5539
03:56:27	-0.9644	28.6289	10.5531
03:56:32	-0.6408	28.6892	10.5528
03:56:37	-0.3171	28.7495	10.5529
03:56:42	0.0064	28.8090	10.5527
03:56:47	0.3300	28.8693	10.5523
03:56:52	0.6537	28.9296	10.5526
03:56:57	0.9773	28.9899	10.5532
03:57:02	1.3010	29.0502	10.5527
03:57:07	1.6246	29.1105	10.5537
03:57:12	1.9483	29.1709	10.5542
03:57:17	2.2719	29.2312	10.5547
03:57:22	2.5956	29.2916	10.5554
03:57:27	2.9192	29.3519	10.5568
03:57:32	3.2429	29.4123	10.5579
03:57:37	3.5665	29.4728	10.5585
03:57:42	3.8902	29.5332	10.5590
03:57:47	4.2139	29.5937	10.5600
03:57:52	4.5375	29.6543	10.5614
03:57:57	4.8612	29.7148	10.5634
03:58:02	5.1848	29.7754	10.5651
03:58:07	5.5085	29.8361	10.5664
03:58:12	5.8321	29.8967	10.5701
03:58:17	6.1558	29.9575	10.5717
03:58:22	6.4794	30.0182	10.5738
03:58:27	6.8030	30.0791	10.5765
03:58:32	7.1267	30.1399	10.5796
03:58:37	7.4503	30.2009	10.5814
03:58:42	7.7739	30.2619	10.5822
03:58:47	8.0975	30.3229	10.5834
03:58:52	8.4211	30.3841	10.5869
03:58:57	8.7447	30.4453	10.5902
03:59:02	9.0683	30.5065	10.5931
03:59:07	9.3919	30.5678	10.5972
03:59:12	9.7155	30.6293	10.6011
03:59:17	10.0391	30.6907	10.6044
03:59:22	10.3627	30.7523	10.6093
03:59:27	10.6862	30.8140	10.6138
03:59:32	11.0098	30.8757	10.6180
03:59:37	11.3333	30.9375	10.6217
03:59:42	11.6568	30.9994	10.6235
03:59:47	11.9803	31.0615	10.6257
03:59:52	12.3038	31.1236	10.6294
03:59:57	12.6273	31.1858	10.6350
04:00:02	12.9508	31.2481	10.6396
04:00:07	13.2743	31.3105	10.6454
04:00:12	13.5977	31.3731	10.6509
04:00:17	13.9212	31.4357	10.6567
04:00:22	14.2446	31.4985	10.6631
04:00:27	14.5680	31.5614	10.6691
04:00:32	14.8914	31.6244	10.6755
04:00:37	15.2148	31.6875	10.6816
04:00:42	15.5382	31.7508	10.6856
04:00:47	15.8615	31.8142	10.6884
04:00:52	16.1849	31.8777	10.6916
04:00:57	16.5082	31.9414	10.6995
04:01:02	16.8315	32.0052	10.7070
04:01:07	17.1548	32.0691	10.7139
04:01:12	17.4780	32.1332	10.7212
04:01:17	17.8013	32.1975	10.7298
04:01:22	18.1245	32.2619	10.7373
04:01:27	18.4477	32.3265	10.7461
04:01:32	18.7709	32.3912	10.7549
04:01:37	19.0941	32.4561	10.7626
04:01:42	19.4173	32.5212	10.7708
04:01:47	19.7404	32.5864	10.7754
