2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:06	-0.9353	28.5485	10.5526
03:56:11	-0.6116	28.6088	10.5514
03:56:16	-0.2879	28.6691	10.5515
03:56:21	0.0357	28.7258	10.5512
03:56:26	0.3594	28.7861	10.5518
03:56:31	0.6831	28.8464	10.5511
03:56:36	1.0067	28.9067	10.5518
03:56:41	1.3304	28.9670	10.5521
03:56:46	1.6541	29.0273	10.5523
03:56:51	1.9778	29.0876	10.5529
03:56:56	2.3015	29.1480	10.5541
03:57:01	2.6252	29.2083	10.5548
03:57:06	2.9489	29.2687	10.5553
03:57:11	3.2726	29.3291	10.5555
03:57:16	3.5963	29.3896	10.5570
03:57:21	3.9200	29.4500	10.5582
03:57:26	4.2437	29.5105	10.5591
03:57:31	4.5674	29.5710	10.5605
03:57:36	4.8911	29.6316	10.5626
03:57:41	5.2148	29.6922	10.5642
03:57:46	5.5384	29.7529	10.5665
03:57:51	5.8621	29.8135	10.5684
03:57:56	6.1858	29.8743	10.5708
03:58:01	6.5095	29.9351	10.5738
03:58:06	6.8331	29.9959	10.5764
03:58:11	7.1568	30.0568	10.5770
03:58:16	7.4805	30.1177	10.5779
03:58:21	7.8041	30.1787	10.5794
03:58:26	8.1278	30.2398	10.5834
03:58:31	8.4514	30.3009	10.5861
03:58:36	8.7750	30.3621	10.5892
03:58:41	9.0987	30.4234	10.5928
03:58:46	9.4223	30.4847	10.5970
03:58:51	9.7459	30.5461	10.6008
03:58:56	10.0695	30.6076	10.6050
03:59:01	10.3931	30.6692	10.6092
03:59:06	10.7167	30.7308	10.6128
03:59:11	11.0403	30.7926	10.6161
03:59:16	11.3638	30.8544	10.6180
03:59:21	11.6874	30.9163	10.6205
03:59:26	12.0109	30.9784	10.6245
03:59:31	12.3344	31.0405	10.6289
03:59:36	12.6580	31.1027	10.6346
03:59:41	12.9815	31.1650	10.6399
03:59:46	13.3050	31.2275	10.6457
03:59:51	13.6284	31.2900	10.6512
03:59:56	13.9519	31.3527	10.6571
04:00:01	14.2754	31.4154	10.6633
04:00:06	14.5988	31.4783	10.6693
04:00:11	14.9222	31.5413	10.6759
04:00:16	15.2456	31.6045	10.6777
04:00:21	15.5690	31.6678	10.6817
04:00:26	15.8924	31.7312	10.6853
04:00:31	16.2157	31.7947	10.6926
04:00:36	16.5391	31.8584	10.7004
04:00:41	16.8624	31.9222	10.7070
04:00:46	17.1857	31.9862	10.7149
04:00:51	17.5090	32.0503	10.7222
04:00:56	17.8323	32.1146	10.7300
04:01:01	18.1555	32.1790	10.7390
04:01:06	18.4787	32.2436	10.7468
04:01:11	18.8020	32.3083	10.7557
04:01:16	19.1251	32.3733	10.7610
04:01:21	19.4483	32.4383	10.7658
04:01:26	19.7715	32.5036	10.7704
04:01:31	20.0946	32.5691	10.7792
04:01:36	20.4177	32.6347	10.7884
04:01:41	20.7408	32.7005	10.7972
04:01:46	21.0638	32.7665	10.8080
04:01:51	21.3868	32.8327	10.8183
04:01:56	21.7098	32.8991	10.8281
04:02:01	22.0001	32.9589	139.1492
05:28:41	-0.7392	51.7175	10.5520
05:28:46	-0.4156	51.7778	10.5515
