2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:27:57	0.1943	51.6331	10.5508
05:28:02	0.5182	51.6934	10.5521
05:28:07	0.8421	51.7537	10.5512
05:28:12	1.1661	51.8141	10.5518
05:28:17	1.4900	51.8744	10.5518
05:28:22	1.8139	51.9348	10.5526
05:28:27	2.1378	51.9952	10.5520
05:28:32	2.4617	52.0556	10.5532
05:28:37	2.7857	52.1160	10.5546
05:28:42	3.1096	52.1764	10.5558
05:28:47	3.4335	52.2369	10.5566
05:28:52	3.7574	52.2974	10.5580
05:28:57	4.0814	52.3579	10.5591
05:29:02	4.4053	52.4185	10.5606
05:29:07	4.7292	52.4791	10.5627
05:29:12	5.0531	52.5397	10.5638
05:29:17	5.3771	52.6004	10.5643
05:29:22	5.7010	52.6611	10.5656
05:29:27	6.0249	52.7218	10.5680
05:29:32	6.3488	52.7826	10.5703
05:29:37	6.6727	52.8435	10.5720
05:29:42	6.9966	52.9044	10.5753
05:29:47	7.3205	52.9653	10.5782
05:29:52	7.6444	53.0263	10.5818
05:29:57	7.9683	53.0874	10.5839
05:30:02	8.2922	53.1486	10.5868
05:30:07	8.6161	53.2098	10.5909
05:30:12	8.9399	53.2710	10.5937
05:30:17	9.2638	53.3324	10.5956
05:30:22	9.5877	53.3938	10.5971
05:30:27	9.9115	53.4553	10.5989
05:30:32	10.2353	53.5169	10.6030
05:30:37	10.5592	53.5785	10.6077
05:30:42	10.8830	53.6403	10.6119
05:30:47	11.2068	53.7021	10.6158
05:30:52	11.5306	53.7641	10.6211
05:30:57	11.8544	53.8261	10.6259
05:31:02	12.1782	53.8882	10.6312
05:31:07	12.5020	53.9504	10.6363
05:31:12	12.8257	54.0127	10.6417
05:31:17	13.1495	54.0752	10.6444
05:31:22	13.4732	54.1377	10.6465
05:31:27	13.7969	54.2004	10.6501
05:31:32	14.1206	54.2631	10.6558
05:31:37	14.4443	54.3260	10.6618
05:31:42	14.7680	54.3890	10.6675
05:31:47	15.0916	54.4521	10.6745
05:31:52	15.4153	54.5154	10.6803
05:31:57	15.7389	54.5788	10.6875
05:32:02	16.0625	54.6423	10.6941
05:32:07	16.3861	54.7060	10.7019
05:32:12	16.7097	54.7698	10.7095
