2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:11	-2.0000	28.4354	10.5559
03:56:16	-1.6764	28.4957	10.5550
03:56:21	-1.3528	28.5560	10.5546
03:56:26	-1.0292	28.6163	10.5546
03:56:31	-0.7056	28.6766	10.5535
03:56:36	-0.3820	28.7369	10.5540
03:56:41	-0.0584	28.7972	10.5363
03:56:46	0.2653	28.8575	10.5525
03:56:51	0.5889	28.9178	10.5536
03:56:56	0.9126	28.9781	10.5534
03:57:01	1.2362	29.0384	10.5538
03:57:06	1.5599	29.0987	10.5540
03:57:11	1.8835	29.1590	10.5548
03:57:16	2.2072	29.2194	10.5550
03:57:21	2.5308	29.2797	10.5560
03:57:26	2.8545	29.3401	10.5574
03:57:31	3.1781	29.4005	10.5586
03:57:36	3.5018	29.4610	10.5604
03:57:41	3.8254	29.5214	10.5617
03:57:46	4.1491	29.5819	10.5617
03:57:51	4.4727	29.6424	10.5623
03:57:56	4.7964	29.7030	10.5637
03:58:01	5.1200	29.7636	10.5645
03:58:06	5.4437	29.8242	10.5669
03:58:11	5.7673	29.8849	10.5687
03:58:16	6.0910	29.9456	10.5713
03:58:21	6.4146	30.0064	10.5733
03:58:26	6.7383	30.0672	10.5760
03:58:31	7.0619	30.1281	10.5792
03:58:36	7.3855	30.1890	10.5821
03:58:41	7.7091	30.2500	10.5846
03:58:46	8.0328	30.3111	10.5878
03:58:51	8.3564	30.3722	10.5888
03:58:56	8.6800	30.4334	10.5901
03:59:01	9.0036	30.4946	10.5923
03:59:06	9.3272	30.5559	10.5964
03:59:11	9.6507	30.6173	10.5995
03:59:16	9.9743	30.6788	10.6032
03:59:21	10.2979	30.7404	10.6081
03:59:26	10.6214	30.8020	10.6117
03:59:31	10.9450	30.8637	10.6159
03:59:36	11.2685	30.9255	10.6216
03:59:41	11.5921	30.9874	10.6249
03:59:46	11.9156	31.0494	10.6307
03:59:51	12.2391	31.1115	10.6335
03:59:56	12.5626	31.1737	10.6358
04:00:01	12.8861	31.2360	10.6380
04:00:06	13.2095	31.2984	10.6440
04:00:11	13.5330	31.3610	10.6493
04:00:16	13.8564	31.4236	10.6545
04:00:21	14.1799	31.4863	10.6601
04:00:26	14.5033	31.5492	10.6662
04:00:31	14.8267	31.6122	10.6727
04:00:36	15.1501	31.6753	10.6788
04:00:41	15.4734	31.7385	10.6864
04:00:46	15.7968	31.8019	10.6925
04:00:51	16.1201	31.8654	10.6998
04:00:56	16.4435	31.9291	10.7028
04:01:01	16.7668	31.9929	10.7061
04:01:06	17.0901	32.0568	10.7108
04:01:11	17.4133	32.1209	10.7190
04:01:16	17.7366	32.1851	10.7262
04:01:21	18.0598	32.2495	10.7345
04:01:26	18.3831	32.3140	10.7424
04:01:31	18.7063	32.3787	10.7505
04:01:36	19.0294	32.4436	10.7601
04:01:41	19.3526	32.5087	10.7685
04:01:46	19.6757	32.5739	10.7777
04:01:51	19.9988	32.6393	10.7876
04:01:56	20.3219	32.7049	10.7938
04:02:01	20.6450	32.7706	10.7986
04:02:06	20.9680	32.8366	10.8038
04:02:11	21.2911	32.9027	10.8133
04:02:16	21.6141	32.9691	10.8225
04:02:21	21.9370	33.0356	10.8336
15:25:02	21.8100	18.0978	169.1710
15:25:07	21.4865	18.1643	169.1754
15:25:12	21.1630	18.2307	169.1840
15:25:17	20.8394	18.2968	169.1946
15:25:22	20.5159	18.3628	169.2042
15:25:27	20.1923	18.4286	169.2142
15:25:32	19.8686	18.4941	169.2238
15:25:37	19.5450	18.5595	169.2323
15:25:42	19.2213	18.6248	169.2412
15:25:47	18.8976	18.6898	169.2499
15:25:52	18.5739	18.7547	169.2588
15:25:57	18.2501	18.8194	169.2674
15:26:02	17.9264	18.8840	169.2725
15:26:07	17.6026	18.9484	169.2760
15:26:12	17.2788	19.0126	169.2801
15:26:17	16.9550	19.0767	169.2880
15:26:22	16.6312	19.1406	169.2954
15:26:27	16.3073	19.2044	169.3022
15:26:32	15.9834	19.2681	169.3095
15:26:37	15.6595	19.3316	169.3165
15:26:42	15.3356	19.3950	169.3238
15:26:47	15.0117	19.4583	169.3298
15:26:52	14.6878	19.5214	169.3363
15:26:57	14.3638	19.5844	169.3431
15:27:02	14.0398	19.6473	169.3478
15:27:07	13.7159	19.7100	169.3503
15:27:12	13.3919	19.7727	169.3532
15:27:17	13.0679	19.8352	169.3574
15:27:22	12.7438	19.8977	169.3618
15:27:27	12.4198	19.9600	169.3676
15:27:32	12.0957	20.0222	169.3729
15:27:37	11.7717	20.0843	169.3784
15:27:42	11.4476	20.1464	169.3827
15:27:47	11.1235	20.2083	169.3881
15:27:52	10.7994	20.2701	169.3922
15:27:57	10.4753	20.3319	169.3967
15:28:02	10.1512	20.3936	169.4007
15:28:07	9.8271	20.4551	169.4033
15:28:12	9.5030	20.5167	169.4048
15:28:17	9.1788	20.5781	169.4055
15:28:22	8.8547	20.6394	169.4101
15:28:27	8.5305	20.7007	169.4132
15:28:32	8.2063	20.7619	169.4166
15:28:37	7.8822	20.8231	169.4197
15:28:42	7.5580	20.8842	169.4230
15:28:47	7.2338	20.9452	169.4258
15:28:52	6.9096	21.0062	169.4290
15:28:57	6.5854	21.0671	169.4316
15:29:02	6.2612	21.1280	169.4337
15:29:07	5.9370	21.1888	169.4362
15:29:12	5.6128	21.2496	169.4363
15:29:17	5.2886	21.3103	169.4376
15:29:22	4.9644	21.3710	169.4394
15:29:27	4.6402	21.4316	169.4414
15:29:32	4.3160	21.4922	169.4430
15:29:37	3.9918	21.5528	169.4448
15:29:42	3.6676	21.6133	169.4461
15:29:47	3.3433	21.6739	169.4477
15:29:52	3.0191	21.7343	169.4488
15:29:57	2.6949	21.7948	169.4502
15:30:02	2.3707	21.8553	169.4502
15:30:07	2.0465	21.9157	169.4514
15:30:12	1.7223	21.9761	169.4520
15:30:17	1.3981	22.0365	169.4520
15:30:22	1.0739	22.0969	169.4517
15:30:27	0.7497	22.1572	169.4524
15:30:32	0.4255	22.2176	169.4534
15:30:37	0.1013	22.2780	169.4532
15:30:42	-0.2229	22.3383	169.4532
15:30:47	-0.5471	22.3987	169.4526
15:30:52	-0.8713	22.4590	169.4524
15:30:57	-1.1955	22.5194	169.4525
15:31:02	-1.5197	22.5798	169.4511
15:31:07	-1.8438	22.6402	169.4510
23:59:59	-999.00	-999.00	-999.00
