2024/09/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:58:02	2.0000	29.3858	10.5499
03:58:22	3.2956	29.6275	10.5522
03:58:42	4.5912	29.8695	10.5566
03:59:02	5.8868	30.1121	10.5627
03:59:22	7.1823	30.3555	10.5706
03:59:42	8.4778	30.5998	10.5803
04:00:02	9.7732	30.8451	10.5924
04:00:22	11.0684	31.0918	10.6063
04:00:42	12.3635	31.3398	10.6221
04:01:02	13.6584	31.5895	10.6406
04:01:22	14.9530	31.8411	10.6614
04:01:42	16.2475	32.0946	10.6840
04:02:02	17.5416	32.3504	10.7098
04:02:22	18.8355	32.6086	10.7386
04:02:42	20.1290	32.8696	10.7693
04:03:02	21.4222	33.1335	10.8057
15:25:52	22.0000	18.2770	169.1485
15:26:12	20.7070	18.5423	169.1864
15:26:32	19.4136	18.8045	169.2211
15:26:52	18.1199	19.0639	169.2520
15:27:12	16.8259	19.3208	169.2808
15:27:32	15.5316	19.5753	169.3071
15:27:52	14.2370	19.8277	169.3301
15:28:12	12.9422	20.0782	169.3514
15:28:32	11.6472	20.3269	169.3704
15:28:52	10.3521	20.5742	169.3866
15:29:12	9.0567	20.8201	169.4015
15:29:32	7.7613	21.0648	169.4142
15:29:52	6.4658	21.3086	169.4247
15:30:12	5.1702	21.5515	169.4334
15:30:32	3.8746	21.7938	169.4404
15:30:52	2.5790	22.0356	169.4456
23:59:59	-999.00	-999.00	-999.00
