2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:05:08	-5.0000	45.3266	10.5676
05:05:13	-4.6765	45.3871	10.5662
05:05:18	-4.3531	45.4476	10.5644
05:05:23	-4.0296	45.5081	10.5623
05:05:28	-3.7061	45.5686	10.5608
05:05:33	-3.3826	45.6290	10.5597
05:05:38	-3.0590	45.6894	10.5585
05:05:43	-2.7355	45.7498	10.5585
05:05:48	-2.4120	45.8102	10.5573
05:05:53	-2.0884	45.8705	10.5567
05:05:58	-1.7649	45.9308	10.5558
05:06:03	-1.4413	45.9911	10.5547
05:06:08	-1.1178	46.0514	10.5549
05:06:13	-0.7942	46.1117	10.5546
05:06:18	-0.4706	46.1720	10.5542
05:06:23	-0.1470	46.2323	10.5534
05:06:28	0.1766	46.2925	10.5539
05:06:33	0.5002	46.3528	10.5543
05:06:38	0.8238	46.4131	10.5551
05:06:43	1.1474	46.4734	10.5547
05:06:48	1.4710	46.5338	10.5557
05:06:53	1.7946	46.5941	10.5556
05:06:58	2.1182	46.6544	10.5561
05:07:03	2.4418	46.7148	10.5563
05:07:08	2.7654	46.7752	10.5578
05:07:13	3.0890	46.8356	10.5580
05:07:18	3.4127	46.8960	10.5598
05:07:23	3.7363	46.9564	10.5612
05:07:28	4.0599	47.0169	10.5623
05:07:33	4.3835	47.0774	10.5639
05:07:38	4.7071	47.1380	10.5660
05:07:43	5.0308	47.1986	10.5679
05:07:48	5.3544	47.2592	10.5685
05:07:53	5.6780	47.3198	10.5698
05:07:58	6.0016	47.3806	10.5705
05:08:03	6.3252	47.4413	10.5727
05:08:08	6.6488	47.5021	10.5755
05:08:13	6.9724	47.5630	10.5779
05:08:18	7.2960	47.6239	10.5801
05:08:23	7.6196	47.6849	10.5835
05:08:28	7.9432	47.7459	10.5868
05:08:33	8.2668	47.8070	10.5894
05:08:38	8.5903	47.8682	10.5929
05:08:43	8.9139	47.9294	10.5975
05:08:48	9.2375	47.9907	10.5992
05:08:53	9.5610	48.0521	10.6014
05:08:58	9.8846	48.1135	10.6026
05:09:03	10.2081	48.1751	10.6050
05:09:08	10.5317	48.2367	10.6096
05:09:13	10.8552	48.2984	10.6140
05:09:18	11.1787	48.3602	10.6188
05:09:23	11.5022	48.4220	10.6232
05:09:28	11.8257	48.4840	10.6281
05:09:33	12.1492	48.5461	10.6326
05:09:38	12.4727	48.6083	10.6378
05:09:43	12.7961	48.6705	10.6432
05:09:48	13.1196	48.7329	10.6483
05:09:53	13.4430	48.7954	10.6515
05:09:58	13.7664	48.8580	10.6542
05:10:03	14.0899	48.9207	10.6573
05:10:08	14.4133	48.9835	10.6628
05:10:13	14.7366	49.0465	10.6693
05:10:18	15.0600	49.1096	10.6755
05:10:23	15.3834	49.1728	10.6822
05:10:28	15.7067	49.2361	10.6885
05:10:33	16.0300	49.2996	10.6961
05:10:38	16.3533	49.3632	10.7032
05:10:43	16.6766	49.4269	10.7107
05:10:48	16.9999	49.4908	10.7178
05:10:53	17.3232	49.5549	10.7240
05:10:58	17.6464	49.6191	10.7279
05:11:03	17.9696	49.6834	10.7304
05:11:08	18.2929	49.7479	10.7385
05:11:13	18.6160	49.8126	10.7461
05:11:18	18.9392	49.8774	10.7547
05:11:23	19.2624	49.9424	10.7632
05:11:28	19.5855	50.0076	10.7727
05:11:33	19.9086	50.0729	10.7817
16:40:47	-1.4121	40.0254	169.4518
16:40:52	-1.7362	40.0858	169.4516
16:40:57	-2.0604	40.1462	169.4507
16:41:02	-2.3845	40.2066	169.4501
16:41:07	-2.7086	40.2671	169.4484
16:41:12	-3.0327	40.3275	169.4476
16:41:17	-3.3568	40.3880	169.4457
16:41:22	-3.6809	40.4485	169.4448
16:41:27	-4.0050	40.5090	169.4432
16:41:32	-4.3291	40.5696	169.4421
16:41:37	-4.6532	40.6302	169.4421
16:41:42	-4.9772	40.6908	169.4408
18:07:52	19.8043	59.1082	169.2265
18:07:57	19.4807	59.1736	169.2358
18:08:02	19.1570	59.2388	169.2447
18:08:07	18.8333	59.3038	169.2533
18:08:12	18.5096	59.3687	169.2600
18:08:17	18.1858	59.4333	169.2646
18:08:22	17.8620	59.4979	169.2679
18:08:27	17.5383	59.5622	169.2743
18:08:32	17.2145	59.6264	169.2834
18:08:37	16.8906	59.6905	169.2903
18:08:42	16.5668	59.7544	169.2976
18:08:47	16.2429	59.8182	169.3047
18:08:52	15.9190	59.8818	169.3121
18:08:57	15.5952	59.9453	169.3192
18:09:02	15.2712	60.0087	169.3266
18:09:07	14.9473	60.0719	169.3327
18:09:12	14.6234	60.1350	169.3391
18:09:17	14.2994	60.1980	169.3420
18:09:22	13.9754	60.2608	169.3441
18:09:27	13.6515	60.3236	169.3476
18:09:32	13.3275	60.3862	169.3538
18:09:37	13.0034	60.4487	169.3589
18:09:42	12.6794	60.5111	169.3642
18:09:47	12.3554	60.5734	169.3701
18:09:52	12.0313	60.6356	169.3745
18:09:57	11.7073	60.6977	169.3801
18:10:02	11.3832	60.7598	169.3845
18:10:07	11.0591	60.8217	169.3892
18:10:12	10.7350	60.8835	169.3934
18:10:17	10.4109	60.9452	169.3971
18:10:22	10.0868	61.0069	169.3994
18:10:27	9.7627	61.0684	169.4013
18:10:32	9.4386	61.1299	169.4035
18:10:37	9.1144	61.1914	169.4070
18:10:42	8.7903	61.2527	169.4107
18:10:47	8.4661	61.3140	169.4147
18:10:52	8.1420	61.3752	169.4173
18:10:57	7.8178	61.4363	169.4214
18:11:02	7.4936	61.4974	169.4247
18:11:07	7.1695	61.5584	169.4276
18:11:12	6.8453	61.6194	169.4298
18:11:17	6.5211	61.6803	169.4327
18:11:22	6.1969	61.7411	169.4340
18:11:27	5.8727	61.8019	169.4347
18:11:32	5.5485	61.8627	169.4357
18:11:37	5.2243	61.9234	169.4380
18:11:42	4.9001	61.9841	169.4398
18:11:47	4.5759	62.0447	169.4418
18:11:52	4.2517	62.1053	169.4435
18:11:57	3.9275	62.1659	169.4444
18:12:02	3.6033	62.2264	169.4466
18:12:07	3.2791	62.2869	169.4484
18:12:12	2.9549	62.3474	169.4487
18:12:17	2.6307	62.4079	169.4502
18:12:22	2.3065	62.4683	169.4510
18:12:27	1.9823	62.5287	169.4506
18:12:32	1.6581	62.5891	169.4512
18:12:37	1.3339	62.6495	169.4513
18:12:42	1.0097	62.7099	169.4519
18:12:47	0.6855	62.7703	169.4526
18:12:52	0.3613	62.8306	169.4528
18:12:57	0.0372	62.8910	169.4527
18:13:02	-0.2870	62.9513	169.4526
18:13:07	-0.6112	63.0117	169.4523
18:13:12	-0.9354	63.0721	169.4519
18:13:17	-1.2595	63.1324	169.4513
18:13:22	-1.5837	63.1928	169.4509
18:13:27	-1.9078	63.2532	169.4507
18:13:32	-2.2319	63.3136	169.4500
18:13:37	-2.5561	63.3740	169.4498
18:13:42	-2.8802	63.4345	169.4488
18:13:47	-3.2043	63.4949	169.4475
18:13:52	-3.5284	63.5554	169.4464
18:13:57	-3.8525	63.6159	169.4448
18:14:02	-4.1766	63.6765	169.4435
18:14:07	-4.5007	63.7371	169.4409
18:14:12	-4.8247	63.7977	169.4395
23:59:59	-999.00	-999.00	-999.00
