2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:05:07	-4.8787	45.3400	10.5661
05:05:12	-4.5552	45.4005	10.5636
05:05:17	-4.2317	45.4610	10.5634
05:05:22	-3.9082	45.5215	10.5629
05:05:27	-3.5847	45.5819	10.5612
05:05:32	-3.2611	45.6424	10.5602
05:05:37	-2.9376	45.7028	10.5587
05:05:42	-2.6140	45.7631	10.5577
05:05:47	-2.2905	45.8235	10.5564
05:05:52	-1.9669	45.8838	10.5558
05:05:57	-1.6433	45.9441	10.5539
05:06:02	-1.3197	46.0045	10.5535
05:06:07	-0.9962	46.0648	10.5536
05:06:12	-0.6726	46.1250	10.5534
05:06:17	-0.3490	46.1853	10.5527
05:06:22	-0.0254	46.2456	10.6929
05:06:27	0.3063	46.3076	10.5527
05:06:32	0.6299	46.3679	10.5538
05:06:37	0.9536	46.4282	10.5535
05:06:42	1.2773	46.4885	10.5532
05:06:47	1.6009	46.5488	10.5542
05:06:52	1.9246	46.6092	10.5547
05:06:57	2.2483	46.6695	10.5558
05:07:02	2.5719	46.7299	10.5567
05:07:07	2.8956	46.7903	10.5573
05:07:12	3.2193	46.8507	10.5594
05:07:17	3.5429	46.9111	10.5600
05:07:22	3.8666	46.9716	10.5604
05:07:27	4.1903	47.0321	10.5605
05:07:32	4.5140	47.0926	10.5620
05:07:37	4.8376	47.1532	10.5641
05:07:42	5.1613	47.2138	10.5647
05:07:47	5.4850	47.2744	10.5672
05:07:52	5.8087	47.3351	10.5699
05:07:57	6.1323	47.3959	10.5722
05:08:02	6.4560	47.4566	10.5744
05:08:07	6.7796	47.5175	10.5770
05:08:12	7.1033	47.5784	10.5802
05:08:17	7.4269	47.6393	10.5830
05:08:22	7.7506	47.7003	10.5838
05:08:27	8.0742	47.7614	10.5851
05:08:32	8.3979	47.8225	10.5869
05:08:37	8.7215	47.8837	10.5902
05:08:42	9.0451	47.9450	10.5938
05:08:47	9.3687	48.0063	10.5971
05:08:52	9.6923	48.0677	10.6018
05:08:57	10.0159	48.1292	10.6052
05:09:02	10.3395	48.1908	10.6093
05:09:07	10.6631	48.2524	10.6138
05:09:12	10.9867	48.3142	10.6180
05:09:17	11.3102	48.3760	10.6226
05:09:22	11.6338	48.4379	10.6269
05:09:27	11.9573	48.4999	10.6283
05:09:32	12.2808	48.5620	10.6302
05:09:37	12.6044	48.6243	10.6342
05:09:42	12.9279	48.6866	10.6396
05:09:47	13.2514	48.7490	10.6446
05:09:52	13.5749	48.8115	10.6508
05:09:57	13.8983	48.8742	10.6559
05:10:02	14.2218	48.9370	10.6623
05:10:07	14.5452	48.9998	10.6692
05:10:12	14.8687	49.0629	10.6748
05:10:17	15.1921	49.1260	10.6817
05:10:22	15.5155	49.1893	10.6876
05:10:27	15.8389	49.2526	10.6919
05:10:32	16.1622	49.3162	10.6951
05:10:37	16.4856	49.3798	10.6987
05:10:42	16.8089	49.4437	10.7054
05:10:47	17.1322	49.5076	10.7132
05:10:52	17.4555	49.5717	10.7207
05:10:57	17.7788	49.6360	10.7294
05:11:02	18.1021	49.7004	10.7368
05:11:07	18.4253	49.7650	10.7455
05:11:12	18.7485	49.8297	10.7537
05:11:17	19.0717	49.8946	10.7629
05:11:22	19.3949	49.9597	10.7712
05:11:27	19.7181	50.0249	10.7789
05:11:32	20.0026	50.0825	206.0200
16:40:47	-1.5925	40.0476	169.4512
16:40:52	-1.9166	40.1080	169.4511
16:40:57	-2.2407	40.1684	169.4514
16:41:02	-2.5647	40.2288	169.4495
16:41:07	-2.8888	40.2892	169.4486
16:41:12	-3.2129	40.3497	169.4480
16:41:17	-3.5370	40.4101	169.4461
16:41:22	-3.8610	40.4706	169.4447
16:41:27	-4.1851	40.5312	169.4432
16:41:32	-4.5091	40.5918	169.4415
16:41:37	-4.8331	40.6524	169.4393
18:07:47	19.9440	59.0682	169.2167
18:07:52	19.6204	59.1336	169.2268
18:07:57	19.2967	59.1989	169.2357
18:08:02	18.9731	59.2639	169.2447
18:08:07	18.6494	59.3288	169.2537
18:08:12	18.3257	59.3936	169.2622
18:08:17	18.0020	59.4582	169.2703
18:08:22	17.6783	59.5226	169.2780
18:08:27	17.3546	59.5869	169.2861
18:08:32	17.0308	59.6510	169.2938
18:08:37	16.7070	59.7149	169.2977
18:08:42	16.3832	59.7788	169.3014
18:08:47	16.0594	59.8424	169.3044
18:08:52	15.7356	59.9060	169.3120
18:08:57	15.4117	59.9694	169.3185
18:09:02	15.0878	60.0327	169.3253
18:09:07	14.7639	60.0958	169.3324
18:09:12	14.4400	60.1588	169.3383
18:09:17	14.1161	60.2218	169.3445
18:09:22	13.7922	60.2845	169.3504
18:09:27	13.4683	60.3472	169.3564
18:09:32	13.1443	60.4098	169.3624
18:09:37	12.8203	60.4722	169.3659
18:09:42	12.4963	60.5345	169.3691
18:09:47	12.1723	60.5968	169.3706
18:09:52	11.8483	60.6589	169.3746
18:09:57	11.5243	60.7210	169.3795
18:10:02	11.2003	60.7829	169.3849
18:10:07	10.8762	60.8448	169.3889
18:10:12	10.5522	60.9065	169.3933
18:10:17	10.2281	60.9682	169.3973
18:10:22	9.9041	61.0298	169.4015
18:10:27	9.5800	61.0913	169.4062
18:10:32	9.2559	61.1528	169.4093
18:10:37	8.9318	61.2141	169.4130
18:10:42	8.6077	61.2754	169.4152
18:10:47	8.2836	61.3366	169.4160
18:10:52	7.9595	61.3978	169.4174
18:10:57	7.6354	61.4589	169.4213
18:11:02	7.3112	61.5199	169.4233
18:11:07	6.9871	61.5809	169.4272
18:11:12	6.6630	61.6418	169.4298
18:11:17	6.3388	61.7027	169.4327
18:11:22	6.0147	61.7635	169.4351
18:11:27	5.6905	61.8243	169.4368
18:11:32	5.3664	61.8850	169.4390
18:11:37	5.0422	61.9457	169.4416
18:11:42	4.7181	62.0063	169.4426
18:11:47	4.3939	62.0669	169.4432
18:11:52	4.0697	62.1275	169.4440
18:11:57	3.7456	62.1881	169.4452
18:12:02	3.4214	62.2486	169.4467
18:12:07	3.0973	62.3090	169.4477
18:12:12	2.7731	62.3695	169.4482
18:12:17	2.4489	62.4299	169.4497
18:12:22	2.1248	62.4904	169.4500
18:12:27	1.8006	62.5508	169.4515
18:12:32	1.4765	62.6111	169.4516
18:12:37	1.1523	62.6715	169.4528
18:12:42	0.8282	62.7319	169.4525
18:12:47	0.5040	62.7922	169.4528
18:12:52	0.1799	62.8526	169.4532
18:12:57	-0.1442	62.9129	169.4529
18:13:02	-0.4684	62.9733	169.4531
18:13:07	-0.7925	63.0336	169.4528
18:13:12	-1.1166	63.0940	169.4520
18:13:17	-1.4407	63.1544	169.4523
18:13:22	-1.7648	63.2148	169.4513
18:13:27	-2.0889	63.2751	169.4505
18:13:32	-2.4130	63.3355	169.4491
18:13:37	-2.7371	63.3960	169.4482
18:13:42	-3.0612	63.4564	169.4467
18:13:47	-3.3852	63.5169	169.4463
18:13:52	-3.7093	63.5774	169.4445
18:13:57	-4.0334	63.6379	169.4448
18:14:02	-4.3574	63.6985	169.4437
18:14:07	-4.6814	63.7590	169.4421
18:14:11	-4.9901	63.8168	269.5333
23:59:59	-999.00	-999.00	-999.00
