2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:05:10	-0.0000	45.9363	10.5507
05:05:15	0.3239	45.9966	10.5515
05:05:20	0.6478	46.0570	10.5508
05:05:25	0.9717	46.1173	10.5515
05:05:30	1.2956	46.1777	10.5520
05:05:35	1.6195	46.2380	10.5521
05:05:40	1.9435	46.2984	10.5526
05:05:45	2.2674	46.3588	10.5537
05:05:50	2.5913	46.4192	10.5547
05:05:55	2.9152	46.4796	10.5551
05:06:00	3.2392	46.5401	10.5562
05:06:05	3.5631	46.6005	10.5577
05:06:10	3.8870	46.6610	10.5581
05:06:15	4.2109	46.7216	10.5581
05:06:20	4.5349	46.7821	10.5605
05:06:25	4.8588	46.8427	10.5616
05:06:30	5.1827	46.9034	10.5642
05:06:35	5.5066	46.9641	10.5657
05:06:40	5.8305	47.0248	10.5674
05:06:45	6.1545	47.0856	10.5706
05:06:50	6.4784	47.1464	10.5727
05:06:55	6.8023	47.2072	10.5753
05:07:00	7.1262	47.2682	10.5785
05:07:05	7.4501	47.3292	10.5804
05:07:10	7.7740	47.3902	10.5812
05:07:15	8.0979	47.4513	10.5824
05:07:20	8.4217	47.5125	10.5850
05:07:25	8.7456	47.5737	10.5891
05:07:30	9.0695	47.6350	10.5918
05:07:35	9.3933	47.6964	10.5959
05:07:40	9.7172	47.7578	10.5998
05:07:45	10.0410	47.8194	10.6033
05:07:50	10.3649	47.8810	10.6073
05:07:55	10.6887	47.9427	10.6118
05:08:00	11.0125	48.0044	10.6168
05:08:05	11.3363	48.0663	10.6205
05:08:10	11.6601	48.1283	10.6229
05:08:15	11.9839	48.1904	10.6253
05:08:20	12.3077	48.2525	10.6279
05:08:25	12.6315	48.3148	10.6335
05:08:30	12.9552	48.3771	10.6389
05:08:35	13.2790	48.4396	10.6440
05:08:40	13.6027	48.5022	10.6493
05:08:45	13.9264	48.5649	10.6551
05:08:50	14.2501	48.6277	10.6616
05:08:55	14.5738	48.6906	10.6676
05:09:00	14.8975	48.7537	10.6740
05:09:05	15.2211	48.8169	10.6808
05:09:10	15.5448	48.8802	10.6856
05:09:15	15.8684	48.9436	10.6883
05:09:20	16.1920	49.0072	10.6915
05:09:25	16.5156	49.0709	10.6977
05:09:30	16.8391	49.1348	10.7050
05:09:35	17.1627	49.1988	10.7128
05:09:40	17.4862	49.2629	10.7203
05:09:45	17.8098	49.3272	10.7281
05:09:50	18.1333	49.3917	10.7369
05:09:55	18.4567	49.4563	10.7449
05:10:00	18.7802	49.5211	10.7530
05:10:05	19.1036	49.5861	10.7623
05:10:10	19.4271	49.6512	10.7710
05:10:15	19.7505	49.7165	10.7756
05:10:20	20.0738	49.7820	10.7805
05:10:25	20.3972	49.8477	10.7864
05:10:30	20.7205	49.9135	10.7959
05:10:35	21.0438	49.9796	10.8051
05:10:40	21.3671	50.0458	10.8154
05:10:45	21.6904	50.1123	10.8268
05:10:50	22.0000	50.1761	88.4722
18:06:04	21.7414	58.3742	169.1635
18:06:09	21.4182	58.4406	169.1740
18:06:14	21.0949	58.5069	169.1836
18:06:19	20.7716	58.5730	169.1937
18:06:24	20.4482	58.6389	169.2042
18:06:29	20.1249	58.7046	169.2134
18:06:34	19.8015	58.7701	169.2225
18:06:39	19.4781	58.8354	169.2318
18:06:44	19.1547	58.9006	169.2408
18:06:49	18.8313	58.9656	169.2496
18:06:54	18.5078	59.0304	169.2570
18:06:59	18.1843	59.0950	169.2615
18:07:04	17.8608	59.1595	169.2649
18:07:09	17.5373	59.2239	169.2710
18:07:14	17.2138	59.2880	169.2795
18:07:19	16.8902	59.3521	169.2864
18:07:24	16.5667	59.4160	169.2938
18:07:29	16.2431	59.4797	169.3008
18:07:34	15.9195	59.5433	169.3085
18:07:39	15.5958	59.6068	169.3144
18:07:44	15.2722	59.6701	169.3220
18:07:49	14.9485	59.7333	169.3281
18:07:54	14.6249	59.7964	169.3346
18:07:59	14.3012	59.8593	169.3382
18:08:04	13.9775	59.9222	169.3413
18:08:09	13.6538	59.9849	169.3438
23:59:59	-999.00	-999.00	-999.00
