2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:32:36	-4.9275	22.2036	10.5664
03:32:41	-4.6040	22.2642	10.5641
03:32:46	-4.2805	22.3247	10.5624
03:32:51	-3.9570	22.3852	10.5611
03:32:56	-3.6334	22.4456	10.5602
03:33:01	-3.3099	22.5061	10.5592
03:33:06	-2.9863	22.5665	10.5595
03:33:11	-2.6627	22.6268	10.5577
03:33:16	-2.3392	22.6872	10.5566
03:33:21	-2.0156	22.7475	10.5558
03:33:26	-1.6920	22.8079	10.5549
03:33:31	-1.3684	22.8682	10.5537
03:33:36	-1.0448	22.9285	10.5538
03:33:41	-0.7212	22.9888	10.5528
03:33:46	-0.3976	23.0491	10.5521
03:33:51	-0.0739	23.1094	10.5523
03:33:56	0.2416	23.1666	10.5530
03:34:01	0.5652	23.2269	10.5524
03:34:06	0.8888	23.2872	10.5524
03:34:11	1.2124	23.3475	10.5528
03:34:16	1.5361	23.4078	10.5529
03:34:21	1.8597	23.4682	10.5537
03:34:26	2.1833	23.5285	10.5550
03:34:31	2.5070	23.5888	10.5549
03:34:36	2.8306	23.6492	10.5566
03:34:41	3.1542	23.7096	10.5576
03:34:46	3.4779	23.7700	10.5584
03:34:51	3.8015	23.8305	10.5599
03:34:56	4.1252	23.8910	10.5618
03:35:01	4.4488	23.9515	10.5625
03:35:06	4.7724	24.0120	10.5628
03:35:11	5.0961	24.0726	10.5638
03:35:16	5.4197	24.1332	10.5661
03:35:21	5.7433	24.1939	10.5671
03:35:26	6.0669	24.2546	10.5697
03:35:31	6.3906	24.3154	10.5719
03:35:36	6.7142	24.3762	10.5756
03:35:41	7.0378	24.4371	10.5779
03:35:46	7.3614	24.4980	10.5808
03:35:51	7.6850	24.5590	10.5842
03:35:56	8.0086	24.6200	10.5864
03:36:01	8.3322	24.6811	10.5891
03:36:06	8.6558	24.7423	10.5916
03:36:11	8.9793	24.8035	10.5929
03:36:16	9.3029	24.8648	10.5954
03:36:21	9.6265	24.9262	10.5986
03:36:26	9.9500	24.9877	10.6021
03:36:31	10.2736	25.0492	10.6062
03:36:36	10.5971	25.1108	10.6108
03:36:41	10.9206	25.1725	10.6150
03:36:46	11.2441	25.2343	10.6198
03:36:51	11.5677	25.2962	10.6241
03:36:56	11.8911	25.3582	10.6289
03:37:01	12.2146	25.4203	10.6336
03:37:06	12.5381	25.4825	10.6376
03:37:11	12.8616	25.5448	10.6398
03:37:16	13.1850	25.6072	10.6415
03:37:21	13.5085	25.6697	10.6478
03:37:26	13.8319	25.7323	10.6530
03:37:31	14.1553	25.7950	10.6587
03:37:36	14.4787	25.8578	10.6648
03:37:41	14.8021	25.9208	10.6712
03:37:46	15.1254	25.9839	10.6776
03:37:51	15.4488	26.0471	10.6842
03:37:56	15.7721	26.1105	10.6912
03:38:01	16.0954	26.1740	10.6978
03:38:06	16.4187	26.2376	10.7050
03:38:11	16.7420	26.3014	10.7083
03:38:16	17.0653	26.3653	10.7120
03:38:21	17.3885	26.4293	10.7165
03:38:26	17.7118	26.4935	10.7244
03:38:31	18.0350	26.5579	10.7319
03:38:36	18.3582	26.6224	10.7407
03:38:41	18.6813	26.6871	10.7490
03:38:46	19.0045	26.7520	10.7577
03:38:51	19.3276	26.8170	10.7659
03:38:56	19.6507	26.8822	10.7761
03:39:01	19.9738	26.9476	10.7853
03:39:06	20.2969	27.0131	10.7938
03:39:11	20.6199	27.0789	10.8012
03:39:16	20.9429	27.1448	10.8057
03:39:21	21.2659	27.2110	10.8113
03:39:26	21.5889	27.2773	10.8213
03:39:31	21.9119	27.3438	10.8309
03:39:36	22.2348	27.4105	10.8423
03:39:41	22.5577	27.4775	10.8524
03:39:46	22.8806	27.5446	10.8645
03:39:51	23.2034	27.6120	10.8760
03:39:56	23.5262	27.6796	10.8872
03:40:01	23.8490	27.7474	10.8992
03:40:06	24.1718	27.8155	10.9108
03:40:11	24.4945	27.8838	10.9237
03:40:16	24.8173	27.9523	10.9310
05:05:08	-4.9348	45.3365	10.5659
05:05:13	-4.6113	45.3971	10.5645
05:05:18	-4.2878	45.4576	10.5626
05:05:23	-3.9643	45.5181	10.5612
05:05:28	-3.6407	45.5785	10.5606
05:05:33	-3.3172	45.6389	10.5594
05:05:38	-2.9936	45.6993	10.5588
05:05:43	-2.6701	45.7597	10.5571
05:05:48	-2.3465	45.8201	10.5560
05:05:53	-2.0230	45.8804	10.5553
05:05:58	-1.6994	45.9407	10.5544
05:06:03	-1.3758	46.0010	10.5540
05:06:08	-1.0522	46.0613	10.5531
05:06:13	-0.7286	46.1216	10.5529
05:06:18	-0.4050	46.1819	10.5535
05:06:23	-0.0814	46.2422	10.5526
05:06:28	0.2415	46.3025	10.5533
05:06:33	0.5651	46.3628	10.5527
05:06:38	0.8887	46.4231	10.5527
05:06:43	1.2123	46.4834	10.5521
05:06:48	1.5360	46.5437	10.5532
05:06:53	1.8596	46.6040	10.5540
05:06:58	2.1832	46.6643	10.5545
05:07:03	2.5068	46.7247	10.5554
05:07:08	2.8305	46.7851	10.5561
05:07:13	3.1541	46.8455	10.5581
05:07:18	3.4777	46.9059	10.5587
05:07:23	3.8013	46.9663	10.5601
05:07:28	4.1250	47.0268	10.5612
05:07:33	4.4486	47.0873	10.5628
05:07:38	4.7722	47.1479	10.5631
05:07:43	5.0958	47.2085	10.5641
05:07:48	5.4195	47.2691	10.5655
05:07:53	5.7431	47.3297	10.5684
05:07:58	6.0667	47.3905	10.5701
05:08:03	6.3903	47.4512	10.5722
05:08:08	6.7139	47.5120	10.5749
05:08:13	7.0375	47.5729	10.5782
05:08:18	7.3611	47.6338	10.5802
05:08:23	7.6847	47.6948	10.5836
05:08:28	8.0083	47.7558	10.5867
05:08:33	8.3319	47.8169	10.5894
05:08:38	8.6555	47.8781	10.5911
05:08:43	8.9790	47.9393	10.5922
05:08:48	9.3026	48.0006	10.5949
05:08:53	9.6261	48.0620	10.5979
05:08:58	9.9497	48.1235	10.6024
05:09:03	10.2732	48.1850	10.6065
05:09:08	10.5967	48.2466	10.6103
