2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:05:09	-4.7455	45.3608	10.5647
05:05:14	-4.4220	45.4213	10.5630
05:05:19	-4.0985	45.4818	10.5610
05:05:24	-3.7750	45.5423	10.5595
05:05:29	-3.4515	45.6027	10.5577
05:05:34	-3.1280	45.6631	10.5564
05:05:39	-2.8044	45.7234	10.5557
05:05:44	-2.4809	45.7838	10.5546
05:05:49	-2.1573	45.8441	10.5533
05:05:54	-1.8337	45.9045	10.5533
05:05:59	-1.5102	45.9648	10.5530
05:06:04	-1.1866	46.0251	10.5523
05:06:09	-0.8630	46.0853	10.5523
05:06:14	-0.5394	46.1456	10.5519
05:06:19	-0.2158	46.2059	10.5512
05:06:24	0.1121	46.2684	10.5517
05:06:29	0.4357	46.3287	10.5521
05:06:34	0.7593	46.3890	10.5531
05:06:39	1.0829	46.4493	10.5530
05:06:44	1.4065	46.5096	10.5532
05:06:49	1.7302	46.5699	10.5541
05:06:54	2.0538	46.6302	10.5545
05:06:59	2.3774	46.6906	10.5546
05:07:04	2.7010	46.7509	10.5545
05:07:09	3.0247	46.8113	10.5558
05:07:14	3.3483	46.8717	10.5567
05:07:19	3.6719	46.9322	10.5581
05:07:24	3.9956	46.9926	10.5594
05:07:29	4.3192	47.0531	10.5610
05:07:34	4.6428	47.1136	10.5634
05:07:39	4.9665	47.1742	10.5652
05:07:44	5.2901	47.2348	10.5667
05:07:49	5.6137	47.2955	10.5688
05:07:54	5.9373	47.3562	10.5706
05:07:59	6.2609	47.4169	10.5721
05:08:04	6.5846	47.4777	10.5724
05:08:09	6.9082	47.5385	10.5740
05:08:14	7.2318	47.5994	10.5770
05:08:19	7.5554	47.6604	10.5798
05:08:24	7.8790	47.7214	10.5829
05:08:29	8.2026	47.7825	10.5859
05:08:34	8.5261	47.8436	10.5891
05:08:39	8.8497	47.9048	10.5932
05:08:44	9.1733	47.9661	10.5966
05:08:49	9.4969	48.0274	10.6000
05:08:54	9.8204	48.0889	10.6045
05:08:59	10.1440	48.1504	10.6071
05:09:04	10.4675	48.2120	10.6083
05:09:09	10.7910	48.2736	10.6102
05:09:14	11.1146	48.3354	10.6150
05:09:19	11.4381	48.3972	10.6185
05:09:24	11.7616	48.4592	10.6235
05:09:29	12.0851	48.5212	10.6283
05:09:34	12.4085	48.5834	10.6342
05:09:39	12.7320	48.6456	10.6382
05:09:44	13.0555	48.7079	10.6442
05:09:49	13.3789	48.7704	10.6500
05:09:54	13.7023	48.8330	10.6562
05:09:59	14.0258	48.8956	10.6610
05:10:04	14.3492	48.9584	10.6630
05:10:09	14.6726	49.0214	10.6657
05:10:14	14.9959	49.0844	10.6711
05:10:19	15.3193	49.1476	10.6770
05:10:24	15.6426	49.2109	10.6843
05:10:29	15.9660	49.2743	10.6903
05:10:34	16.2893	49.3379	10.6976
05:10:39	16.6126	49.4016	10.7052
05:10:44	16.9359	49.4654	10.7124
05:10:49	17.2591	49.5294	10.7200
05:10:54	17.5824	49.5936	10.7273
05:10:59	17.9056	49.6579	10.7359
05:11:04	18.2288	49.7223	10.7407
05:11:09	18.5520	49.7870	10.7452
05:11:14	18.8752	49.8518	10.7482
05:11:19	19.1983	49.9167	10.7574
05:11:24	19.5215	49.9818	10.7662
05:11:29	19.8446	50.0471	10.7756
16:40:43	-1.4085	40.0097	169.4542
16:40:48	-1.7327	40.0701	169.4531
16:40:53	-2.0568	40.1304	169.4532
16:40:58	-2.3809	40.1908	169.4517
16:41:03	-2.7051	40.2512	169.4508
16:41:08	-3.0292	40.3117	169.4502
16:41:13	-3.3533	40.3721	169.4481
16:41:18	-3.6774	40.4326	169.4471
16:41:23	-4.0015	40.4931	169.4465
16:41:28	-4.3255	40.5537	169.4454
16:41:33	-4.6496	40.6143	169.4445
16:41:38	-4.9737	40.6749	169.4464
18:07:48	19.8248	59.0896	169.2286
18:07:53	19.5012	59.1549	169.2371
18:07:58	19.1775	59.2201	169.2470
18:08:03	18.8538	59.2851	169.2555
18:08:08	18.5301	59.3499	169.2623
18:08:13	18.2064	59.4146	169.2659
18:08:18	17.8826	59.4791	169.2700
18:08:23	17.5589	59.5435	169.2771
18:08:28	17.2351	59.6077	169.2845
18:08:33	16.9113	59.6717	169.2924
18:08:38	16.5875	59.7357	169.2997
18:08:43	16.2636	59.7994	169.3076
18:08:48	15.9398	59.8630	169.3141
18:08:53	15.6159	59.9265	169.3204
18:08:58	15.2920	59.9899	169.3277
18:09:03	14.9681	60.0531	169.3346
18:09:08	14.6442	60.1162	169.3402
18:09:13	14.3202	60.1791	169.3438
18:09:18	13.9963	60.2420	169.3469
18:09:23	13.6723	60.3047	169.3495
18:09:28	13.3483	60.3673	169.3559
18:09:33	13.0243	60.4299	169.3609
18:09:38	12.7003	60.4923	169.3671
18:09:43	12.3763	60.5545	169.3719
18:09:48	12.0523	60.6167	169.3773
18:09:53	11.7282	60.6788	169.3822
18:09:58	11.4042	60.7408	169.3873
18:10:03	11.0801	60.8027	169.3920
18:10:08	10.7560	60.8645	169.3961
18:10:13	10.4320	60.9263	169.3998
18:10:18	10.1079	60.9879	169.4012
18:10:23	9.7837	61.0495	169.4031
18:10:28	9.4596	61.1109	169.4054
18:10:33	9.1355	61.1724	169.4103
18:10:38	8.8114	61.2337	169.4133
18:10:43	8.4872	61.2949	169.4174
18:10:48	8.1631	61.3561	169.4201
18:10:53	7.8389	61.4173	169.4231
18:10:58	7.5148	61.4783	169.4264
18:11:03	7.1906	61.5393	169.4301
18:11:08	6.8665	61.6003	169.4325
18:11:13	6.5423	61.6612	169.4343
18:11:18	6.2181	61.7220	169.4357
18:11:23	5.8939	61.7828	169.4373
18:11:28	5.5697	61.8436	169.4375
18:11:33	5.2456	61.9043	169.4398
18:11:38	4.9214	61.9649	169.4424
18:11:43	4.5972	62.0255	169.4445
18:11:48	4.2730	62.0861	169.4460
18:11:53	3.9488	62.1467	169.4479
18:11:58	3.6246	62.2072	169.4492
18:12:03	3.3004	62.2677	169.4500
18:12:08	2.9762	62.3281	169.4511
18:12:13	2.6520	62.3886	169.4526
18:12:18	2.3278	62.4490	169.4535
18:12:23	2.0036	62.5094	169.4538
18:12:28	1.6794	62.5698	169.4537
18:12:33	1.3553	62.6302	169.4538
18:12:38	1.0311	62.6905	169.4550
18:12:43	0.7069	62.7509	169.4551
18:12:48	0.3827	62.8112	169.4553
18:12:53	0.0585	62.8716	169.4550
18:12:58	-0.2656	62.9319	169.4558
18:13:03	-0.5898	62.9923	169.4553
18:13:08	-0.9140	63.0526	169.4543
18:13:13	-1.2381	63.1130	169.4544
18:13:18	-1.5623	63.1733	169.4541
18:13:23	-1.8864	63.2337	169.4530
18:13:28	-2.2105	63.2941	169.4533
18:13:33	-2.5347	63.3545	169.4519
18:13:38	-2.8588	63.4149	169.4511
18:13:43	-3.1829	63.4754	169.4505
18:13:48	-3.5070	63.5358	169.4486
18:13:53	-3.8311	63.5963	169.4480
18:13:58	-4.1552	63.6569	169.4460
18:14:03	-4.4792	63.7174	169.4449
18:14:08	-4.8033	63.7780	169.4425
23:59:59	-999.00	-999.00	-999.00
