2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:32:35	-4.7337	22.2237	10.5665
03:32:40	-4.4101	22.2842	10.5639
03:32:45	-4.0866	22.3447	10.5627
03:32:50	-3.7631	22.4052	10.5604
03:32:55	-3.4395	22.4656	10.5594
03:33:00	-3.1160	22.5260	10.5574
03:33:05	-2.7924	22.5864	10.5566
03:33:10	-2.4688	22.6468	10.5556
03:33:15	-2.1452	22.7071	10.5550
03:33:20	-1.8216	22.7675	10.5549
03:33:25	-1.4980	22.8278	10.5538
03:33:30	-1.1744	22.8881	10.5541
03:33:35	-0.8508	22.9484	10.5530
03:33:40	-0.5272	23.0087	10.5527
03:33:45	-0.2036	23.0690	10.5521
03:33:50	0.1122	23.1273	10.5521
03:33:55	0.4359	23.1876	10.5526
03:34:00	0.7595	23.2478	10.5526
03:34:05	1.0831	23.3081	10.5532
03:34:10	1.4068	23.3684	10.5535
03:34:15	1.7304	23.4288	10.5544
03:34:20	2.0540	23.4891	10.5540
03:34:25	2.3777	23.5494	10.5551
03:34:30	2.7013	23.6098	10.5549
03:34:35	3.0250	23.6702	10.5561
03:34:40	3.3486	23.7306	10.5571
03:34:45	3.6722	23.7911	10.5586
03:34:50	3.9959	23.8515	10.5599
03:34:55	4.3195	23.9120	10.5614
03:35:00	4.6432	23.9726	10.5629
03:35:05	4.9668	24.0331	10.5649
03:35:10	5.2904	24.0937	10.5673
03:35:15	5.6141	24.1544	10.5684
03:35:20	5.9377	24.2151	10.5711
03:35:25	6.2613	24.2758	10.5716
03:35:30	6.5850	24.3366	10.5728
03:35:35	6.9086	24.3974	10.5745
03:35:40	7.2322	24.4583	10.5775
03:35:45	7.5558	24.5193	10.5802
03:35:50	7.8794	24.5803	10.5825
03:35:55	8.2030	24.6414	10.5864
03:36:00	8.5266	24.7025	10.5897
03:36:05	8.8502	24.7637	10.5936
03:36:10	9.1738	24.8250	10.5964
03:36:15	9.4974	24.8864	10.6012
03:36:20	9.8209	24.9478	10.6041
03:36:25	10.1445	25.0093	10.6066
03:36:30	10.4680	25.0709	10.6088
03:36:35	10.7916	25.1326	10.6098
03:36:40	11.1151	25.1944	10.6147
03:36:45	11.4386	25.2562	10.6192
03:36:50	11.7621	25.3182	10.6242
03:36:55	12.0856	25.3802	10.6289
03:37:00	12.4091	25.4423	10.6340
03:37:05	12.7326	25.5046	10.6395
03:37:10	13.0561	25.5669	10.6448
03:37:15	13.3795	25.6294	10.6505
03:37:20	13.7030	25.6920	10.6558
03:37:25	14.0264	25.7546	10.6608
03:37:30	14.3498	25.8174	10.6638
03:37:35	14.6732	25.8804	10.6662
03:37:40	14.9966	25.9434	10.6709
03:37:45	15.3199	26.0066	10.6778
03:37:50	15.6433	26.0699	10.6840
03:37:55	15.9666	26.1333	10.6909
03:38:00	16.2899	26.1969	10.6973
03:38:05	16.6132	26.2606	10.7049
03:38:10	16.9365	26.3245	10.7131
03:38:15	17.2598	26.3885	10.7200
03:38:20	17.5830	26.4526	10.7281
