2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:33:36	-0.8629	22.9498	10.5540
03:33:41	-0.5393	23.0101	10.5537
03:33:46	-0.2157	23.0704	10.5530
03:33:51	0.1003	23.1307	10.5523
03:33:56	0.4239	23.1910	10.5526
03:34:01	0.7475	23.2513	10.5527
03:34:06	1.0711	23.3116	10.5524
03:34:11	1.3948	23.3719	10.5527
03:34:16	1.7184	23.4322	10.5537
03:34:21	2.0421	23.4925	10.5549
03:34:26	2.3657	23.5529	10.5552
03:34:31	2.6893	23.6132	10.5550
03:34:36	3.0130	23.6736	10.5563
03:34:41	3.3366	23.7340	10.5564
03:34:46	3.6603	23.7945	10.5579
03:34:51	3.9839	23.8549	10.5590
03:34:56	4.3076	23.9154	10.5616
03:35:01	4.6312	23.9760	10.5629
03:35:06	4.9548	24.0365	10.5649
03:35:11	5.2785	24.0971	10.5666
03:35:16	5.6021	24.1578	10.5686
03:35:21	5.9258	24.2185	10.5712
03:35:26	6.2494	24.2792	10.5719
03:35:31	6.5730	24.3400	10.5739
03:35:36	6.8966	24.4009	10.5737
03:35:41	7.2203	24.4618	10.5768
03:35:46	7.5439	24.5227	10.5796
03:35:51	7.8675	24.5837	10.5827
03:35:56	8.1911	24.6448	10.5857
03:36:01	8.5147	24.7059	10.5891
03:36:06	8.8383	24.7671	10.5929
03:36:11	9.1619	24.8284	10.5966
03:36:16	9.4854	24.8898	10.5999
03:36:21	9.8090	24.9512	10.6044
03:36:26	10.1326	25.0127	10.6078
03:36:31	10.4561	25.0743	10.6090
03:36:36	10.7797	25.1360	10.6109
03:36:41	11.1032	25.1977	10.6141
03:36:46	11.4267	25.2596	10.6186
03:36:51	11.7503	25.3215	10.6236
03:36:56	12.0738	25.3836	10.6282
03:37:01	12.3973	25.4457	10.6335
03:37:06	12.7207	25.5080	10.6382
03:37:11	13.0442	25.5703	10.6444
03:37:16	13.3677	25.6328	10.6500
03:37:21	13.6911	25.6953	10.6554
03:37:26	14.0145	25.7580	10.6611
03:37:31	14.3380	25.8208	10.6649
03:37:36	14.6614	25.8837	10.6674
03:37:41	14.9848	25.9468	10.6705
03:37:46	15.3081	26.0099	10.6772
03:37:51	15.6315	26.0732	10.6836
03:37:56	15.9548	26.1367	10.6904
03:38:01	16.2782	26.2002	10.6969
03:38:06	16.6015	26.2640	10.7045
03:38:11	16.9248	26.3278	10.7119
03:38:16	17.2480	26.3918	10.7195
03:38:21	17.5713	26.4560	10.7277
03:38:26	17.8945	26.5203	10.7354
03:38:31	18.2178	26.5847	10.7433
03:38:36	18.5410	26.6493	10.7470
03:38:41	18.8641	26.7141	10.7510
03:38:46	19.1873	26.7791	10.7570
03:38:51	19.5105	26.8442	10.7660
03:38:56	19.8336	26.9095	10.7750
03:39:01	20.1567	26.9750	10.7847
03:39:06	20.4797	27.0407	10.7937
03:39:11	20.8028	27.1065	10.8033
03:39:16	21.1258	27.1726	10.8132
03:39:21	21.4488	27.2388	10.8242
03:39:26	21.7718	27.3052	10.8345
05:06:07	-0.9994	46.0582	10.5533
05:06:12	-0.6758	46.1185	10.5530
05:06:17	-0.3522	46.1788	10.5533
05:06:22	-0.0286	46.2391	13.1934
05:06:27	0.2944	46.3023	10.5519
05:06:32	0.6180	46.3626	10.5523
