2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:31:24	-4.8057	21.9052	10.5655
03:31:29	-4.4819	21.9658	10.5639
03:31:34	-4.1581	22.0264	10.5619
03:31:39	-3.8343	22.0869	10.5605
03:31:44	-3.5105	22.1474	10.5587
03:31:49	-3.1867	22.2078	10.5575
03:31:54	-2.8629	22.2683	10.5561
03:31:59	-2.5390	22.3287	10.5550
03:32:04	-2.2152	22.3891	10.5538
03:32:09	-1.8913	22.4494	10.5529
03:32:14	-1.5674	22.5098	10.5528
03:32:19	-1.2436	22.5702	10.5521
03:32:24	-0.9197	22.6305	10.5521
03:32:29	-0.5958	22.6908	10.5518
03:32:34	-0.2719	22.7512	10.5512
03:32:39	0.0520	22.8115	10.5511
03:32:44	0.3759	22.8718	10.5515
03:32:49	0.6998	22.9322	10.5515
03:32:54	1.0237	22.9925	10.5515
03:32:59	1.3476	23.0528	10.5526
03:33:04	1.6716	23.1132	10.5518
03:33:09	1.9955	23.1736	10.5532
03:33:14	2.3194	23.2340	10.5543
03:33:19	2.6433	23.2944	10.5541
03:33:24	2.9672	23.3548	10.5555
03:33:29	3.2912	23.4153	10.5555
03:33:34	3.6151	23.4757	10.5561
03:33:39	3.9390	23.5362	10.5573
03:33:44	4.2629	23.5968	10.5592
03:33:49	4.5869	23.6574	10.5606
03:33:54	4.9108	23.7180	10.5626
03:33:59	5.2347	23.7786	10.5642
03:34:04	5.5586	23.8393	10.5664
03:34:09	5.8826	23.9000	10.5692
03:34:14	6.2065	23.9608	10.5714
03:34:19	6.5304	24.0216	10.5743
03:34:24	6.8543	24.0825	10.5751
03:34:29	7.1782	24.1435	10.5756
03:34:34	7.5021	24.2044	10.5775
03:34:39	7.8260	24.2655	10.5807
03:34:44	8.1499	24.3266	10.5836
03:34:49	8.4737	24.3878	10.5870
03:34:54	8.7976	24.4490	10.5902
03:34:59	9.1215	24.5103	10.5939
03:35:04	9.4453	24.5717	10.5970
03:35:09	9.7692	24.6332	10.6017
03:35:14	10.0930	24.6947	10.6050
03:35:19	10.4169	24.7564	10.6089
03:35:24	10.7407	24.8181	10.6134
03:35:29	11.0645	24.8799	10.6148
03:35:34	11.3883	24.9418	10.6168
03:35:39	11.7121	25.0037	10.6203
03:35:44	12.0359	25.0658	10.6249
03:35:49	12.3597	25.1280	10.6310
03:35:54	12.6834	25.1903	10.6357
03:35:59	13.0072	25.2526	10.6411
03:36:04	13.3309	25.3151	10.6467
03:36:09	13.6547	25.3777	10.6520
03:36:14	13.9784	25.4404	10.6578
03:36:19	14.3021	25.5033	10.6633
03:36:24	14.6258	25.5662	10.6700
03:36:29	14.9494	25.6293	10.6739
03:36:34	15.2731	25.6925	10.6766
03:36:39	15.5967	25.7558	10.6805
03:36:44	15.9203	25.8193	10.6864
03:36:49	16.2439	25.8829	10.6938
03:36:54	16.5675	25.9466	10.7006
03:36:59	16.8911	26.0105	10.7080
03:37:04	17.2147	26.0746	10.7156
03:37:09	17.5382	26.1387	10.7230
03:37:14	17.8617	26.2031	10.7323
03:37:19	18.1852	26.2676	10.7396
03:37:24	18.5087	26.3322	10.7480
03:37:29	18.8321	26.3970	10.7562
03:37:34	19.1556	26.4620	10.7606
03:37:39	19.4790	26.5272	10.7646
03:37:44	19.8024	26.5925	10.7713
03:37:49	20.1258	26.6580	10.7802
03:37:54	20.4491	26.7237	10.7894
03:37:59	20.7724	26.7896	10.7996
03:38:04	21.0958	26.8557	10.8095
03:38:09	21.4190	26.9220	10.8205
03:38:14	21.7423	26.9884	10.8303
03:38:19	22.0655	27.0551	10.8401
03:38:24	22.3887	27.1220	10.8522
03:38:29	22.7119	27.1891	10.8629
03:38:34	23.0351	27.2564	10.8714
03:38:39	23.3582	27.3240	10.8764
03:38:44	23.6813	27.3917	10.8832
03:38:49	24.0044	27.4597	10.8943
03:38:54	24.3274	27.5279	10.9073
03:38:59	24.6504	27.5964	10.9196
03:39:04	24.9734	27.6651	10.9324
05:03:56	-4.8057	45.0397	10.5655
05:04:01	-4.4819	45.1003	10.5639
05:04:06	-4.1581	45.1609	10.5619
05:04:11	-3.8343	45.2214	10.5605
05:04:16	-3.5105	45.2819	10.5587
05:04:21	-3.1867	45.3423	10.5575
05:04:26	-2.8629	45.4028	10.5561
05:04:31	-2.5390	45.4632	10.5550
05:04:36	-2.2152	45.5236	10.5538
05:04:41	-1.8913	45.5839	10.5538
05:04:46	-1.5674	45.6443	10.5528
05:04:51	-1.2436	45.7047	10.5521
05:04:56	-0.9197	45.7650	10.5521
05:05:01	-0.5958	45.8253	10.5518
05:05:06	-0.2719	45.8857	10.5512
05:05:11	0.0520	45.9460	10.5511
05:05:16	0.3759	46.0063	10.5515
05:05:21	0.6998	46.0667	10.5515
05:05:26	1.0237	46.1270	10.5515
05:05:31	1.3476	46.1874	10.5517
05:05:36	1.6716	46.2477	10.5518
05:05:41	1.9955	46.3081	10.5532
05:05:46	2.3194	46.3685	10.5543
05:05:51	2.6433	46.4289	10.5541
05:05:56	2.9672	46.4893	10.5555
05:06:01	3.2912	46.5498	10.5555
05:06:06	3.6151	46.6102	10.5561
05:06:11	3.9390	46.6708	10.5573
05:06:16	4.2629	46.7313	10.5592
05:06:21	4.5869	46.7919	10.5606
05:06:26	4.9108	46.8525	10.5626
05:06:31	5.2347	46.9131	10.5642
05:06:36	5.5586	46.9738	10.5664
05:06:41	5.8826	47.0345	10.5692
05:06:46	6.2065	47.0953	10.5714
05:06:51	6.5304	47.1561	10.5743
05:06:56	6.8543	47.2170	10.5751
05:07:01	7.1782	47.2780	10.5756
05:07:06	7.5021	47.3390	10.5775
05:07:11	7.8260	47.4000	10.5807
05:07:16	8.1499	47.4611	10.5836
05:07:21	8.4737	47.5223	10.5870
05:07:26	8.7976	47.5835	10.5902
05:07:31	9.1215	47.6448	10.5939
05:07:36	9.4453	47.7062	10.5970
05:07:41	9.7692	47.7677	10.6017
05:07:46	10.0930	47.8292	10.6050
05:07:51	10.4169	47.8909	10.6098
05:07:56	10.7407	47.9526	10.6134
05:08:01	11.0645	48.0144	10.6148
05:08:06	11.3883	48.0763	10.6168
05:08:11	11.7121	48.1382	10.6203
05:08:16	12.0359	48.2003	10.6249
05:08:21	12.3597	48.2625	10.6310
05:08:26	12.6834	48.3248	10.6357
05:08:31	13.0072	48.3872	10.6411
05:08:36	13.3309	48.4496	10.6467
05:08:41	13.6547	48.5122	10.6520
05:08:46	13.9784	48.5750	10.6578
05:08:51	14.3021	48.6378	10.6633
05:08:56	14.6258	48.7007	10.6700
05:09:01	14.9494	48.7638	10.6739
05:09:06	15.2731	48.8270	10.6766
05:09:11	15.5967	48.8904	10.6805
05:09:16	15.9203	48.9538	10.6864
05:09:21	16.2439	49.0174	10.6938
05:09:26	16.5675	49.0812	10.7014
05:09:31	16.8911	49.1450	10.7080
05:09:36	17.2147	49.2091	10.7156
05:09:41	17.5382	49.2732	10.7238
05:09:46	17.8617	49.3376	10.7323
05:09:51	18.1852	49.4021	10.7396
05:09:56	18.5087	49.4667	10.7480
05:10:01	18.8321	49.5315	10.7562
05:10:06	19.1556	49.5965	10.7606
05:10:11	19.4790	49.6617	10.7646
05:10:16	19.8024	49.7270	10.7705
05:10:21	20.1258	49.7925	10.7802
05:10:26	20.4491	49.8582	10.7894
05:10:31	20.7724	49.9241	10.7996
05:10:36	21.0958	49.9902	10.8095
05:10:41	21.4190	50.0565	10.8205
05:10:46	21.7423	50.1229	10.8303
05:10:51	22.0655	50.1896	10.8409
05:10:56	22.3887	50.2565	10.8522
05:11:01	22.7119	50.3236	10.8637
05:11:06	23.0351	50.3909	10.8714
05:11:11	23.3582	50.4585	10.8772
05:11:16	23.6813	50.5262	10.8832
05:11:21	24.0044	50.5942	10.8943
05:11:26	24.3274	50.6624	10.9073
05:11:31	24.6504	50.7309	10.9196
05:11:36	24.9734	50.7996	10.9324
