2024/09/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:33:41	-0.7337	22.9853	10.5538
03:33:46	-0.4100	23.0456	10.5542
03:33:51	-0.0864	23.1059	10.5534
03:33:56	0.2297	23.1654	10.5532
03:34:01	0.5533	23.2257	10.5528
03:34:06	0.8770	23.2860	10.5534
03:34:11	1.2006	23.3463	10.5531
03:34:16	1.5243	23.4066	10.5541
03:34:21	1.8479	23.4670	10.5538
03:34:26	2.1716	23.5273	10.5544
03:34:31	2.4952	23.5877	10.5552
03:34:36	2.8189	23.6481	10.5567
03:34:41	3.1426	23.7085	10.5579
03:34:46	3.4662	23.7689	10.5594
03:34:51	3.7899	23.8293	10.5601
03:34:56	4.1136	23.8898	10.5620
03:35:01	4.4372	23.9503	10.5635
03:35:06	4.7609	24.0109	10.5640
03:35:11	5.0845	24.0715	10.5648
03:35:16	5.4082	24.1321	10.5663
03:35:21	5.7318	24.1928	10.5682
03:35:26	6.0555	24.2535	10.5699
03:35:31	6.3791	24.3143	10.5722
03:35:36	6.7028	24.3751	10.5749
03:35:41	7.0264	24.4360	10.5772
03:35:46	7.3501	24.4969	10.5801
03:35:51	7.6737	24.5579	10.5836
03:35:56	7.9973	24.6189	10.5867
03:36:01	8.3209	24.6800	10.5894
03:36:06	8.6446	24.7412	10.5918
03:36:11	8.9682	24.8024	10.5930
03:36:16	9.2918	24.8638	10.5948
03:36:21	9.6154	24.9251	10.5978
03:36:26	9.9390	24.9866	10.6031
03:36:31	10.2625	25.0482	10.6063
03:36:36	10.5861	25.1098	10.6100
03:36:41	10.9097	25.1715	10.6151
03:36:46	11.2332	25.2333	10.6190
03:36:51	11.5568	25.2952	10.6242
03:36:56	11.8803	25.3572	10.6292
03:37:01	12.2038	25.4193	10.6344
03:37:06	12.5273	25.4815	10.6386
03:37:11	12.8508	25.5438	10.6407
03:37:16	13.1743	25.6062	10.6432
03:37:21	13.4978	25.6687	10.6471
03:37:26	13.8212	25.7313	10.6531
03:37:31	14.1447	25.7940	10.6588
03:37:36	14.4681	25.8569	10.6647
03:37:41	14.7915	25.9198	10.6706
03:37:46	15.1149	25.9829	10.6776
03:37:51	15.4383	26.0462	10.6842
03:37:56	15.7617	26.1095	10.6912
03:38:01	16.0851	26.1730	10.6970
03:38:06	16.4084	26.2367	10.7049
03:38:11	16.7317	26.3004	10.7092
03:38:16	17.0550	26.3643	10.7138
03:38:21	17.3783	26.4284	10.7165
03:38:26	17.7016	26.4926	10.7243
03:38:31	18.0249	26.5570	10.7320
03:38:36	18.3481	26.6215	10.7406
03:38:41	18.6713	26.6862	10.7481
03:38:46	18.9945	26.7511	10.7570
03:38:51	19.3177	26.8161	10.7661
03:38:56	19.6408	26.8813	10.7755
03:39:01	19.9640	26.9467	10.7845
03:39:06	20.2871	27.0123	10.7938
03:39:11	20.6102	27.0780	10.8036
03:39:16	20.9332	27.1440	10.8080
03:39:21	21.2563	27.2101	10.8137
03:39:26	21.5793	27.2764	10.8205
03:39:31	21.9023	27.3430	10.8307
05:06:11	-0.8702	46.0940	10.5538
05:06:16	-0.5465	46.1543	10.5535
05:06:21	-0.2229	46.2146	10.5537
05:06:26	0.1002	46.2770	10.5526
05:06:31	0.4239	46.3373	10.5530
05:06:36	0.7475	46.3976	10.5530
05:06:41	1.0711	46.4579	10.5537
05:06:46	1.3948	46.5182	10.5540
05:06:51	1.7184	46.5786	10.5549
