2024/10/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:47:38	-4.7370	56.1402	10.5668
05:47:43	-4.4133	56.2008	10.5651
05:47:48	-4.0896	56.2613	10.5631
05:47:53	-3.7659	56.3218	10.5616
05:47:58	-3.4422	56.3823	10.5598
05:48:03	-3.1184	56.4428	10.5585
05:48:08	-2.7947	56.5032	10.5578
05:48:13	-2.4709	56.5636	10.5558
05:48:18	-2.1472	56.6240	10.5561
05:48:23	-1.8234	56.6843	10.5552
05:48:28	-1.4996	56.7447	10.5549
05:48:33	-1.1758	56.8050	10.5542
05:48:38	-0.8520	56.8654	10.5534
05:48:43	-0.5282	56.9257	10.5529
05:48:48	-0.2044	56.9860	10.5531
05:48:53	0.1158	57.0418	10.5536
05:48:58	0.4396	57.1021	10.5538
05:49:03	0.7635	57.1624	10.5538
05:49:08	1.0873	57.2228	10.5536
05:49:13	1.4111	57.2831	10.5547
05:49:18	1.7350	57.3435	10.5556
05:49:23	2.0588	57.4039	10.5551
05:49:28	2.3827	57.4643	10.5561
05:49:33	2.7065	57.5247	10.5560
05:49:38	3.0304	57.5851	10.5572
05:49:43	3.3542	57.6456	10.5582
05:49:48	3.6781	57.7060	10.5597
05:49:53	4.0019	57.7666	10.5608
05:49:58	4.3258	57.8271	10.5624
05:50:03	4.6496	57.8877	10.5638
05:50:08	4.9735	57.9483	10.5656
05:50:13	5.2973	58.0090	10.5681
05:50:18	5.6212	58.0696	10.5703
05:50:23	5.9450	58.1304	10.5711
05:50:28	6.2688	58.1912	10.5734
05:50:33	6.5927	58.2520	10.5736
05:50:38	6.9165	58.3129	10.5752
05:50:43	7.2403	58.3738	10.5781
05:50:48	7.5642	58.4348	10.5816
05:50:53	7.8880	58.4959	10.5849
05:50:58	8.2118	58.5570	10.5878
05:51:03	8.5356	58.6182	10.5912
05:51:08	8.8594	58.6795	10.5940
05:51:13	9.1832	58.7408	10.5985
05:51:18	9.5070	58.8022	10.6009
05:51:23	9.8308	58.8637	10.6062
05:51:28	10.1545	58.9253	10.6071
05:51:33	10.4783	58.9869	10.6091
05:51:38	10.8021	59.0486	10.6118
05:51:43	11.1258	59.1104	10.6158
05:51:48	11.4495	59.1723	10.6203
05:51:53	11.7733	59.2343	10.6252
05:51:58	12.0970	59.2964	10.6306
05:52:03	12.4207	59.3586	10.6348
05:52:08	12.7444	59.4209	10.6396
05:52:13	13.0681	59.4833	10.6456
05:52:18	13.3917	59.5458	10.6505
05:52:23	13.7154	59.6084	10.6575
05:52:28	14.0390	59.6712	10.6615
05:52:33	14.3627	59.7340	10.6642
05:52:38	14.6863	59.7970	10.6668
05:52:43	15.0099	59.8601	10.6714
05:52:48	15.3335	59.9233	10.6791
05:52:53	15.6570	59.9867	10.6852
05:52:58	15.9806	60.0502	10.6921
05:53:03	16.3041	60.1138	10.6984
05:53:08	16.6277	60.1776	10.7068
05:53:13	16.9512	60.2415	10.7141
05:53:18	17.2746	60.3055	10.7218
05:53:23	17.5981	60.3697	10.7289
05:53:28	17.9216	60.4341	10.7376
05:53:33	18.2450	60.4986	10.7420
05:53:38	18.5684	60.5633	10.7466
05:53:43	18.8918	60.6282	10.7504
