2024/10/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:11:35	-0.8057	32.5661	10.5558
04:11:40	-0.4818	32.6264	10.5562
04:11:45	-0.1580	32.6868	10.5554
04:11:50	0.1659	32.7471	10.5561
04:11:55	0.4898	32.8075	10.5565
04:12:00	0.8137	32.8678	10.5555
04:12:05	1.1375	32.9282	10.5570
04:12:10	1.4614	32.9886	10.5563
04:12:15	1.7853	33.0489	10.5571
04:12:20	2.1092	33.1093	10.5573
04:12:25	2.4331	33.1698	10.5577
04:12:30	2.7570	33.2302	10.5582
04:12:35	3.0809	33.2907	10.5604
04:12:40	3.4048	33.3511	10.5605
04:12:45	3.7287	33.4116	10.5619
04:12:50	4.0526	33.4722	10.5638
04:12:55	4.3765	33.5328	10.5654
04:13:00	4.7004	33.5934	10.5677
04:13:05	5.0243	33.6540	10.5685
04:13:10	5.3482	33.7147	10.5707
04:13:15	5.6721	33.7754	10.5712
04:13:20	5.9960	33.8362	10.5721
04:13:25	6.3198	33.8970	10.5735
04:13:30	6.6437	33.9579	10.5770
04:13:35	6.9676	34.0188	10.5786
04:13:40	7.2915	34.0798	10.5816
04:13:45	7.6153	34.1408	10.5842
04:13:50	7.9392	34.2019	10.5881
04:13:55	8.2631	34.2630	10.5909
04:14:00	8.5869	34.3243	10.5943
04:14:05	8.9108	34.3856	10.5981
04:14:10	9.2346	34.4469	10.6016
04:14:15	9.5584	34.5084	10.6030
04:14:20	9.8822	34.5699	10.6050
04:14:25	10.2061	34.6315	10.6075
04:14:30	10.5299	34.6931	10.6103
04:14:35	10.8537	34.7549	10.6154
04:14:40	11.1774	34.8167	10.6202
04:14:45	11.5012	34.8787	10.6246
04:14:50	11.8250	34.9407	10.6297
04:14:55	12.1338	35.0000	310.1685
15:40:12	21.7414	22.0308	169.1584
15:40:17	21.4182	22.0973	169.1692
15:40:22	21.0950	22.1636	169.1788
15:40:27	20.7717	22.2297	169.1887
15:40:32	20.4484	22.2956	169.1992
15:40:37	20.1251	22.3613	169.2085
15:40:42	19.8017	22.4268	169.2175
15:40:47	19.4783	22.4922	169.2268
15:40:52	19.1550	22.5574	169.2368
15:40:57	18.8315	22.6224	169.2444
15:41:02	18.5081	22.6872	169.2527
15:41:07	18.1847	22.7519	169.2565
15:41:12	17.8612	22.8164	169.2599
15:41:17	17.5377	22.8808	169.2661
15:41:22	17.2142	22.9450	169.2745
15:41:27	16.8907	23.0090	169.2814
15:41:32	16.5671	23.0729	169.2898
15:41:37	16.2436	23.1367	169.2969
15:41:42	15.9200	23.2003	169.3042
15:41:47	15.5964	23.2638	169.3112
15:41:52	15.2728	23.3272	169.3177
15:41:57	14.9492	23.3904	169.3238
15:42:02	14.6255	23.4535	169.3303
15:42:07	14.3019	23.5164	169.3339
15:42:12	13.9782	23.5793	169.3362
15:42:17	13.6545	23.6420	169.3397
15:42:22	13.3308	23.7047	169.3451
15:42:27	13.0071	23.7672	169.3509
15:42:32	12.6834	23.8296	169.3564
15:42:37	12.3596	23.8919	169.3613
15:42:42	12.0359	23.9541	169.3667
15:42:47	11.7121	24.0162	169.3715
15:42:52	11.3884	24.0782	169.3758
15:42:57	11.0646	24.1401	169.3813
15:43:02	10.7408	24.2019	169.3847
15:43:07	10.4170	24.2636	169.3892
15:43:12	10.0932	24.3253	169.3908
15:43:17	9.7694	24.3868	169.3926
15:43:22	9.4456	24.4483	169.3955
15:43:27	9.1217	24.5097	169.3990
15:43:32	8.7979	24.5711	169.4028
15:43:37	8.4740	24.6323	169.4060
15:43:42	8.1502	24.6935	169.4095
15:43:47	7.8263	24.7547	169.4125
15:43:52	7.5025	24.8157	169.4161
15:43:57	7.1786	24.8768	169.4188
15:44:02	6.8547	24.9377	169.4213
15:44:07	6.5308	24.9986	169.4238
15:44:12	6.2070	25.0595	169.4252
15:44:17	5.8831	25.1203	169.4260
15:44:22	5.5592	25.1810	169.4271
15:44:27	5.2353	25.2417	169.4293
15:44:32	4.9114	25.3024	169.4311
15:44:37	4.5875	25.3630	169.4331
15:44:42	4.2636	25.4236	169.4357
15:44:47	3.9397	25.4842	169.4367
15:44:52	3.6158	25.5447	169.4380
15:44:57	3.2919	25.6052	169.4397
15:45:02	2.9680	25.6657	169.4407
15:45:07	2.6441	25.7261	169.4413
15:45:12	2.3202	25.7865	169.4424
15:45:17	1.9963	25.8470	169.4427
15:45:22	1.6724	25.9074	169.4433
15:45:27	1.3485	25.9677	169.4433
15:45:32	1.0247	26.0281	169.4431
15:45:37	0.7008	26.0885	169.4438
15:45:42	0.3769	26.1488	169.4440
15:45:47	0.0530	26.2092	169.4437
15:45:52	-0.2708	26.2695	169.4446
15:45:57	-0.5947	26.3299	169.4441
15:46:02	-0.9186	26.3902	169.4430
23:59:59	-999.00	-999.00	-999.00
