2024/10/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:42:45	-3.7406	10.0409	10.5623
02:42:50	-3.4169	10.1014	10.5604
02:42:55	-3.0931	10.1618	10.5591
02:43:00	-2.7694	10.2223	10.5584
02:43:05	-2.4456	10.2827	10.5573
02:43:10	-2.1218	10.3431	10.5566
02:43:15	-1.7980	10.4034	10.5565
02:43:20	-1.4742	10.4638	10.5554
02:43:25	-1.1504	10.5242	10.5548
02:43:30	-0.8266	10.5845	10.5546
02:43:35	-0.5028	10.6448	10.5542
02:43:40	-0.1790	10.7052	10.5534
02:43:45	0.1448	10.7610	10.5541
02:43:50	0.4686	10.8213	10.5534
02:43:55	0.7924	10.8817	10.5535
02:44:00	1.1163	10.9420	10.5542
02:44:05	1.4401	11.0024	10.5544
02:44:10	1.7640	11.0627	10.5551
02:44:15	2.0878	11.1231	10.5555
02:44:20	2.4117	11.1835	10.5557
02:44:25	2.7355	11.2439	10.5571
02:44:30	3.0594	11.3044	10.5575
02:44:35	3.3833	11.3648	10.5584
02:44:40	3.7071	11.4253	10.5600
02:44:45	4.0310	11.4858	10.5618
02:44:50	4.3548	11.5464	10.5636
02:44:55	4.6787	11.6070	10.5649
02:45:00	5.0025	11.6676	10.5667
02:45:05	5.3264	11.7282	10.5690
02:45:10	5.6503	11.7889	10.5703
02:45:15	5.9741	11.8497	10.5711
02:45:20	6.2980	11.9105	10.5717
02:45:25	6.6218	11.9713	10.5736
02:45:30	6.9456	12.0322	10.5768
02:45:35	7.2695	12.0932	10.5791
02:45:40	7.5933	12.1542	10.5824
02:45:45	7.9171	12.2153	10.5856
02:45:50	8.2410	12.2764	10.5884
02:45:55	8.5648	12.3376	10.5917
02:46:00	8.8886	12.3989	10.5956
02:46:05	9.2124	12.4602	10.5990
02:46:10	9.5362	12.5216	10.6031
02:46:15	9.8600	12.5831	10.6043
02:46:20	10.1837	12.6447	10.6058
02:46:25	10.5075	12.7063	10.6088
02:46:30	10.8313	12.7681	10.6123
