2024/10/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:43:06	-4.8058	54.9555	10.5697
05:43:11	-4.4820	55.0161	10.5681
05:43:16	-4.1582	55.0767	10.5663
05:43:21	-3.8344	55.1372	10.5649
05:43:26	-3.5106	55.1977	10.5631
05:43:31	-3.1868	55.2582	10.5619
05:43:36	-2.8630	55.3186	10.5603
05:43:41	-2.5392	55.3791	10.5594
05:43:46	-2.2154	55.4395	10.5580
05:43:51	-1.8916	55.4999	10.5582
05:43:56	-1.5677	55.5603	10.5570
05:44:01	-1.2439	55.6206	10.5565
05:44:06	-0.9200	55.6810	10.5565
05:44:11	-0.5962	55.7413	10.5560
05:44:16	-0.2723	55.8017	10.5564
05:44:21	0.0516	55.8621	10.5554
05:44:26	0.3754	55.9224	10.5558
05:44:31	0.6993	55.9828	10.5559
05:44:36	1.0232	56.0431	10.5565
05:44:41	1.3471	56.1035	10.5559
05:44:46	1.6710	56.1639	10.5569
05:44:51	1.9949	56.2243	10.5574
05:44:56	2.3188	56.2847	10.5585
05:45:01	2.6427	56.3451	10.5593
05:45:06	2.9666	56.4056	10.5597
05:45:11	3.2905	56.4660	10.5598
05:45:16	3.6144	56.5265	10.5605
05:45:21	3.9383	56.5871	10.5626
05:45:26	4.2622	56.6476	10.5634
05:45:31	4.5860	56.7082	10.5658
05:45:36	4.9099	56.7688	10.5669
05:45:41	5.2338	56.8295	10.5693
05:45:46	5.5577	56.8902	10.5715
05:45:51	5.8816	56.9510	10.5734
05:45:56	6.2055	57.0118	10.5758
05:46:01	6.5294	57.0726	10.5777
05:46:06	6.8533	57.1335	10.5794
05:46:11	7.1771	57.1945	10.5808
05:46:16	7.5010	57.2555	10.5818
05:46:21	7.8249	57.3166	10.5842
05:46:26	8.1487	57.3777	10.5880
05:46:31	8.4726	57.4389	10.5914
05:46:36	8.7964	57.5002	10.5944
05:46:41	9.1203	57.5615	10.5989
05:46:46	9.4441	57.6229	10.6022
05:46:51	9.7679	57.6844	10.6059
05:46:56	10.0917	57.7459	10.6102
05:47:01	10.4156	57.8076	10.6142
05:47:06	10.7393	57.8693	10.6186
05:47:11	11.0631	57.9311	10.6193
05:47:16	11.3869	57.9931	10.6213
05:47:21	11.7107	58.0551	10.6245
05:47:26	12.0344	58.1172	10.6293
05:47:31	12.3582	58.1793	10.6352
05:47:36	12.6819	58.2416	10.6401
05:47:41	13.0056	58.3040	10.6453
05:47:46	13.3294	58.3666	10.6509
05:47:51	13.6531	58.4292	10.6572
05:47:56	13.9767	58.4919	10.6622
05:48:01	14.3004	58.5548	10.6685
05:48:06	14.6241	58.6177	10.6744
