2024/10/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:42:34	-1.0000	10.3191	10.5501
02:42:39	-0.6761	10.3795	10.5499
02:42:44	-0.3523	10.4398	10.5493
02:42:49	-0.0284	10.5001	10.5501
02:42:54	0.2955	10.5604	10.5489
02:42:59	0.6194	10.6207	10.5491
02:43:04	0.9432	10.6811	10.5498
02:43:09	1.2671	10.7414	10.5503
02:43:14	1.5910	10.8018	10.5512
02:43:19	1.9149	10.8621	10.5509
02:43:24	2.2388	10.9225	10.5521
02:43:29	2.5627	10.9829	10.5530
02:43:34	2.8866	11.0433	10.5536
02:43:39	3.2105	11.1037	10.5556
02:43:44	3.5344	11.1642	10.5563
02:43:49	3.8583	11.2247	10.5567
02:43:54	4.1822	11.2852	10.5577
02:43:59	4.5061	11.3457	10.5574
02:44:04	4.8300	11.4063	10.5593
02:44:09	5.1539	11.4669	10.5621
02:44:14	5.4778	11.5276	10.5634
02:44:19	5.8017	11.5883	10.5662
02:44:24	6.1256	11.6491	10.5686
02:44:29	6.4495	11.7099	10.5707
02:44:34	6.7734	11.7707	10.5732
02:44:39	7.0973	11.8316	10.5765
02:44:44	7.4212	11.8926	10.5784
02:44:49	7.7450	11.9536	10.5817
02:44:54	8.0689	12.0147	10.5821
02:44:59	8.3927	12.0758	10.5832
02:45:04	8.7166	12.1371	10.5863
02:45:09	9.0404	12.1983	10.5900
02:45:14	9.3643	12.2597	10.5934
02:45:19	9.6881	12.3211	10.5973
02:45:24	10.0119	12.3826	10.6015
02:45:29	10.3358	12.4442	10.6056
02:45:34	10.6596	12.5059	10.6092
02:45:39	10.9834	12.5677	10.6142
02:45:44	11.3071	12.6295	10.6189
02:45:49	11.6309	12.6915	10.6231
02:45:54	11.9547	12.7535	10.6262
02:45:59	12.2784	12.8156	10.6274
02:46:04	12.6022	12.8779	10.6305
02:46:09	12.9259	12.9402	10.6358
02:46:14	13.2496	13.0027	10.6417
02:46:19	13.5733	13.0652	10.6472
02:46:24	13.8970	13.1279	10.6524
02:46:29	14.2207	13.1907	10.6585
