2024/10/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:48:20	-1.8690	56.6640	10.5549
05:48:25	-1.5452	56.7243	10.5546
05:48:30	-1.2214	56.7847	10.5549
05:48:35	-0.8976	56.8450	10.5539
05:48:40	-0.5738	56.9053	10.5535
05:48:45	-0.2500	56.9657	10.5529
05:48:50	0.0725	57.0218	10.5533
05:48:55	0.3963	57.0822	10.5537
05:49:00	0.7202	57.1425	10.5539
05:49:05	1.0440	57.2028	10.5543
05:49:10	1.3678	57.2632	10.5547
05:49:15	1.6917	57.3236	10.5555
05:49:20	2.0155	57.3839	10.5553
05:49:25	2.3394	57.4443	10.5562
05:49:30	2.6632	57.5047	10.5570
05:49:35	2.9871	57.5652	10.5575
05:49:40	3.3110	57.6256	10.5575
05:49:45	3.6348	57.6861	10.5590
05:49:50	3.9587	57.7466	10.5602
05:49:55	4.2825	57.8072	10.5619
05:50:00	4.6064	57.8677	10.5632
05:50:05	4.9302	57.9284	10.5653
05:50:10	5.2541	57.9890	10.5668
05:50:15	5.5780	58.0497	10.5690
05:50:20	5.9018	58.1104	10.5717
05:50:25	6.2256	58.1712	10.5740
05:50:30	6.5495	58.2321	10.5752
05:50:35	6.8733	58.2929	10.5767
05:50:40	7.1972	58.3539	10.5781
05:50:45	7.5210	58.4149	10.5808
05:50:50	7.8448	58.4759	10.5832
05:50:55	8.1687	58.5370	10.5860
05:51:00	8.4925	58.5982	10.5894
05:51:05	8.8163	58.6595	10.5933
05:51:10	9.1401	58.7208	10.5961
05:51:15	9.4639	58.7822	10.6011
05:51:20	9.7877	58.8437	10.6049
05:51:25	10.1115	58.9052	10.6082
05:51:30	10.4352	58.9669	10.6121
05:51:35	10.7590	59.0286	10.6140
05:51:40	11.0827	59.0904	10.6162
05:51:45	11.4065	59.1523	10.6190
05:51:50	11.7302	59.2143	10.6232
05:51:55	12.0539	59.2763	10.6288
05:52:00	12.3777	59.3385	10.6329
05:52:05	12.7014	59.4008	10.6386
05:52:10	13.0251	59.4632	10.6438
05:52:15	13.3487	59.5257	10.6487
05:52:20	13.6724	59.5883	10.6556
05:52:25	13.9961	59.6510	10.6608
05:52:30	14.3197	59.7139	10.6669
05:52:35	14.6433	59.7768	10.6720
05:52:40	14.9669	59.8399	10.6750
05:52:45	15.2905	59.9031	10.6776
05:52:50	15.6141	59.9665	10.6832
17:17:11	21.9393	46.2897	169.1608
17:17:16	21.6161	46.3563	169.1720
17:17:21	21.2928	46.4227	169.1821
17:17:26	20.9695	46.4889	169.1919
17:17:31	20.6461	46.5549	169.2019
17:17:36	20.3228	46.6207	169.2119
17:17:41	19.9994	46.6863	169.2206
17:17:46	19.6760	46.7518	169.2255
17:17:51	19.3526	46.8171	169.2303
17:17:56	19.0291	46.8822	169.2354
17:18:01	18.7056	46.9471	169.2450
17:18:06	18.3822	47.0119	169.2533
17:18:11	18.0586	47.0765	169.2615
17:18:16	17.7351	47.1409	169.2691
17:18:21	17.4116	47.2052	169.2770
17:18:26	17.0880	47.2693	169.2855
17:18:31	16.7644	47.3333	169.2920
17:18:36	16.4408	47.3971	169.2995
17:18:41	16.1172	47.4608	169.3068
17:18:46	15.7936	47.5244	169.3125
17:18:51	15.4699	47.5878	169.3157
17:18:56	15.1463	47.6511	169.3190
17:19:01	14.8226	47.7142	169.3243
17:19:06	14.4989	47.7773	169.3301
17:19:11	14.1752	47.8402	169.3365
17:19:16	13.8515	47.9030	169.3421
17:19:21	13.5277	47.9656	169.3483
17:19:26	13.2040	48.0282	169.3538
17:19:31	12.8802	48.0907	169.3591
17:19:36	12.5564	48.1530	169.3647
17:19:41	12.2326	48.2153	169.3697
17:19:46	11.9088	48.2774	169.3751
17:19:51	11.5850	48.3394	169.3776
17:19:56	11.2612	48.4014	169.3795
17:20:01	10.9374	48.4633	169.3818
17:20:06	10.6136	48.5250	169.3862
17:20:11	10.2897	48.5867	169.3899
17:20:16	9.9658	48.6483	169.3951
17:20:21	9.6420	48.7098	169.3987
17:20:26	9.3181	48.7713	169.4026
17:20:31	8.9942	48.8326	169.4062
17:20:36	8.6703	48.8939	169.4100
17:20:41	8.3464	48.9552	169.4133
17:20:46	8.0225	49.0163	169.4163
17:20:51	7.6986	49.0774	169.4195
17:20:56	7.3747	49.1384	169.4204
17:21:01	7.0508	49.1994	169.4216
17:21:06	6.7269	49.2603	169.4232
17:21:11	6.4030	49.3212	169.4261
17:21:16	6.0790	49.3820	169.4283
17:21:21	5.7551	49.4428	169.4309
17:21:26	5.4312	49.5035	169.4331
17:21:31	5.1072	49.5642	169.4346
17:21:36	4.7833	49.6248	169.4374
17:21:41	4.4594	49.6854	169.4386
17:21:46	4.1354	49.7460	169.4404
17:21:51	3.8115	49.8065	169.4417
17:21:56	3.4876	49.8670	169.4430
17:22:01	3.1636	49.9275	169.4431
17:22:06	2.8397	49.9879	169.4433
17:22:11	2.5157	50.0484	169.4449
17:22:16	2.1918	50.1088	169.4452
17:22:21	1.8679	50.1692	169.4464
17:22:26	1.5439	50.2295	169.4472
17:22:31	1.2200	50.2899	169.4475
17:22:36	0.8961	50.3502	169.4474
17:22:41	0.5722	50.4106	169.4483
17:22:46	0.2482	50.4709	169.4486
17:22:51	-0.0757	50.5313	169.4484
17:22:56	-0.3996	50.5916	169.4477
17:23:01	-0.7235	50.6519	169.4482
17:23:06	-1.0474	50.7123	169.4480
17:23:11	-1.3713	50.7726	169.4474
17:23:16	-1.6951	50.8330	169.4470
17:23:20	-1.9989	50.8896	269.8510
23:59:59	-999.00	-999.00	-999.00
