2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:50:28	-5.0000	41.7266	10.5682
04:50:33	-4.6765	41.7872	10.5659
04:50:38	-4.3530	41.8477	10.5642
04:50:43	-4.0295	41.9082	10.5621
04:50:48	-3.7060	41.9687	10.5605
04:50:53	-3.3824	42.0291	10.5595
04:50:58	-3.0589	42.0895	10.5582
04:51:03	-2.7353	42.1499	10.5572
04:51:08	-2.4117	42.2102	10.5569
04:51:13	-2.0881	42.2706	10.5562
04:51:18	-1.7645	42.3309	10.5561
04:51:23	-1.4409	42.3912	10.5551
04:51:28	-1.1173	42.4516	10.5543
04:51:33	-0.7937	42.5119	10.5533
04:51:38	-0.4701	42.5722	10.5536
04:51:43	-0.1465	42.6324	10.5528
04:51:48	0.1776	42.6908	10.5540
04:51:53	0.5013	42.7511	10.5541
04:51:58	0.8249	42.8114	10.5542
04:52:03	1.1486	42.8717	10.5547
04:52:08	1.4722	42.9320	10.5540
04:52:13	1.7959	42.9923	10.5547
04:52:18	2.1196	43.0527	10.5552
04:52:23	2.4432	43.1130	10.5560
04:52:28	2.7669	43.1734	10.5567
04:52:33	3.0906	43.2338	10.5578
04:52:38	3.4143	43.2943	10.5587
04:52:43	3.7380	43.3547	10.5603
04:52:48	4.0616	43.4152	10.5622
04:52:53	4.3853	43.4757	10.5638
04:52:58	4.7090	43.5363	10.5659
04:53:03	5.0327	43.5969	10.5668
04:53:08	5.3563	43.6575	10.5683
04:53:13	5.6800	43.7182	10.5685
04:53:18	6.0037	43.7789	10.5701
04:53:23	6.3274	43.8397	10.5724
04:53:28	6.6510	43.9005	10.5751
04:53:33	6.9747	43.9613	10.5775
04:53:38	7.2984	44.0223	10.5796
04:53:43	7.6220	44.0833	10.5831
04:53:48	7.9457	44.1443	10.5862
04:53:53	8.2693	44.2054	10.5890
04:53:58	8.5930	44.2666	10.5922
04:54:03	8.9166	44.3278	10.5962
04:54:08	9.2402	44.3891	10.5994
04:54:13	9.5639	44.4505	10.6009
04:54:18	9.8875	44.5120	10.6011
04:54:23	10.2111	44.5735	10.6052
04:54:28	10.5347	44.6351	10.6090
04:54:33	10.8583	44.6969	10.6133
04:54:38	11.1819	44.7587	10.6172
04:54:43	11.5054	44.8205	10.6225
04:54:48	11.8290	44.8825	10.6274
04:54:53	12.1526	44.9446	10.6326
04:54:58	12.4761	45.0068	10.6377
04:55:03	12.7997	45.0691	10.6432
04:55:08	13.1232	45.1315	10.6474
04:55:13	13.4467	45.1940	10.6514
04:55:18	13.7702	45.2566	10.6532
04:55:23	14.0937	45.3193	10.6565
04:55:28	14.4172	45.3821	10.6625
04:55:33	14.7406	45.4451	10.6693
04:55:38	15.0641	45.5082	10.6754
04:55:43	15.3875	45.5714	10.6820
04:55:48	15.7109	45.6348	10.6883
04:55:53	16.0343	45.6982	10.6950
04:55:58	16.3577	45.7619	10.7022
04:56:03	16.6811	45.8256	10.7097
04:56:08	17.0044	45.8895	10.7168
04:56:13	17.3278	45.9536	10.7226
04:56:18	17.6511	46.0178	10.7266
04:56:23	17.9744	46.0821	10.7308
04:56:28	18.2977	46.1467	10.7372
04:56:33	18.6210	46.2113	10.7446
04:56:38	18.9442	46.2762	10.7542
04:56:43	19.2674	46.3412	10.7627
04:56:48	19.5906	46.4064	10.7714
04:56:53	19.9138	46.4718	10.7804
06:23:03	-4.8647	64.8917	10.5650
06:23:08	-4.5412	64.9523	10.5650
06:23:12	-4.2717	65.0027	339.2685
17:53:19	19.7484	55.5440	169.2274
17:53:24	19.4248	55.6093	169.2368
17:53:29	19.1013	55.6745	169.2452
17:53:34	18.7777	55.7394	169.2547
17:53:39	18.4540	55.8042	169.2581
17:53:44	18.1304	55.8689	169.2618
17:53:49	17.8067	55.9334	169.2677
17:53:54	17.4831	55.9977	169.2749
17:53:59	17.1594	56.0619	169.2831
17:54:04	16.8356	56.1259	169.2911
17:54:09	16.5119	56.1897	169.2986
17:54:14	16.1882	56.2535	169.3057
17:54:19	15.8644	56.3171	169.3123
17:54:24	15.5406	56.3805	169.3194
17:54:29	15.2168	56.4439	169.3260
17:54:34	14.8930	56.5070	169.3330
17:54:39	14.5692	56.5701	169.3369
17:54:44	14.2453	56.6331	169.3397
17:54:49	13.9215	56.6959	169.3429
17:54:54	13.5976	56.7586	169.3472
17:54:59	13.2737	56.8212	169.3536
17:55:04	12.9498	56.8837	169.3586
17:55:09	12.6259	56.9460	169.3640
17:55:14	12.3020	57.0083	169.3700
17:55:19	11.9781	57.0705	169.3746
17:55:24	11.6541	57.1326	169.3801
17:55:29	11.3302	57.1945	169.3836
17:55:34	11.0062	57.2564	169.3884
17:55:39	10.6823	57.3182	169.3926
17:55:44	10.3583	57.3799	169.3956
17:55:49	10.0343	57.4416	169.3970
17:55:54	9.7103	57.5031	169.3990
17:55:59	9.3863	57.5646	169.4029
17:56:04	9.0623	57.6259	169.4064
17:56:09	8.7383	57.6873	169.4101
17:56:14	8.4143	57.7485	169.4134
17:56:19	8.0902	57.8097	169.4169
17:56:24	7.7662	57.8708	169.4200
17:56:29	7.4422	57.9319	169.4236
17:56:34	7.1181	57.9928	169.4264
17:56:39	6.7941	58.0538	169.4288
17:56:44	6.4700	58.1147	169.4306
17:56:49	6.1460	58.1755	169.4320
17:56:54	5.8219	58.2363	169.4327
17:56:59	5.4978	58.2970	169.4347
17:57:04	5.1738	58.3577	169.4362
17:57:09	4.8497	58.4184	169.4390
17:57:14	4.5257	58.4790	169.4411
17:57:19	4.2016	58.5395	169.4418
17:57:24	3.8775	58.6001	169.4436
