2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:16:05	-1.8057	18.4979	10.5585
03:16:10	-1.4819	18.5583	10.5572
03:16:15	-1.1580	18.6186	10.5568
03:16:20	-0.8342	18.6790	10.5565
03:16:25	-0.5103	18.7394	10.5562
03:16:30	-0.1864	18.7997	10.5554
03:16:35	0.1374	18.8601	10.5561
03:16:40	0.4613	18.9204	10.5555
03:16:45	0.7852	18.9808	10.5557
03:16:50	1.1091	19.0411	10.5562
03:16:55	1.4330	19.1015	10.5564
03:17:00	1.7569	19.1619	10.5571
03:17:05	2.0808	19.2223	10.5577
03:17:10	2.4046	19.2827	10.5570
03:17:15	2.7285	19.3431	10.5576
03:17:20	3.0524	19.4036	10.5597
03:17:25	3.3763	19.4641	10.5606
03:17:30	3.7002	19.5246	10.5614
03:17:35	4.0241	19.5851	10.5633
03:17:40	4.3480	19.6457	10.5650
03:17:45	4.6719	19.7063	10.5671
03:17:50	4.9958	19.7669	10.5691
03:17:55	5.3197	19.8276	10.5705
03:18:00	5.6436	19.8883	10.5718
03:18:05	5.9675	19.9491	10.5735
03:18:10	6.2914	20.0099	10.5739
03:18:15	6.6153	20.0708	10.5759
03:18:20	6.9391	20.1317	10.5784
03:18:25	7.2630	20.1926	10.5814
03:18:30	7.5869	20.2537	10.5840
03:18:35	7.9107	20.3148	10.5872
03:18:40	8.2346	20.3759	10.5908
03:18:45	8.5585	20.4371	10.5942
03:18:50	8.8823	20.4984	10.5972
03:18:55	9.2061	20.5598	10.6006
03:19:00	9.5300	20.6212	10.6047
03:19:05	9.8538	20.6827	10.6066
03:19:10	10.1776	20.7443	10.6083
03:19:15	10.5014	20.8060	10.6104
03:19:20	10.8252	20.8677	10.6139
03:19:25	11.1490	20.9296	10.6187
03:19:30	11.4728	20.9915	10.6232
03:19:35	11.7965	21.0535	10.6281
03:19:40	12.1203	21.1156	10.6336
03:19:45	12.4440	21.1779	10.6378
03:19:50	12.7678	21.2402	10.6432
03:19:55	13.0915	21.3026	10.6491
03:20:00	13.4152	21.3652	10.6540
03:20:05	13.7389	21.4278	10.6593
03:20:10	14.0626	21.4906	10.6626
03:20:15	14.3862	21.5535	10.6653
03:20:20	14.7099	21.6165	10.6686
03:20:25	15.0335	21.6796	10.6757
03:20:30	15.3571	21.7428	10.6825
03:20:35	15.6807	21.8062	10.6886
03:20:40	16.0043	21.8698	10.6955
03:20:45	16.3279	21.9334	10.7026
03:20:50	16.6515	21.9972	10.7101
03:20:55	16.9750	22.0612	10.7174
03:21:00	17.2985	22.1253	10.7250
03:21:05	17.6220	22.1895	10.7331
03:21:10	17.9455	22.2539	10.7391
03:21:15	18.2690	22.3185	10.7420
03:21:20	18.5924	22.3832	10.7464
03:21:25	18.9158	22.4481	10.7543
03:21:30	19.2392	22.5131	10.7636
03:21:35	19.5626	22.5783	10.7723
03:21:40	19.8860	22.6437	10.7814
03:21:45	20.2093	22.7093	10.7909
03:21:50	20.5327	22.7751	10.8008
03:21:55	20.8559	22.8410	10.8109
03:22:00	21.1792	22.9072	10.8198
03:22:05	21.5025	22.9735	10.8313
03:22:10	21.8257	23.0401	10.8403
16:17:27	21.9354	31.2453	169.1573
16:17:32	21.6121	31.3119	169.1685
16:17:37	21.2889	31.3783	169.1784
16:17:42	20.9656	31.4445	169.1892
16:17:47	20.6424	31.5106	169.1985
16:17:52	20.3191	31.5764	169.2082
16:17:57	19.9957	31.6420	169.2147
16:18:02	19.6724	31.7075	169.2190
16:18:07	19.3490	31.7728	169.2236
16:18:12	19.0256	31.8379	169.2320
16:18:17	18.7022	31.9028	169.2416
16:18:22	18.3787	31.9676	169.2500
16:18:27	18.0553	32.0322	169.2580
16:18:32	17.7318	32.0967	169.2665
16:18:37	17.4083	32.1610	169.2744
16:18:42	17.0848	32.2251	169.2821
16:18:47	16.7613	32.2891	169.2893
16:18:52	16.4377	32.3530	169.2969
16:18:57	16.1141	32.4167	169.3032
16:19:02	15.7906	32.4802	169.3060
16:19:07	15.4670	32.5437	169.3089
16:19:12	15.1433	32.6070	169.3140
