2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:19:17	-0.8705	19.4274	10.5454
03:19:22	-0.5467	19.4877	10.5450
03:19:27	-0.2229	19.5479	10.5450
03:19:32	0.1010	19.6082	10.5442
03:19:37	0.4248	19.6685	10.5454
03:19:42	0.7486	19.7288	10.5446
03:19:47	1.0724	19.7891	10.5451
03:19:52	1.3963	19.8494	10.5455
03:19:57	1.7201	19.9097	10.5463
03:20:02	2.0439	19.9700	10.5468
03:20:07	2.3678	20.0303	10.5462
03:20:12	2.6916	20.0907	10.5469
03:20:17	3.0155	20.1511	10.5480
03:20:22	3.3393	20.2115	10.5491
03:20:27	3.6632	20.2719	10.5498
03:20:32	3.9870	20.3324	10.5526
03:20:37	4.3109	20.3928	10.5534
03:20:42	4.6347	20.4534	10.5548
03:20:47	4.9585	20.5139	10.5568
03:20:52	5.2824	20.5745	10.5591
03:20:57	5.6062	20.6352	10.5613
03:21:02	5.9301	20.6959	10.5632
03:21:07	6.2539	20.7566	10.5645
03:21:12	6.5777	20.8174	10.5647
03:21:17	6.9015	20.8782	10.5664
03:21:22	7.2254	20.9391	10.5694
03:21:27	7.5492	21.0000	10.5713
03:21:32	7.8730	21.0610	10.5745
03:21:37	8.1968	21.1221	10.5783
03:21:42	8.5206	21.1832	10.5808
03:21:47	8.8444	21.2444	10.5847
03:21:52	9.1682	21.3057	10.5881
03:21:57	9.4920	21.3670	10.5923
03:22:02	9.8157	21.4285	10.5961
03:22:07	10.1395	21.4900	10.5995
03:22:12	10.4632	21.5516	10.6017
03:22:17	10.7870	21.6132	10.6034
03:22:22	11.1107	21.6750	10.6058
03:22:27	11.4345	21.7368	10.6103
03:22:32	11.7582	21.7988	10.6152
03:22:37	12.0819	21.8608	10.6198
03:22:42	12.4056	21.9229	10.6259
03:22:47	12.7292	21.9852	10.6306
03:22:52	13.0529	22.0475	10.6359
03:22:57	13.3766	22.1099	10.6415
03:23:02	13.7002	22.1725	10.6469
03:23:07	14.0238	22.2352	10.6535
03:23:12	14.3475	22.2980	10.6571
03:23:17	14.6711	22.3609	10.6597
03:23:22	14.9947	22.4239	10.6627
03:23:27	15.3182	22.4871	10.6686
03:23:32	15.6418	22.5504	10.6751
03:23:37	15.9653	22.6138	10.6819
03:23:42	16.2888	22.6774	10.6899
03:23:47	16.6124	22.7411	10.6968
03:23:52	16.9358	22.8049	10.7040
03:23:57	17.2593	22.8689	10.7117
03:24:02	17.5828	22.9330	10.7189
03:24:07	17.9062	22.9973	10.7276
03:24:12	18.2296	23.0618	10.7347
03:24:17	18.5530	23.1264	10.7391
03:24:22	18.8764	23.1912	10.7439
03:24:27	19.1997	23.2562	10.7492
03:24:32	19.5231	23.3213	10.7580
03:24:37	19.8464	23.3866	10.7672
03:24:42	20.1697	23.4520	10.7758
03:24:47	20.4929	23.5177	10.7858
03:24:52	20.8162	23.5836	10.7953
03:24:57	21.1394	23.6496	10.8050
03:25:02	21.4626	23.7158	10.8160
03:25:07	21.7858	23.7823	10.8265
16:20:32	22.0000	32.0294	169.1641
16:20:37	21.6768	32.0960	169.1752
16:20:42	21.3537	32.1623	169.1854
16:20:47	21.0305	32.2285	169.1958
16:20:52	20.7072	32.2945	169.2060
16:20:57	20.3840	32.3603	169.2148
16:21:02	20.0607	32.4259	169.2244
16:21:07	19.7374	32.4913	169.2342
16:21:12	19.4141	32.5565	169.2438
16:21:17	19.0907	32.6216	169.2472
16:21:22	18.7674	32.6865	169.2519
16:21:27	18.4440	32.7512	169.2569
16:21:32	18.1206	32.8158	169.2658
16:21:37	17.7972	32.8802	169.2740
16:21:42	17.4737	32.9444	169.2812
16:21:47	17.1503	33.0085	169.2897
16:21:52	16.8268	33.0724	169.2967
16:21:57	16.5033	33.1362	169.3044
16:22:02	16.1798	33.1999	169.3116
16:22:07	15.8563	33.2634	169.3191
16:22:12	15.5327	33.3268	169.3253
16:22:17	15.2091	33.3900	169.3305
16:22:22	14.8856	33.4532	169.3342
16:22:27	14.5620	33.5161	169.3365
16:22:32	14.2384	33.5790	169.3418
16:22:37	13.9147	33.6418	169.3475
16:22:42	13.5911	33.7044	169.3535
16:22:47	13.2675	33.7669	169.3583
16:22:52	12.9438	33.8293	169.3650
16:22:57	12.6201	33.8916	169.3698
16:23:02	12.2964	33.9538	169.3757
16:23:07	11.9727	34.0159	169.3802
16:23:12	11.6490	34.0779	169.3851
16:23:17	11.3253	34.1399	169.3895
16:23:22	11.0016	34.2017	169.3926
16:23:27	10.6779	34.2634	169.3935
16:23:32	10.3541	34.3250	169.3965
16:23:37	10.0304	34.3866	169.4005
16:23:42	9.7066	34.4481	169.4040
16:23:47	9.3828	34.5095	169.4082
16:23:52	9.0590	34.5708	169.4125
16:23:57	8.7352	34.6320	169.4154
16:24:02	8.4114	34.6932	169.4188
16:24:07	8.0876	34.7543	169.4225
16:24:12	7.7638	34.8154	169.4246
16:24:17	7.4400	34.8763	169.4281
16:24:22	7.1162	34.9373	169.4304
16:24:27	6.7924	34.9981	169.4347
23:59:59	-999.00	-999.00	-999.00
