2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:15:18	-4.8057	17.9375	10.5698
03:15:23	-4.4820	17.9981	10.5681
03:15:28	-4.1582	18.0587	10.5661
03:15:33	-3.8344	18.1192	10.5647
03:15:38	-3.5106	18.1797	10.5629
03:15:43	-3.1868	18.2402	10.5619
03:15:48	-2.8630	18.3006	10.5603
03:15:53	-2.5392	18.3611	10.5592
03:15:58	-2.2154	18.4215	10.5580
03:16:03	-1.8916	18.4819	10.5582
03:16:08	-1.5677	18.5423	10.5571
03:16:13	-1.2439	18.6026	10.5565
03:16:18	-0.9200	18.6630	10.5563
03:16:23	-0.5962	18.7234	10.5560
03:16:28	-0.2723	18.7837	10.5562
03:16:33	0.0516	18.8441	10.5554
03:16:38	0.3754	18.9044	10.5558
03:16:43	0.6993	18.9648	10.5551
03:16:48	1.0232	19.0251	10.5565
03:16:53	1.3471	19.0855	10.5568
03:16:58	1.6710	19.1459	10.5569
03:17:03	1.9949	19.2063	10.5574
03:17:08	2.3188	19.2667	10.5585
03:17:13	2.6427	19.3271	10.5593
03:17:18	2.9666	19.3876	10.5597
03:17:23	3.2905	19.4480	10.5598
03:17:28	3.6144	19.5085	10.5614
03:17:33	3.9383	19.5691	10.5626
03:17:38	4.2622	19.6296	10.5634
03:17:43	4.5860	19.6902	10.5658
03:17:48	4.9099	19.7508	10.5669
03:17:53	5.2338	19.8115	10.5693
03:17:58	5.5577	19.8722	10.5715
03:18:03	5.8816	19.9330	10.5734
03:18:08	6.2055	19.9938	10.5758
03:18:13	6.5294	20.0546	10.5777
03:18:18	6.8533	20.1155	10.5803
03:18:23	7.1771	20.1765	10.5808
03:18:28	7.5010	20.2375	10.5818
03:18:33	7.8249	20.2986	10.5851
03:18:38	8.1487	20.3597	10.5880
03:18:43	8.4726	20.4209	10.5914
03:18:48	8.7964	20.4822	10.5944
03:18:53	9.1203	20.5435	10.5981
03:18:58	9.4441	20.6049	10.6022
03:19:03	9.7679	20.6664	10.6059
03:19:08	10.0917	20.7280	10.6102
03:19:13	10.4156	20.7896	10.6142
03:19:18	10.7393	20.8513	10.6186
03:19:23	11.0631	20.9132	10.6201
03:19:28	11.3869	20.9751	10.6213
03:19:33	11.7107	21.0371	10.6245
03:19:38	12.0344	21.0992	10.6293
03:19:43	12.3582	21.1614	10.6352
03:19:48	12.6819	21.2236	10.6401
03:19:53	13.0056	21.2860	10.6453
03:19:58	13.3294	21.3486	10.6509
03:20:03	13.6531	21.4112	10.6565
03:20:08	13.9767	21.4739	10.6622
03:20:13	14.3004	21.5368	10.6685
03:20:18	14.6241	21.5997	10.6744
03:20:23	14.9477	21.6628	10.6789
03:20:28	15.2713	21.7261	10.6816
03:20:33	15.5949	21.7894	10.6848
03:20:38	15.9185	21.8529	10.6916
03:20:43	16.2421	21.9165	10.6980
03:20:48	16.5657	21.9803	10.7056
03:20:53	16.8892	22.0442	10.7130
03:20:58	17.2127	22.1082	10.7208
03:21:03	17.5363	22.1724	10.7281
03:21:08	17.8597	22.2368	10.7359
03:21:13	18.1832	22.3013	10.7446
03:21:18	18.5067	22.3660	10.7523
03:21:23	18.8301	22.4308	10.7604
03:21:28	19.1535	22.4958	10.7649
03:21:33	19.4769	22.5610	10.7687
03:21:38	19.8003	22.6264	10.7757
03:21:43	20.1236	22.6919	10.7853
03:21:48	20.4469	22.7576	10.7944
03:21:53	20.7702	22.8235	10.8048
03:21:58	21.0935	22.8896	10.8137
03:22:03	21.4168	22.9559	10.8239
03:22:08	21.7400	23.0224	10.8344
03:22:13	22.0632	23.0891	10.8454
03:22:18	22.3864	23.1560	10.8564
03:22:23	22.7095	23.2232	10.8680
03:22:28	23.0327	23.2905	10.8756
03:22:33	23.3558	23.3581	10.8821
03:22:38	23.6788	23.4259	10.8885
03:22:43	24.0019	23.4939	10.8994
03:22:48	24.3249	23.5621	10.9115
03:22:53	24.6479	23.6306	10.9241
03:22:58	24.9708	23.6993	10.9357
04:47:51	-4.8057	41.0737	10.5698
04:47:56	-4.4820	41.1343	10.5681
04:48:01	-4.1582	41.1949	10.5661
04:48:06	-3.8344	41.2554	10.5647
04:48:11	-3.5106	41.3159	10.5629
04:48:16	-3.1868	41.3764	10.5619
04:48:21	-2.8630	41.4369	10.5603
04:48:26	-2.5392	41.4973	10.5592
04:48:31	-2.2154	41.5577	10.5589
04:48:36	-1.8916	41.6181	10.5573
04:48:41	-1.5677	41.6785	10.5571
04:48:46	-1.2439	41.7389	10.5565
04:48:51	-0.9200	41.7992	10.5563
04:48:56	-0.5962	41.8596	10.5560
04:49:01	-0.2723	41.9200	10.5562
