2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:50:28	-5.0028	41.7260	10.5680
04:50:33	-4.6793	41.7866	10.5656
04:50:38	-4.3558	41.8471	10.5647
04:50:43	-4.0323	41.9076	10.5617
04:50:48	-3.7087	41.9681	10.5602
04:50:53	-3.3852	42.0285	10.5600
04:50:58	-3.0616	42.0889	10.5579
04:51:03	-2.7380	42.1493	10.5577
04:51:08	-2.4145	42.2097	10.5566
04:51:13	-2.0909	42.2700	10.5561
04:51:18	-1.7673	42.3303	10.5551
04:51:23	-1.4437	42.3907	10.5548
04:51:28	-1.1200	42.4510	10.5548
04:51:33	-0.7964	42.5113	10.5539
04:51:38	-0.4728	42.5716	10.5534
04:51:43	-0.1492	42.6319	10.5527
04:51:48	0.1776	42.6912	10.5545
04:51:53	0.5013	42.7515	10.5539
04:51:58	0.8249	42.8118	10.5541
04:52:03	1.1486	42.8721	10.5545
04:52:08	1.4723	42.9325	10.5547
04:52:13	1.7959	42.9928	10.5545
04:52:18	2.1196	43.0532	10.5557
04:52:23	2.4433	43.1135	10.5567
04:52:28	2.7670	43.1739	10.5573
04:52:33	3.0907	43.2343	10.5576
04:52:38	3.4143	43.2948	10.5592
04:52:43	3.7380	43.3552	10.5608
04:52:48	4.0617	43.4157	10.5627
04:52:53	4.3854	43.4762	10.5635
04:52:58	4.7091	43.5368	10.5656
04:53:03	5.0328	43.5974	10.5675
04:53:08	5.3565	43.6580	10.5681
04:53:13	5.6801	43.7187	10.5690
04:53:18	6.0038	43.7794	10.5700
04:53:23	6.3275	43.8402	10.5731
04:53:28	6.6512	43.9010	10.5739
04:53:33	6.9749	43.9619	10.5774
04:53:38	7.2985	44.0228	10.5793
04:53:43	7.6222	44.0838	10.5828
04:53:48	7.9458	44.1448	10.5860
04:53:53	8.2695	44.2059	10.5887
04:53:58	8.5932	44.2671	10.5929
04:54:03	8.9168	44.3284	10.5967
04:54:08	9.2404	44.3897	10.5984
04:54:13	9.5641	44.4511	10.5998
04:54:18	9.8877	44.5125	10.6018
04:54:23	10.2113	44.5741	10.6050
04:54:28	10.5349	44.6357	10.6088
04:54:33	10.8585	44.6974	10.6140
04:54:38	11.1821	44.7592	10.6179
04:54:43	11.5057	44.8211	10.6230
04:54:48	11.8293	44.8831	10.6271
04:54:53	12.1529	44.9452	10.6326
04:54:58	12.4764	45.0074	10.6382
04:55:03	12.8000	45.0696	10.6430
04:55:08	13.1235	45.1320	10.6481
04:55:13	13.4470	45.1945	10.6512
04:55:18	13.7705	45.2572	10.6529
04:55:23	14.0940	45.3199	10.6570
04:55:28	14.4175	45.3827	10.6623
04:55:33	14.7410	45.4457	10.6688
04:55:38	15.0644	45.5088	10.6752
04:55:43	15.3879	45.5720	10.6817
04:55:48	15.7113	45.6354	10.6879
04:55:53	16.0347	45.6988	10.6956
04:55:58	16.3581	45.7625	10.7027
04:56:03	16.6815	45.8262	10.7102
04:56:08	17.0048	45.8901	10.7173
04:56:13	17.3282	45.9542	10.7233
04:56:18	17.6515	46.0184	10.7271
04:56:23	17.9748	46.0828	10.7305
04:56:28	18.2981	46.1473	10.7377
04:56:33	18.6214	46.2120	10.7452
04:56:38	18.9446	46.2768	10.7540
04:56:43	19.2679	46.3418	10.7623
04:56:48	19.5911	46.4070	10.7718
04:56:53	19.9143	46.4724	10.7808
06:23:03	-4.8675	64.8912	10.5655
06:23:08	-4.5440	64.9517	10.5648
06:23:12	-4.2770	65.0017	339.2754
17:53:19	19.7491	55.5442	169.2278
17:53:24	19.4255	55.6095	169.2365
17:53:29	19.1020	55.6747	169.2456
17:53:34	18.7784	55.7397	169.2542
17:53:39	18.4548	55.8045	169.2585
17:53:44	18.1312	55.8691	169.2615
17:53:49	17.8075	55.9336	169.2665
17:53:54	17.4838	55.9979	169.2752
17:53:59	17.1602	56.0621	169.2828
