2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:48:08	-4.9352	41.1281	10.5650
04:48:13	-4.6115	41.1887	10.5644
04:48:18	-4.2877	41.2493	10.5617
04:48:23	-3.9639	41.3098	10.5596
04:48:28	-3.6401	41.3703	10.5596
04:48:33	-3.3163	41.4307	10.5584
04:48:38	-2.9925	41.4912	10.5578
04:48:43	-2.6686	41.5516	10.5569
04:48:48	-2.3448	41.6120	10.5558
04:48:53	-2.0210	41.6724	10.5544
04:48:58	-1.6971	41.7328	10.5541
04:49:03	-1.3732	41.7931	10.5529
04:49:08	-1.0494	41.8535	10.5531
04:49:13	-0.7255	41.9138	10.5529
04:49:18	-0.4016	41.9742	10.5515
04:49:23	-0.0777	42.0345	10.5516
04:49:28	0.2461	42.0948	10.5521
04:49:33	0.5700	42.1552	10.5515
04:49:38	0.8939	42.2155	10.5522
04:49:43	1.2178	42.2758	10.5519
04:49:48	1.5417	42.3362	10.5528
04:49:53	1.8656	42.3966	10.5534
04:49:58	2.1895	42.4570	10.5539
04:50:03	2.5135	42.5174	10.5540
04:50:08	2.8374	42.5778	10.5554
04:50:13	3.1613	42.6382	10.5566
04:50:18	3.4852	42.6987	10.5583
04:50:23	3.8091	42.7592	10.5596
04:50:28	4.1330	42.8197	10.5614
04:50:33	4.4569	42.8803	10.5612
04:50:38	4.7808	42.9409	10.5624
04:50:43	5.1047	43.0015	10.5633
04:50:48	5.4287	43.0622	10.5656
04:50:53	5.7526	43.1229	10.5675
04:50:58	6.0765	43.1837	10.5692
04:51:03	6.4004	43.2445	10.5723
04:51:08	6.7243	43.3053	10.5748
04:51:13	7.0481	43.3662	10.5772
04:51:18	7.3720	43.4272	10.5800
04:51:23	7.6959	43.4882	10.5834
04:51:28	8.0198	43.5493	10.5866
04:51:33	8.3437	43.6105	10.5884
04:51:38	8.6675	43.6717	10.5908
04:51:43	8.9914	43.7330	10.5910
04:51:48	9.3152	43.7944	10.5937
04:51:53	9.6391	43.8558	10.5975
04:51:58	9.9629	43.9173	10.6011
04:52:03	10.2867	43.9789	10.6060
04:52:08	10.6106	44.0406	10.6098
04:52:13	10.9344	44.1023	10.6148
04:52:18	11.2582	44.1642	10.6195
04:52:23	11.5820	44.2261	10.6238
04:52:28	11.9057	44.2882	10.6286
04:52:33	12.2295	44.3503	10.6338
04:52:38	12.5533	44.4125	10.6364
04:52:43	12.8770	44.4749	10.6384
04:52:48	13.2007	44.5373	10.6408
04:52:53	13.5244	44.5999	10.6471
04:52:58	13.8481	44.6626	10.6531
04:53:03	14.1718	44.7253	10.6587
04:53:08	14.4955	44.7883	10.6640
04:53:13	14.8192	44.8513	10.6706
04:53:18	15.1428	44.9144	10.6774
04:53:23	15.4665	44.9777	10.6841
04:53:28	15.7901	45.0411	10.6911
04:53:33	16.1137	45.1047	10.6984
04:53:38	16.4373	45.1684	10.7039
04:53:43	16.7608	45.2322	10.7072
04:53:48	17.0844	45.2962	10.7102
04:53:53	17.4079	45.3603	10.7168
04:53:58	17.7314	45.4246	10.7247
04:54:03	18.0549	45.4890	10.7329
04:54:08	18.3784	45.5536	10.7409
04:54:13	18.7018	45.6183	10.7491
04:54:18	19.0253	45.6833	10.7578
04:54:23	19.3487	45.7483	10.7667
04:54:28	19.6721	45.8136	10.7761
04:54:33	19.9954	45.8790	10.7806
06:20:42	-4.8057	64.2877	10.5668
06:20:47	-4.4820	64.3483	10.5650
06:20:52	-4.1582	64.4088	10.5631
06:20:57	-3.8344	64.4694	10.5618
06:21:02	-3.5106	64.5298	10.5601
06:21:07	-3.1868	64.5903	10.5580
06:21:12	-2.8629	64.6507	10.5564
06:21:17	-2.5391	64.7112	10.5563
06:21:22	-2.2153	64.7716	10.5550
06:21:27	-1.8914	64.8319	10.5534
06:21:32	-1.5676	64.8923	10.5531
06:21:37	-1.2437	64.9527	10.5533
17:50:46	20.0000	54.8497	169.2194
17:50:51	19.6766	54.9152	169.2228
17:50:56	19.3532	54.9804	169.2276
17:51:01	19.0298	55.0455	169.2360
17:51:06	18.7064	55.1105	169.2439
17:51:11	18.3829	55.1752	169.2532
17:51:16	18.0595	55.2398	169.2612
17:51:21	17.7360	55.3042	169.2696
17:51:26	17.4125	55.3685	169.2777
17:51:31	17.0889	55.4326	169.2852
17:51:36	16.7654	55.4966	169.2933
17:51:41	16.4418	55.5604	169.3000
17:51:46	16.1182	55.6241	169.3072
17:51:51	15.7946	55.6877	169.3108
17:51:56	15.4710	55.7511	169.3138
17:52:01	15.1474	55.8144	169.3180
17:52:06	14.8237	55.8775	169.3242
17:52:11	14.5001	55.9406	169.3309
17:52:16	14.1764	56.0035	169.3371
17:52:21	13.8527	56.0663	169.3429
17:52:26	13.5290	56.1289	169.3489
17:52:31	13.2053	56.1915	169.3537
17:52:36	12.8816	56.2539	169.3597
17:52:41	12.5578	56.3163	169.3653
17:52:46	12.2341	56.3785	169.3705
17:52:51	11.9103	56.4406	169.3741
17:52:56	11.5865	56.5027	169.3758
17:53:01	11.2627	56.5646	169.3778
17:53:06	10.9389	56.6265	169.3817
17:53:11	10.6151	56.6883	169.3859
17:53:16	10.2913	56.7499	169.3906
17:53:21	9.9675	56.8115	169.3949
17:53:26	9.6437	56.8730	169.3986
17:53:31	9.3198	56.9345	169.4025
17:53:36	8.9960	56.9958	169.4070
17:53:41	8.6721	57.0571	169.4100
17:53:46	8.3482	57.1184	169.4134
17:53:51	8.0244	57.1795	169.4162
17:53:56	7.7005	57.2406	169.4177
17:54:01	7.3766	57.3016	169.4195
17:54:06	7.0527	57.3626	169.4207
17:54:11	6.7288	57.4235	169.4232
17:54:16	6.4049	57.4844	169.4252
17:54:21	6.0810	57.5452	169.4284
17:54:26	5.7571	57.6059	169.4310
17:54:31	5.4332	57.6667	169.4330
17:54:36	5.1093	57.7273	169.4355
17:54:41	4.7854	57.7880	169.4374
17:54:46	4.4615	57.8486	169.4388
17:54:51	4.1376	57.9091	169.4405
17:54:56	3.8137	57.9697	169.4416
17:55:01	3.4898	58.0301	169.4421
17:55:06	3.1659	58.0906	169.4421
17:55:11	2.8419	58.1511	169.4434
17:55:16	2.5180	58.2115	169.4450
17:55:21	2.1941	58.2719	169.4459
17:55:26	1.8702	58.3323	169.4465
17:55:31	1.5463	58.3926	169.4464
17:55:36	1.2224	58.4530	169.4476
17:55:41	0.8985	58.5134	169.4483
17:55:46	0.5746	58.5737	169.4476
17:55:51	0.2507	58.6340	169.4487
17:55:56	-0.0732	58.6944	169.4478
17:56:01	-0.3971	58.7547	169.4478
17:56:06	-0.7209	58.8150	169.4482
17:56:11	-1.0448	58.8754	169.4472
17:56:16	-1.3687	58.9357	169.4475
17:56:21	-1.6925	58.9961	169.4464
17:56:26	-2.0164	59.0564	169.4456
17:56:31	-2.3402	59.1168	169.4452
17:56:36	-2.6641	59.1772	169.4440
17:56:41	-2.9879	59.2377	169.4424
17:56:46	-3.3117	59.2981	169.4413
17:56:51	-3.6355	59.3586	169.4411
17:56:56	-3.9593	59.4191	169.4388
17:57:01	-4.2831	59.4796	169.4366
17:57:06	-4.6069	59.5402	169.4366
17:57:11	-4.9307	59.6008	169.4353
23:59:59	-999.00	-999.00	-999.00
