2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:18:19	-4.8052	18.7028	10.5668
03:18:24	-4.4817	18.7633	10.5659
03:18:29	-4.1583	18.8238	10.5639
03:18:34	-3.8348	18.8843	10.5625
03:18:39	-3.5113	18.9447	10.5607
03:18:44	-3.1878	19.0051	10.5588
03:18:49	-2.8643	19.0655	10.5579
03:18:54	-2.5408	19.1259	10.5561
03:18:59	-2.2173	19.1862	10.5556
03:19:04	-1.8937	19.2466	10.5549
03:19:09	-1.5702	19.3069	10.5546
03:19:14	-1.2467	19.3672	10.5541
03:19:19	-0.9231	19.4275	10.5539
03:19:24	-0.5996	19.4878	10.5536
03:19:29	-0.2760	19.5480	10.5538
03:19:34	0.0478	19.6166	10.5536
03:19:39	0.3714	19.6769	10.5523
03:19:44	0.6950	19.7372	10.5532
03:19:49	1.0186	19.7975	10.5530
03:19:54	1.3422	19.8578	10.5534
03:19:59	1.6658	19.9181	10.5544
03:20:04	1.9894	19.9784	10.5549
03:20:09	2.3130	20.0388	10.5559
03:20:14	2.6366	20.0991	10.5568
03:20:19	2.9602	20.1595	10.5570
03:20:24	3.2838	20.2199	10.5572
03:20:29	3.6074	20.2804	10.5579
03:20:34	3.9310	20.3408	10.5600
03:20:39	4.2546	20.4013	10.5608
03:20:44	4.5782	20.4618	10.5624
03:20:49	4.9018	20.5224	10.5643
03:20:54	5.2255	20.5830	10.5667
03:20:59	5.5491	20.6436	10.5680
03:21:04	5.8727	20.7043	10.5698
03:21:09	6.1963	20.7650	10.5730
03:21:14	6.5199	20.8258	10.5751
03:21:19	6.8435	20.8866	10.5776
03:21:24	7.1670	20.9475	10.5781
03:21:29	7.4906	21.0085	10.5792
03:21:34	7.8142	21.0695	10.5816
03:21:39	8.1378	21.1305	10.5845
03:21:44	8.4614	21.1916	10.5879
03:21:49	8.7849	21.2528	10.5920
03:21:54	9.1085	21.3141	10.5956
03:21:59	9.4320	21.3754	10.5988
03:22:04	9.7556	21.4369	10.6026
03:22:09	10.0791	21.4983	10.6070
03:22:14	10.4027	21.5599	10.6108
03:22:19	10.7262	21.6216	10.6152
03:22:24	11.0497	21.6833	10.6168
03:22:29	11.3732	21.7452	10.6187
03:22:34	11.6967	21.8071	10.6213
03:22:39	12.0202	21.8691	10.6260
03:22:44	12.3437	21.9312	10.6313
03:22:49	12.6671	21.9934	10.6367
03:22:54	12.9906	22.0558	10.6411
03:22:59	13.3140	22.1182	10.6470
03:23:04	13.6374	22.1808	10.6533
03:23:09	13.9609	22.2434	10.6592
03:23:14	14.2843	22.3062	10.6647
03:23:19	14.6076	22.3691	10.6713
03:23:24	14.9310	22.4321	10.6761
03:23:29	15.2544	22.4953	10.6796
03:23:34	15.5777	22.5585	10.6817
03:23:39	15.9011	22.6219	10.6878
03:23:44	16.2244	22.6855	10.6944
03:23:49	16.5477	22.7492	10.7012
03:23:54	16.8710	22.8130	10.7085
03:23:59	17.1942	22.8770	10.7164
03:24:04	17.5175	22.9411	10.7236
03:24:09	17.8407	23.0054	10.7322
03:24:14	18.1639	23.0698	10.7403
03:24:19	18.4871	23.1344	10.7488
03:24:24	18.8103	23.1991	10.7571
03:24:29	19.1334	23.2641	10.7624
03:24:34	19.4566	23.3292	10.7664
03:24:39	19.7797	23.3944	10.7707
03:24:44	20.1028	23.4599	10.7804
03:24:49	20.4259	23.5255	10.7904
03:24:54	20.7489	23.5913	10.8000
03:24:59	21.0719	23.6574	10.8098
03:25:04	21.3949	23.7236	10.8200
03:25:09	21.7179	23.7900	10.8307
03:25:14	22.0409	23.8566	10.8407
03:25:19	22.3638	23.9234	10.8521
03:25:24	22.6867	23.9904	10.8628
03:25:29	23.0096	24.0577	10.8729
03:25:34	23.3325	24.1252	10.8795
03:25:39	23.6553	24.1928	10.8848
03:25:44	23.9781	24.2608	10.8943
03:25:49	24.3009	24.3289	10.9068
03:25:54	24.6236	24.3973	10.9190
03:25:59	24.9464	24.4660	10.9311
04:50:53	-4.8054	41.8428	10.5675
04:50:58	-4.4819	41.9034	10.5659
04:51:03	-4.1584	41.9639	10.5639
04:51:08	-3.8350	42.0243	10.5625
04:51:13	-3.5115	42.0847	10.5607
04:51:18	-3.1880	42.1452	10.5594
04:51:23	-2.8645	42.2055	10.5579
04:51:28	-2.5410	42.2659	10.5560
04:51:33	-2.2174	42.3262	10.5556
04:51:38	-1.8939	42.3866	10.5549
04:51:43	-1.5704	42.4469	10.5546
04:51:48	-1.2468	42.5072	10.5540
04:51:53	-0.9233	42.5675	10.5531
04:51:58	-0.5997	42.6278	10.5534
04:52:03	-0.2761	42.6880	10.5537
04:52:08	0.0477	42.7578	10.5525
04:52:13	0.3713	42.8180	10.5530
04:52:18	0.6949	42.8783	10.5532
04:52:23	1.0185	42.9386	10.5528
04:52:28	1.3421	42.9989	10.5532
04:52:33	1.6657	43.0592	10.5542
04:52:38	1.9893	43.1196	10.5547
04:52:43	2.3129	43.1799	10.5559
04:52:48	2.6365	43.2403	10.5565
04:52:53	2.9601	43.3006	10.5570
04:52:58	3.2837	43.3610	10.5579
04:53:03	3.6074	43.4215	10.5577
04:53:08	3.9310	43.4819	10.5589
04:53:13	4.2546	43.5424	10.5608
04:53:18	4.5782	43.6029	10.5622
04:53:23	4.9018	43.6635	10.5650
04:53:28	5.2254	43.7241	10.5666
04:53:33	5.5490	43.7847	10.5678
04:53:38	5.8726	43.8454	10.5706
04:53:43	6.1962	43.9061	10.5730
