2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:50:49	-4.8705	41.8220	10.5570
04:50:54	-4.5468	41.8825	10.5563
04:50:59	-4.2231	41.9430	10.5551
04:51:04	-3.8994	42.0035	10.5546
04:51:09	-3.5756	42.0639	10.5529
04:51:14	-3.2519	42.1243	10.5508
04:51:19	-2.9281	42.1847	10.5495
04:51:24	-2.6044	42.2451	10.5495
04:51:29	-2.2806	42.3054	10.5482
04:51:34	-1.9568	42.3658	10.5466
04:51:39	-1.6330	42.4261	10.5464
04:51:44	-1.3092	42.4864	10.5450
04:51:49	-0.9854	42.5467	10.5451
04:51:54	-0.6616	42.6070	10.5448
04:51:59	-0.3378	42.6672	10.5451
04:52:04	-0.0140	42.7275	10.5443
04:52:09	0.3098	42.7878	10.5447
04:52:14	0.6336	42.8481	10.5450
04:52:19	0.9575	42.9084	10.5447
04:52:24	1.2813	42.9686	10.5452
04:52:29	1.6051	43.0290	10.5462
04:52:34	1.9290	43.0893	10.5459
04:52:39	2.2528	43.1496	10.5471
04:52:44	2.5767	43.2100	10.5478
04:52:49	2.9005	43.2703	10.5494
04:52:54	3.2243	43.3307	10.5505
04:52:59	3.5482	43.3911	10.5511
04:53:04	3.8720	43.4516	10.5515
04:53:09	4.1959	43.5121	10.5524
04:53:14	4.5197	43.5726	10.5530
04:53:19	4.8436	43.6331	10.5552
04:53:24	5.1674	43.6937	10.5567
04:53:29	5.4912	43.7543	10.5590
04:53:34	5.8151	43.8150	10.5609
04:53:39	6.1389	43.8757	10.5633
04:53:44	6.4628	43.9365	10.5654
04:53:49	6.7866	43.9973	10.5689
04:53:54	7.1104	44.0582	10.5712
04:53:59	7.4342	44.1191	10.5740
04:54:04	7.7580	44.1801	10.5756
04:54:09	8.0818	44.2411	10.5769
04:54:14	8.4056	44.3022	10.5787
04:54:19	8.7294	44.3634	10.5810
04:54:24	9.0532	44.4246	10.5847
04:54:29	9.3770	44.4860	10.5888
04:54:34	9.7008	44.5474	10.5928
04:54:39	10.0245	44.6088	10.5963
04:54:44	10.3483	44.6704	10.6012
04:54:49	10.6721	44.7320	10.6047
04:54:54	10.9958	44.7937	10.6089
04:54:59	11.3195	44.8556	10.6135
04:55:04	11.6432	44.9175	10.6179
04:55:09	11.9669	44.9795	10.6193
04:55:14	12.2906	45.0416	10.6220
04:55:19	12.6143	45.1038	10.6261
04:55:24	12.9380	45.1661	10.6314
04:55:29	13.2617	45.2285	10.6363
04:55:34	13.5853	45.2910	10.6418
04:55:39	13.9089	45.3536	10.6478
04:55:44	14.2326	45.4164	10.6542
04:55:49	14.5562	45.4792	10.6601
04:55:54	14.8798	45.5422	10.6665
04:55:59	15.2033	45.6053	10.6727
04:56:04	15.5269	45.6686	10.6800
04:56:09	15.8505	45.7320	10.6836
04:56:14	16.1740	45.7955	10.6868
04:56:19	16.4975	45.8591	10.6896
04:56:24	16.8210	45.9229	10.6971
04:56:29	17.1445	45.9869	10.7049
04:56:34	17.4679	46.0510	10.7123
04:56:39	17.7914	46.1152	10.7202
04:56:44	18.1148	46.1796	10.7284
04:56:49	18.4382	46.2442	10.7363
04:56:54	18.7616	46.3089	10.7453
04:56:59	19.0849	46.3738	10.7538
04:57:04	19.4083	46.4388	10.7627
04:57:09	19.7316	46.5041	10.7706
04:57:13	20.0000	46.5584	142.2189
06:23:25	-4.7410	64.9869	10.5588
17:53:39	19.8707	55.6050	169.2249
17:53:44	19.5474	55.6703	169.2343
17:53:49	19.2240	55.7355	169.2433
17:53:54	18.9007	55.8004	169.2526
17:53:59	18.5773	55.8652	169.2608
17:54:04	18.2539	55.9299	169.2688
17:54:09	17.9305	55.9943	169.2768
17:54:14	17.6071	56.0586	169.2839
17:54:19	17.2836	56.1228	169.2880
17:54:24	16.9601	56.1868	169.2908
17:54:29	16.6367	56.2507	169.2975
17:54:34	16.3132	56.3144	169.3044
17:54:39	15.9896	56.3779	169.3118
17:54:44	15.6661	56.4414	169.3187
17:54:49	15.3425	56.5047	169.3252
17:54:54	15.0190	56.5679	169.3312
17:54:59	14.6954	56.6309	169.3385
17:55:04	14.3718	56.6938	169.3437
17:55:09	14.0482	56.7566	169.3509
17:55:14	13.7245	56.8193	169.3560
17:55:19	13.4009	56.8819	169.3589
17:55:24	13.0772	56.9443	169.3612
17:55:29	12.7536	57.0067	169.3642
17:55:34	12.4299	57.0689	169.3698
17:55:39	12.1062	57.1311	169.3752
17:55:44	11.7825	57.1931	169.3799
17:55:49	11.4588	57.2550	169.3850
17:55:54	11.1351	57.3169	169.3896
17:55:59	10.8113	57.3787	169.3937
17:56:04	10.4876	57.4403	169.3982
17:56:09	10.1638	57.5019	169.4022
17:56:14	9.8401	57.5634	169.4066
17:56:19	9.5163	57.6249	169.4095
17:56:24	9.1925	57.6862	169.4113
17:56:29	8.8687	57.7475	169.4122
17:56:34	8.5449	57.8087	169.4146
17:56:39	8.2211	57.8698	169.4180
