2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:18:12	-4.9991	18.6519	10.5671
03:18:17	-4.6756	18.7125	10.5655
03:18:22	-4.3522	18.7730	10.5639
03:18:27	-4.0287	18.8335	10.5617
03:18:32	-3.7052	18.8939	10.5602
03:18:37	-3.3817	18.9544	10.5592
03:18:42	-3.0582	19.0147	10.5578
03:18:47	-2.7347	19.0751	10.5561
03:18:52	-2.4111	19.1355	10.5566
03:18:57	-2.0876	19.1958	10.5560
03:19:02	-1.7640	19.2561	10.5551
03:19:07	-1.4405	19.3164	10.5538
03:19:12	-1.1169	19.3767	10.5532
03:19:17	-0.7934	19.4370	10.5531
03:19:22	-0.4698	19.4973	10.5525
03:19:27	-0.1462	19.5576	10.5519
03:19:32	0.1774	19.6250	10.5513
03:19:37	0.5010	19.6853	10.5517
03:19:42	0.8246	19.7456	10.5525
03:19:47	1.1482	19.8059	10.5530
03:19:52	1.4718	19.8662	10.5532
03:19:57	1.7954	19.9265	10.5532
03:20:02	2.1190	19.9868	10.5533
03:20:07	2.4426	20.0471	10.5544
03:20:12	2.7662	20.1075	10.5551
03:20:17	3.0898	20.1679	10.5563
03:20:22	3.4135	20.2283	10.5579
03:20:27	3.7371	20.2887	10.5593
03:20:32	4.0607	20.3492	10.5604
03:20:37	4.3843	20.4097	10.5621
03:20:42	4.7080	20.4702	10.5634
03:20:47	5.0316	20.5308	10.5660
03:20:52	5.3552	20.5914	10.5658
03:20:57	5.6788	20.6521	10.5670
03:21:02	6.0024	20.7128	10.5678
03:21:07	6.3260	20.7735	10.5700
03:21:12	6.6497	20.8343	10.5728
03:21:17	6.9733	20.8952	10.5752
03:21:22	7.2969	20.9561	10.5782
03:21:27	7.6205	21.0170	10.5815
03:21:32	7.9441	21.0780	10.5846
03:21:37	8.2677	21.1391	10.5874
03:21:42	8.5912	21.2003	10.5908
03:21:47	8.9148	21.2615	10.5946
03:21:52	9.2384	21.3228	10.5973
03:21:57	9.5620	21.3842	10.5987
03:22:02	9.8855	21.4456	10.5997
03:22:07	10.2091	21.5071	10.6038
03:22:12	10.5326	21.5687	10.6076
03:22:17	10.8561	21.6304	10.6119
03:22:22	11.1797	21.6922	10.6167
03:22:27	11.5032	21.7540	10.6203
03:22:32	11.8267	21.8160	10.6252
03:22:37	12.1502	21.8781	10.6306
03:22:42	12.4737	21.9402	10.6364
03:22:47	12.7971	22.0025	10.6410
03:22:52	13.1206	22.0649	10.6463
03:22:57	13.4441	22.1273	10.6493
03:23:02	13.7675	22.1899	10.6520
03:23:07	14.0909	22.2526	10.6544
03:23:12	14.4143	22.3154	10.6606
03:23:17	14.7377	22.3784	10.6664
03:23:22	15.0611	22.4415	10.6735
03:23:27	15.3845	22.5046	10.6800
03:23:32	15.7079	22.5680	10.6864
03:23:37	16.0312	22.6314	10.6931
03:23:42	16.3545	22.6950	10.7002
03:23:47	16.6778	22.7588	10.7077
03:23:52	17.0011	22.8227	10.7150
03:23:57	17.3244	22.8867	10.7217
03:24:02	17.6477	22.9509	10.7255
03:24:07	17.9709	23.0152	10.7291
03:24:12	18.2941	23.0797	10.7355
03:24:17	18.6173	23.1444	10.7439
03:24:22	18.9405	23.2092	10.7527
03:24:27	19.2637	23.2742	10.7608
03:24:32	19.5868	23.3393	10.7705
03:24:37	19.9099	23.4047	10.7788
03:24:42	20.2330	23.4702	10.7882
03:24:47	20.5561	23.5359	10.7981
03:24:52	20.8792	23.6018	10.8081
03:24:57	21.2022	23.6679	10.8177
03:25:02	21.5252	23.7342	10.8247
03:25:07	21.8482	23.8007	10.8301
03:25:12	22.1712	23.8674	10.8355
03:25:17	22.4941	23.9342	10.8464
03:25:22	22.8170	24.0014	10.8577
03:25:27	23.1399	24.0687	10.8687
03:25:32	23.4628	24.1363	10.8798
03:25:37	23.7856	24.2040	10.8928
03:25:42	24.1085	24.2720	10.9044
03:25:47	24.4312	24.3403	10.9173
03:25:52	24.7540	24.4088	10.9294
04:50:46	-4.9993	41.7917	10.5678
04:50:51	-4.6758	41.8523	10.5646
04:50:56	-4.3523	41.9128	10.5637
04:51:01	-4.0288	41.9733	10.5608
04:51:06	-3.7054	42.0337	10.5601
04:51:11	-3.3819	42.0941	10.5592
04:51:16	-3.0583	42.1545	10.5577
04:51:21	-2.7348	42.2149	10.5568
04:51:26	-2.4113	42.2753	10.5556
04:51:31	-2.0877	42.3356	10.5558
04:51:36	-1.7642	42.3959	10.5550
04:51:41	-1.4406	42.4562	10.5538
04:51:46	-1.1171	42.5165	10.5532
04:51:51	-0.7935	42.5768	10.5531
04:51:56	-0.4699	42.6371	10.5525
04:52:01	-0.1463	42.6974	10.5525
04:52:06	0.1773	42.7659	10.5521
04:52:11	0.5009	42.8262	10.5524
04:52:16	0.8245	42.8865	10.5524
04:52:21	1.1481	42.9467	10.5529
04:52:26	1.4717	43.0070	10.5530
04:52:31	1.7953	43.0674	10.5528
04:52:36	2.1189	43.1277	10.5533
04:52:41	2.4425	43.1880	10.5544
04:52:46	2.7662	43.2484	10.5549
04:52:51	3.0898	43.3088	10.5561
04:52:56	3.4134	43.3692	10.5570
04:53:01	3.7370	43.4296	10.5583
04:53:06	4.0607	43.4901	10.5602
04:53:11	4.3843	43.5506	10.5618
04:53:16	4.7079	43.6111	10.5641
04:53:21	5.0315	43.6717	10.5652
04:53:26	5.3552	43.7323	10.5665
04:53:31	5.6788	43.7930	10.5677
04:53:36	6.0024	43.8537	10.5677
04:53:41	6.3260	43.9144	10.5700
04:53:46	6.6496	43.9752	10.5726
04:53:51	6.9733	44.0361	10.5759
04:53:56	7.2969	44.0970	10.5789
04:54:01	7.6205	44.1579	10.5806
04:54:06	7.9441	44.2189	10.5846
04:54:11	8.2677	44.2800	10.5874
04:54:16	8.5912	44.3412	10.5907
04:54:21	8.9148	44.4024	10.5944
04:54:26	9.2384	44.4637	10.5972
04:54:31	9.5620	44.5251	10.5985
04:54:36	9.8855	44.5865	10.5996
04:54:41	10.2091	44.6480	10.6038
04:54:46	10.5326	44.7096	10.6076
04:54:51	10.8562	44.7713	10.6119
04:54:56	11.1797	44.8331	10.6157
04:55:01	11.5032	44.8950	10.6210
04:55:06	11.8267	44.9569	10.6251
04:55:11	12.1502	45.0190	10.6304
04:55:16	12.4737	45.0811	10.6354
04:55:21	12.7972	45.1434	10.6409
04:55:26	13.1207	45.2058	10.6461
04:55:31	13.4441	45.2683	10.6491
04:55:36	13.7676	45.3308	10.6511
04:55:41	14.0910	45.3936	10.6544
04:55:46	14.4144	45.4564	10.6603
04:55:51	14.7378	45.5193	10.6671
04:55:56	15.0612	45.5824	10.6732
04:56:01	15.3846	45.6456	10.6800
04:56:06	15.7080	45.7089	10.6871
04:56:11	16.0313	45.7724	10.6938
04:56:16	16.3546	45.8360	10.7009
04:56:21	16.6779	45.8997	10.7076
04:56:26	17.0012	45.9636	10.7155
04:56:31	17.3245	46.0276	10.7223
04:56:36	17.6478	46.0918	10.7255
04:56:41	17.9710	46.1561	10.7289
04:56:46	18.2943	46.2206	10.7353
04:56:51	18.6175	46.2853	10.7435
04:56:56	18.9407	46.3501	10.7525
04:57:01	19.2638	46.4151	10.7615
04:57:06	19.5870	46.4803	10.7695
04:57:11	19.9101	46.5456	10.7794
04:57:16	20.2332	46.6111	10.7888
04:57:21	20.5563	46.6768	10.7977
04:57:26	20.8794	46.7427	10.8081
04:57:31	21.2024	46.8088	10.8184
04:57:36	21.5254	46.8751	10.8253
04:57:41	21.8484	46.9416	10.8309
04:57:46	22.1714	47.0083	10.8359
04:57:51	22.4943	47.0752	10.8464
04:57:56	22.8172	47.1423	10.8575
04:58:01	23.1401	47.2096	10.8693
04:58:06	23.4630	47.2772	10.8803
04:58:11	23.7859	47.3450	10.8926
04:58:16	24.1087	47.4130	10.9042
04:58:21	24.4315	47.4813	10.9171
04:58:26	24.7542	47.5497	10.9294
06:23:19	-4.9933	64.9337	10.5670
06:23:24	-4.6788	64.9926	292.6452
14:49:26	16.2261	10.0453	169.3057
14:49:31	15.9023	10.1089	169.3131
14:49:36	15.5785	10.1723	169.3192
14:49:41	15.2547	10.2357	169.3266
