2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:18:59	-0.8058	19.3699	10.5542
03:19:04	-0.4822	19.4302	10.5536
03:19:09	-0.1586	19.4905	10.5538
03:19:14	0.1652	19.5483	10.5536
03:19:19	0.4888	19.6086	10.5529
03:19:24	0.8124	19.6689	10.5529
03:19:29	1.1361	19.7292	10.5542
03:19:34	1.4597	19.7895	10.5537
03:19:39	1.7834	19.8499	10.5544
03:19:44	2.1071	19.9102	10.5539
03:19:49	2.4307	19.9706	10.5549
03:19:54	2.7544	20.0309	10.5563
03:19:59	3.0780	20.0913	10.5575
03:20:04	3.4017	20.1518	10.5585
03:20:09	3.7254	20.2122	10.5589
03:20:14	4.0490	20.2727	10.5610
03:20:19	4.3727	20.3332	10.5626
03:20:24	4.6964	20.3938	10.5647
03:20:29	5.0200	20.4543	10.5665
03:20:34	5.3437	20.5150	10.5681
03:20:39	5.6674	20.5756	10.5682
03:20:44	5.9910	20.6363	10.5692
03:20:49	6.3147	20.6971	10.5713
03:20:54	6.6383	20.7579	10.5733
03:20:59	6.9620	20.8188	10.5766
03:21:04	7.2856	20.8797	10.5787
03:21:09	7.6093	20.9407	10.5813
03:21:14	7.9329	21.0017	10.5853
03:21:19	8.2566	21.0628	10.5888
03:21:24	8.5802	21.1239	10.5922
03:21:29	8.9038	21.1852	10.5952
03:21:34	9.2274	21.2465	10.5986
03:21:39	9.5510	21.3079	10.6001
03:21:44	9.8746	21.3693	10.6020
03:21:49	10.1982	21.4308	10.6044
03:21:54	10.5218	21.4925	10.6084
03:21:59	10.8454	21.5542	10.6124
03:22:04	11.1690	21.6160	10.6172
03:22:09	11.4925	21.6778	10.6208
03:22:14	11.8161	21.7398	10.6265
03:22:19	12.1396	21.8019	10.6312
03:22:24	12.4632	21.8640	10.6362
03:22:29	12.7867	21.9263	10.6419
03:22:34	13.1102	21.9887	10.6469
03:22:39	13.4337	22.0512	10.6516
03:22:44	13.7572	22.1138	10.6536
03:22:49	14.0806	22.1765	10.6567
03:22:54	14.4041	22.2393	10.6613
03:22:59	14.7275	22.3023	10.6678
03:23:04	15.0510	22.3654	10.6740
03:23:09	15.3744	22.4286	10.6807
03:23:14	15.6978	22.4919	10.6870
03:23:19	16.0212	22.5554	10.6938
03:23:24	16.3446	22.6190	10.7009
