2024/09/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:18:56	-1.0002	19.3334	10.5543
03:19:01	-0.6766	19.3937	10.5550
03:19:06	-0.3530	19.4540	10.5544
03:19:11	-0.0293	19.5143	8.9000
03:19:16	0.2946	19.5728	10.5537
03:19:21	0.6183	19.6331	10.5530
03:19:26	0.9419	19.6934	10.5537
03:19:31	1.2656	19.7537	10.5541
03:19:36	1.5893	19.8140	10.5543
03:19:41	1.9129	19.8743	10.5558
03:19:46	2.2366	19.9347	10.5561
03:19:51	2.5603	19.9951	10.5570
03:19:56	2.8839	20.0555	10.5582
03:20:01	3.2076	20.1159	10.5593
03:20:06	3.5313	20.1763	10.5601
03:20:11	3.8550	20.2368	10.5604
03:20:16	4.1787	20.2973	10.5613
03:20:21	4.5023	20.3578	10.5628
03:20:26	4.8260	20.4184	10.5641
03:20:31	5.1497	20.4790	10.5656
03:20:36	5.4734	20.5396	10.5678
03:20:41	5.7970	20.6003	10.5698
03:20:46	6.1207	20.6611	10.5721
03:20:51	6.4444	20.7218	10.5743
03:20:56	6.7680	20.7827	10.5778
03:21:01	7.0917	20.8436	10.5801
03:21:06	7.4154	20.9045	10.5830
03:21:11	7.7390	20.9655	10.5853
03:21:16	8.0627	21.0266	10.5866
03:21:21	8.3863	21.0877	10.5876
03:21:26	8.7100	21.1489	10.5899
03:21:31	9.0336	21.2102	10.5935
03:21:36	9.3572	21.2715	10.5969
03:21:41	9.6808	21.3329	10.6007
03:21:46	10.0045	21.3944	10.6051
03:21:51	10.3281	21.4560	10.6083
03:21:56	10.6517	21.5176	10.6129
03:22:01	10.9753	21.5794	10.6177
03:22:06	11.2988	21.6412	10.6216
03:22:11	11.6224	21.7031	10.6275
03:22:16	11.9460	21.7652	10.6298
03:22:21	12.2695	21.8273	10.6316
03:22:26	12.5931	21.8895	10.6340
03:22:31	12.9166	21.9518	10.6393
03:22:36	13.2401	22.0143	10.6442
03:22:41	13.5636	22.0768	10.6498
03:22:46	13.8871	22.1394	10.6556
03:22:51	14.2106	22.2022	10.6620
03:22:56	14.5341	22.2651	10.6681
03:23:01	14.8575	22.3281	10.6746
03:23:06	15.1810	22.3912	10.6815
03:23:11	15.5044	22.4545	10.6872
03:23:16	15.8278	22.5179	10.6939
03:23:21	16.1512	22.5814	10.6973
03:23:26	16.4746	22.6451	10.7002
03:23:31	16.7979	22.7089	10.7051
03:23:36	17.1213	22.7729	10.7120
03:23:41	17.4446	22.8370	10.7203
03:23:46	17.7679	22.9012	10.7282
03:23:51	18.0912	22.9657	10.7365
03:23:56	18.4145	23.0302	10.7450
03:24:01	18.7378	23.0950	10.7532
03:24:06	19.0610	23.1599	10.7618
03:24:11	19.3842	23.2250	10.7706
03:24:16	19.7074	23.2902	10.7793
03:24:21	20.0306	23.3557	10.7858
03:24:26	20.3538	23.4213	10.7911
03:24:31	20.6769	23.4871	10.7949
03:24:36	21.0000	23.5531	10.8050
03:24:41	21.3231	23.6192	10.8146
03:24:46	21.6462	23.6856	10.8251
03:24:51	21.9692	23.7522	10.8354
16:20:13	21.8156	31.9820	169.1722
16:20:18	21.4921	32.0486	169.1828
16:20:23	21.1687	32.1149	169.1907
16:20:28	20.8453	32.1811	169.1957
16:20:33	20.5218	32.2470	169.2013
16:20:38	20.1983	32.3128	169.2090
16:20:43	19.8747	32.3783	169.2184
16:20:48	19.5512	32.4437	169.2277
16:20:53	19.2276	32.5090	169.2366
16:20:58	18.9040	32.5740	169.2452
16:21:03	18.5804	32.6389	169.2540
16:21:08	18.2568	32.7036	169.2618
16:21:13	17.9332	32.7681	169.2708
16:21:18	17.6095	32.8325	169.2786
16:21:23	17.2858	32.8967	169.2866
16:21:28	16.9621	32.9608	169.2904
16:21:33	16.6384	33.0248	169.2944
16:21:38	16.3146	33.0886	169.2981
16:21:43	15.9909	33.1522	169.3053
16:21:48	15.6671	33.2157	169.3124
16:21:53	15.3433	33.2791	169.3186
16:21:58	15.0195	33.3424	169.3254
16:22:03	14.6957	33.4055	169.3318
16:22:08	14.3719	33.4685	169.3386
16:22:13	14.0480	33.5313	169.3442
16:22:18	13.7242	33.5941	169.3508
16:22:23	13.4003	33.6567	169.3556
16:22:28	13.0764	33.7193	169.3611
16:22:33	12.7525	33.7817	169.3632
16:22:38	12.4286	33.8440	169.3655
16:22:43	12.1047	33.9062	169.3681
16:22:48	11.7807	33.9683	169.3736
16:22:53	11.4568	34.0304	169.3787
16:22:58	11.1329	34.0923	169.3843
16:23:03	10.8089	34.1541	169.3884
16:23:08	10.4849	34.2159	169.3927
16:23:13	10.1609	34.2775	169.3966
16:23:18	9.8370	34.3391	169.4009
16:23:23	9.5130	34.4006	169.4048
16:23:28	9.1890	34.4620	169.4081
16:23:33	8.8649	34.5234	169.4110
16:23:38	8.5409	34.5846	169.4115
16:23:43	8.2169	34.6458	169.4133
16:23:48	7.8929	34.7070	169.4161
16:23:53	7.5689	34.7681	169.4193
16:23:58	7.2448	34.8291	169.4221
16:24:03	6.9208	34.8901	169.4253
16:24:08	6.5967	34.9510	169.4279
16:24:12	6.3338	35.0003	216.6933
23:59:59	-999.00	-999.00	-999.00
