2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:20:02	-0.8705	34.6535	10.5454
04:20:07	-0.5467	34.7138	10.5450
04:20:12	-0.2229	34.7741	10.5450
04:20:17	0.1010	34.8343	10.5442
04:20:22	0.4248	34.8946	10.5445
04:20:27	0.7486	34.9549	10.5446
15:48:43	22.0000	24.1148	169.1650
15:48:48	21.6768	24.1814	169.1754
15:48:53	21.3537	24.2478	169.1862
15:48:58	21.0305	24.3139	169.1958
15:49:03	20.7072	24.3799	169.2052
15:49:08	20.3840	24.4457	169.2158
15:49:13	20.0607	24.5113	169.2252
15:49:18	19.7374	24.5767	169.2342
15:49:23	19.4141	24.6419	169.2438
15:49:28	19.0907	24.7070	169.2481
15:49:33	18.7674	24.7719	169.2519
15:49:38	18.4440	24.8366	169.2570
15:49:43	18.1206	24.9012	169.2656
15:49:48	17.7972	24.9656	169.2742
15:49:53	17.4737	25.0298	169.2822
15:49:58	17.1503	25.0939	169.2897
15:50:03	16.8268	25.1579	169.2969
15:50:08	16.5033	25.2217	169.3045
15:50:13	16.1798	25.2853	169.3124
15:50:18	15.8563	25.3488	169.3183
15:50:23	15.5327	25.4122	169.3253
15:50:28	15.2091	25.4755	169.3311
15:50:33	14.8856	25.5386	169.3332
15:50:38	14.5620	25.6016	169.3365
15:50:43	14.2384	25.6644	169.3418
15:50:48	13.9147	25.7272	169.3475
15:50:53	13.5911	25.7898	169.3535
15:50:58	13.2675	25.8524	169.3591
15:51:03	12.9438	25.9148	169.3643
15:51:08	12.6201	25.9771	169.3706
15:51:13	12.2964	26.0393	169.3747
15:51:18	11.9727	26.1014	169.3801
15:51:23	11.6490	26.1634	169.3851
15:51:28	11.3253	26.2253	169.3895
15:51:33	11.0016	26.2871	169.3918
15:51:38	10.6779	26.3488	169.3935
15:51:43	10.3541	26.4105	169.3955
15:51:48	10.0303	26.4720	169.4005
15:51:53	9.7066	26.5335	169.4042
15:51:58	9.3828	26.5949	169.4081
15:52:03	9.0590	26.6562	169.4116
15:52:08	8.7352	26.7174	169.4155
15:52:13	8.4114	26.7786	169.4188
15:52:18	8.0876	26.8397	169.4224
15:52:23	7.7638	26.9008	169.4255
15:52:28	7.4400	26.9618	169.4281
15:52:33	7.1162	27.0227	169.4310
15:52:38	6.7924	27.0836	169.4318
15:52:43	6.4686	27.1444	169.4327
15:52:48	6.1447	27.2051	169.4350
15:52:53	5.8209	27.2659	169.4368
15:52:58	5.4971	27.3265	169.4389
15:53:03	5.1732	27.3872	169.4411
15:53:08	4.8494	27.4477	169.4431
15:53:13	4.5255	27.5083	169.4452
15:53:18	4.2017	27.5688	169.4467
15:53:23	3.8778	27.6293	169.4488
15:53:28	3.5540	27.6897	169.4501
15:53:33	3.2301	27.7501	169.4510
15:53:38	2.9063	27.8105	169.4513
15:53:43	2.5825	27.8709	169.4520
15:53:48	2.2586	27.9313	169.4529
15:53:53	1.9348	27.9916	169.4525
15:53:58	1.6109	28.0519	169.4532
15:54:03	1.2871	28.1122	169.4543
15:54:08	0.9633	28.1725	169.4548
15:54:13	0.6394	28.2328	169.4547
15:54:18	0.3156	28.2931	169.4552
15:54:23	-0.0082	28.3534	169.4549
15:54:28	-0.3320	28.4136	169.4550
15:54:33	-0.6558	28.4739	169.4554
15:54:38	-0.9796	28.5342	169.4547
23:59:59	-999.00	-999.00	-999.00
