2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:18:30	-0.8709	34.2741	10.5555
04:18:35	-0.5471	34.3344	10.5553
04:18:40	-0.2234	34.3948	10.5544
04:18:45	0.1009	34.4515	10.5550
04:18:50	0.4247	34.5119	10.5553
04:18:55	0.7484	34.5722	10.5545
04:19:00	1.0722	34.6325	10.5550
04:19:05	1.3959	34.6929	10.5554
04:19:10	1.7197	34.7532	10.5562
04:19:15	2.0435	34.8136	10.5575
04:19:20	2.3673	34.8740	10.5569
04:19:25	2.6910	34.9344	10.5573
04:19:30	3.0148	34.9948	10.5586
15:47:03	21.8213	23.7212	169.1700
15:47:08	21.4979	23.7877	169.1796
15:47:13	21.1744	23.8541	169.1899
15:47:18	20.8509	23.9203	169.1966
15:47:23	20.5274	23.9862	169.2012
15:47:28	20.2038	24.0520	169.2065
15:47:33	19.8803	24.1176	169.2152
15:47:38	19.5567	24.1830	169.2254
15:47:43	19.2331	24.2483	169.2340
15:47:48	18.9095	24.3133	169.2433
15:47:53	18.5858	24.3782	169.2516
15:47:58	18.2622	24.4429	169.2600
15:48:03	17.9385	24.5075	169.2681
15:48:08	17.6148	24.5719	169.2767
15:48:13	17.2910	24.6362	169.2841
15:48:18	16.9673	24.7003	169.2910
15:48:23	16.6435	24.7642	169.2949
15:48:28	16.3198	24.8280	169.2979
15:48:33	15.9960	24.8917	169.3035
15:48:38	15.6722	24.9552	169.3103
15:48:43	15.3484	25.0186	169.3167
15:48:48	15.0245	25.0819	169.3229
15:48:53	14.7007	25.1451	169.3291
15:48:58	14.3768	25.2081	169.3359
15:49:03	14.0529	25.2710	169.3422
15:49:08	13.7290	25.3337	169.3480
15:49:13	13.4051	25.3964	169.3534
15:49:18	13.0812	25.4589	169.3593
15:49:23	12.7573	25.5214	169.3627
15:49:28	12.4333	25.5837	169.3651
15:49:33	12.1094	25.6459	169.3669
15:49:38	11.7854	25.7081	169.3716
15:49:43	11.4614	25.7701	169.3766
15:49:48	11.1374	25.8321	169.3812
15:49:53	10.8134	25.8939	169.3862
15:49:58	10.4894	25.9557	169.3906
15:50:03	10.1654	26.0173	169.3945
15:50:08	9.8414	26.0789	169.3988
15:50:13	9.5174	26.1405	169.4027
15:50:18	9.1933	26.2019	169.4059
15:50:23	8.8693	26.2633	169.4097
15:50:28	8.5453	26.3246	169.4109
15:50:33	8.2212	26.3858	169.4126
15:50:38	7.8971	26.4469	169.4147
15:50:43	7.5731	26.5080	169.4173
15:50:48	7.2490	26.5691	169.4208
15:50:53	6.9249	26.6300	169.4231
15:50:58	6.6009	26.6910	169.4264
15:51:03	6.2768	26.7518	169.4287
15:51:08	5.9527	26.8127	169.4308
15:51:13	5.6286	26.8734	169.4329
15:51:18	5.3045	26.9342	169.4351
15:51:23	4.9804	26.9949	169.4375
15:51:28	4.6564	27.0555	169.4386
15:51:33	4.3323	27.1161	169.4392
15:51:38	4.0082	27.1767	169.4402
15:51:43	3.6841	27.2372	169.4413
15:51:48	3.3600	27.2977	169.4428
15:51:53	3.0359	27.3582	169.4439
15:51:58	2.7118	27.4187	169.4453
15:52:03	2.3877	27.4791	169.4462
15:52:08	2.0637	27.5396	169.4464
15:52:13	1.7396	27.6000	169.4469
15:52:18	1.4155	27.6604	169.4488
15:52:23	1.0914	27.7207	169.4485
15:52:28	0.7674	27.7811	169.4490
15:52:33	0.4433	27.8415	169.4491
15:52:38	0.1192	27.9019	169.4487
15:52:43	-0.2048	27.9622	169.4487
15:52:48	-0.5289	28.0226	169.4490
15:52:53	-0.8529	28.0829	169.4477
23:59:59	-999.00	-999.00	-999.00
