2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:18:19	-1.8065	34.1128	10.5571
04:18:24	-1.4827	34.1732	10.5558
04:18:29	-1.1589	34.2335	10.5552
04:18:34	-0.8352	34.2939	10.5550
04:18:39	-0.5114	34.3542	10.5537
04:18:44	-0.1876	34.4145	10.5539
04:18:49	0.1370	34.4746	10.5544
04:18:54	0.4608	34.5350	10.5537
04:18:59	0.7846	34.5953	10.5547
04:19:04	1.1084	34.6556	10.5543
04:19:09	1.4322	34.7160	10.5555
04:19:14	1.7560	34.7763	10.5554
04:19:19	2.0798	34.8367	10.5556
04:19:24	2.4036	34.8971	10.5557
04:19:29	2.7275	34.9575	10.5566
04:19:34	3.0513	35.0180	10.5577
04:19:39	3.3751	35.0784	10.5586
04:19:44	3.6990	35.1389	10.5600
04:19:49	4.0228	35.1994	10.5619
04:19:54	4.3466	35.2600	10.5636
04:19:59	4.6705	35.3205	10.5649
04:20:04	4.9943	35.3812	10.5668
04:20:09	5.3181	35.4418	10.5691
04:20:14	5.6420	35.5025	10.5702
04:20:19	5.9658	35.5633	10.5710
04:20:24	6.2896	35.6240	10.5725
04:20:29	6.6134	35.6849	10.5735
04:20:34	6.9373	35.7458	10.5759
04:20:39	7.2611	35.8067	10.5798
04:20:44	7.5849	35.8677	10.5823
04:20:49	7.9087	35.9288	10.5847
04:20:54	8.2325	35.9899	10.5891
04:20:59	8.5563	36.0511	10.5917
04:21:04	8.8801	36.1124	10.5946
04:21:09	9.2039	36.1737	10.5991
04:21:14	9.5277	36.2351	10.6020
04:21:19	9.8514	36.2966	10.6049
04:21:24	10.1752	36.3582	10.6066
04:21:29	10.4990	36.4198	10.6086
04:21:34	10.8227	36.4816	10.6129
04:21:39	11.1465	36.5434	10.6167
04:21:44	11.4702	36.6053	10.6212
04:21:49	11.7939	36.6673	10.6261
04:21:54	12.1176	36.7294	10.6317
04:21:59	12.4413	36.7916	10.6357
04:22:04	12.7650	36.8539	10.6413
04:22:09	13.0887	36.9163	10.6472
04:22:14	13.4124	36.9789	10.6528
04:22:19	13.7360	37.0415	10.6571
04:22:24	14.0597	37.1042	10.6595
04:22:29	14.3833	37.1671	10.6623
04:22:34	14.7069	37.2301	10.6673
04:22:39	15.0306	37.2932	10.6737
04:22:44	15.3542	37.3564	10.6802
04:22:49	15.6777	37.4198	10.6873
04:22:54	16.0013	37.4833	10.6940
04:22:59	16.3248	37.5469	10.7003
04:23:04	16.6484	37.6107	10.7080
04:23:09	16.9719	37.6746	10.7159
04:23:14	17.2954	37.7387	10.7227
04:23:19	17.6189	37.8029	10.7315
04:23:24	17.9423	37.8673	10.7357
04:23:29	18.2658	37.9319	10.7396
04:23:34	18.5892	37.9966	10.7438
04:23:39	18.9126	38.0614	10.7526
04:23:44	19.2360	38.1265	10.7609
04:23:49	19.5594	38.1917	10.7698
04:23:54	19.8827	38.2571	10.7789
04:23:59	20.2060	38.3226	10.7892
04:24:04	20.5293	38.3884	10.7980
04:24:09	20.8526	38.4543	10.8083
04:24:14	21.1759	38.5204	10.8187
04:24:19	21.4991	38.5868	10.8287
04:24:24	21.8223	38.6533	10.8376
15:47:06	21.9372	23.7138	169.1593
15:47:11	21.6138	23.7804	169.1697
15:47:16	21.2904	23.8468	169.1798
15:47:21	20.9670	23.9130	169.1903
15:47:26	20.6435	23.9791	169.2004
15:47:31	20.3200	24.0449	169.2101
15:47:36	19.9965	24.1106	169.2197
15:47:41	19.6730	24.1760	169.2287
15:47:46	19.3494	24.2413	169.2366
15:47:51	19.0258	24.3065	169.2409
15:47:56	18.7023	24.3714	169.2448
15:48:01	18.3786	24.4362	169.2516
15:48:06	18.0550	24.5008	169.2596
15:48:11	17.7314	24.5653	169.2689
15:48:16	17.4077	24.6296	169.2767
15:48:21	17.0840	24.6937	169.2836
15:48:26	16.7603	24.7577	169.2915
15:48:31	16.4366	24.8216	169.2990
