2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:18:32	-0.8711	34.2814	10.5557
04:18:37	-0.5474	34.3417	10.5552
04:18:42	-0.2236	34.4020	10.5545
04:18:47	0.1009	34.4605	10.5550
04:18:52	0.4247	34.5208	10.5545
04:18:57	0.7485	34.5811	10.5554
04:19:02	1.0722	34.6415	10.5553
04:19:07	1.3960	34.7018	10.5563
04:19:12	1.7198	34.7622	10.5562
04:19:17	2.0436	34.8226	10.5567
04:19:22	2.3674	34.8829	10.5568
04:19:27	2.6912	34.9434	10.5574
04:19:32	2.9947	35.0000	330.9059
15:47:06	21.7492	23.7444	169.1714
15:47:11	21.4258	23.8109	169.1771
15:47:16	21.1023	23.8772	169.1819
15:47:21	20.7789	23.9433	169.1909
15:47:26	20.4554	24.0093	169.2014
15:47:31	20.1318	24.0750	169.2108
15:47:36	19.8083	24.1406	169.2196
15:47:41	19.4847	24.2059	169.2289
15:47:46	19.1611	24.2711	169.2378
15:47:51	18.8375	24.3362	169.2464
15:47:56	18.5139	24.4010	169.2556
15:48:01	18.1902	24.4657	169.2633
15:48:06	17.8666	24.5302	169.2714
15:48:11	17.5429	24.5946	169.2762
15:48:16	17.2192	24.6588	169.2794
15:48:21	16.8955	24.7229	169.2839
15:48:26	16.5717	24.7868	169.2914
15:48:31	16.2480	24.8506	169.2983
15:48:36	15.9242	24.9142	169.3057
15:48:41	15.6004	24.9777	169.3127
15:48:46	15.2766	25.0411	169.3191
15:48:51	14.9528	25.1044	169.3260
15:48:56	14.6290	25.1675	169.3325
15:49:01	14.3051	25.2304	169.3385
15:49:06	13.9813	25.2933	169.3450
15:49:11	13.6574	25.3561	169.3493
15:49:16	13.3335	25.4187	169.3522
15:49:21	13.0096	25.4812	169.3538
15:49:26	12.6857	25.5436	169.3591
15:49:31	12.3618	25.6059	169.3640
15:49:36	12.0378	25.6682	169.3693
15:49:41	11.7139	25.7303	169.3740
15:49:46	11.3899	25.7923	169.3784
15:49:51	11.0660	25.8542	169.3839
15:49:56	10.7420	25.9160	169.3880
15:50:01	10.4180	25.9778	169.3917
15:50:06	10.0940	26.0394	169.3964
15:50:11	9.7700	26.1010	169.4000
15:50:16	9.4460	26.1625	169.4023
15:50:21	9.1220	26.2239	169.4039
15:50:26	8.7980	26.2853	169.4059
15:50:31	8.4740	26.3466	169.4090
15:50:36	8.1500	26.4078	169.4119
15:50:41	7.8259	26.4689	169.4157
15:50:46	7.5019	26.5300	169.4191
15:50:51	7.1778	26.5910	169.4218
15:50:56	6.8538	26.6520	169.4242
15:51:01	6.5297	26.7129	169.4269
15:51:06	6.2057	26.7737	169.4297
15:51:11	5.8816	26.8346	169.4323
15:51:16	5.5576	26.8953	169.4341
15:51:21	5.2335	26.9560	169.4347
15:51:26	4.9094	27.0167	169.4348
15:51:31	4.5854	27.0773	169.4358
15:51:36	4.2613	27.1379	169.4382
15:51:41	3.9373	27.1985	169.4400
15:51:46	3.6132	27.2591	169.4415
15:51:51	3.2891	27.3196	169.4430
15:51:56	2.9651	27.3800	169.4442
15:52:01	2.6410	27.4405	169.4448
15:52:06	2.3170	27.5009	169.4464
15:52:11	1.9929	27.5614	169.4460
15:52:16	1.6689	27.6218	169.4475
15:52:21	1.3448	27.6822	169.4476
15:52:26	1.0208	27.7425	169.4471
15:52:31	0.6967	27.8029	169.4479
15:52:36	0.3727	27.8633	169.4481
15:52:41	0.0487	27.9236	169.4478
15:52:46	-0.2754	27.9840	169.4478
15:52:51	-0.5994	28.0443	169.4471
15:52:56	-0.9234	28.1047	169.4478
23:59:59	-999.00	-999.00	-999.00
