2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:50:00	-4.9303	56.6561	10.5671
05:50:05	-4.6068	56.7167	10.5647
05:50:10	-4.2831	56.7772	10.5638
05:50:15	-3.9595	56.8377	10.5625
05:50:20	-3.6359	56.8982	10.5608
05:50:25	-3.3122	56.9587	10.5606
05:50:30	-2.9886	57.0191	10.5598
05:50:35	-2.6649	57.0795	10.5591
05:50:40	-2.3413	57.1399	10.5578
05:50:45	-2.0176	57.2002	10.5562
05:50:50	-1.6939	57.2606	10.5553
05:50:55	-1.3702	57.3209	10.5549
05:51:00	-1.0465	57.3813	10.5541
05:51:05	-0.7228	57.4416	10.5537
05:51:10	-0.3991	57.5019	10.5534
05:51:15	-0.0754	57.5622	10.5541
05:51:20	0.2447	57.6174	10.5543
05:51:25	0.5684	57.6777	10.5547
05:51:30	0.8921	57.7380	10.5536
05:51:35	1.2159	57.7984	10.5550
05:51:40	1.5396	57.8587	10.5540
05:51:45	1.8634	57.9191	10.5548
05:51:50	2.1872	57.9794	10.5559
05:51:55	2.5109	58.0398	10.5569
05:52:00	2.8347	58.1002	10.5575
05:52:05	3.1585	58.1607	10.5587
05:52:10	3.4822	58.2211	10.5602
05:52:15	3.8060	58.2816	10.5615
05:52:20	4.1298	58.3421	10.5635
05:52:25	4.4535	58.4027	10.5641
05:52:30	4.7773	58.4632	10.5644
05:52:35	5.1011	58.5239	10.5644
05:52:40	5.4248	58.5845	10.5666
05:52:45	5.7486	58.6452	10.5695
05:52:50	6.0724	58.7060	10.5719
05:52:55	6.3961	58.7668	10.5739
05:53:00	6.7199	58.8276	10.5758
05:53:05	7.0437	58.8885	10.5792
05:53:10	7.3674	58.9495	10.5819
05:53:15	7.6912	59.0105	10.5843
05:53:20	8.0149	59.0716	10.5882
05:53:25	8.3386	59.1327	10.5909
05:53:30	8.6624	59.1939	10.5917
05:53:35	8.9861	59.2552	10.5928
05:53:40	9.3098	59.3165	10.5953
05:53:45	9.6335	59.3779	10.6000
05:53:50	9.9573	59.4394	10.6036
05:53:55	10.2810	59.5010	10.6077
05:54:00	10.6047	59.5627	10.6121
05:54:05	10.9283	59.6244	10.6164
05:54:10	11.2520	59.6863	10.6200
05:54:15	11.5757	59.7482	10.6254
05:54:20	11.8993	59.8102	10.6300
05:54:25	12.2230	59.8723	10.6353
05:54:30	12.5466	59.9346	10.6387
05:54:35	12.8703	59.9969	10.6407
05:54:40	13.1939	60.0593	10.6433
05:54:45	13.5175	60.1219	10.6486
05:54:50	13.8411	60.1845	10.6538
05:54:55	14.1646	60.2473	10.6593
05:55:00	14.4882	60.3102	10.6654
05:55:05	14.8118	60.3732	10.6727
