2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:50:03	-4.8708	56.6747	10.5650
05:50:08	-4.5472	56.7352	10.5643
05:50:13	-4.2235	56.7958	10.5631
05:50:18	-3.8999	56.8563	10.5616
05:50:23	-3.5762	56.9167	10.5609
05:50:28	-3.2525	56.9772	10.5597
05:50:33	-2.9288	57.0376	10.5582
05:50:38	-2.6051	57.0980	10.5564
05:50:43	-2.2814	57.1584	10.5559
05:50:48	-1.9577	57.2187	10.5553
05:50:53	-1.6340	57.2791	10.5533
05:50:58	-1.3102	57.3394	10.5537
05:51:03	-0.9865	57.3998	10.5530
05:51:08	-0.6627	57.4601	10.5527
05:51:13	-0.3390	57.5204	10.5529
05:51:18	-0.0152	57.5807	9.2230
05:51:23	0.3093	57.6396	10.5530
05:51:28	0.6331	57.6999	10.5540
05:51:33	0.9569	57.7603	10.5538
05:51:38	1.2806	57.8206	10.5543
05:51:43	1.6044	57.8809	10.5552
05:51:48	1.9282	57.9413	10.5548
05:51:53	2.2520	58.0017	10.5561
05:51:58	2.5758	58.0621	10.5570
05:52:03	2.8996	58.1225	10.5574
05:52:08	3.2235	58.1829	10.5591
05:52:13	3.5473	58.2434	10.5599
05:52:18	3.8711	58.3039	10.5603
05:52:23	4.1949	58.3644	10.5602
05:52:28	4.5187	58.4250	10.5617
05:52:33	4.8425	58.4856	10.5638
05:52:38	5.1663	58.5462	10.5663
05:52:43	5.4901	58.6069	10.5676
05:52:48	5.8139	58.6676	10.5696
05:52:53	6.1377	58.7283	10.5719
05:52:58	6.4615	58.7892	10.5749
05:53:03	6.7853	58.8500	10.5775
05:53:08	7.1091	58.9109	10.5805
05:53:13	7.4329	58.9719	10.5833
05:53:18	7.7567	59.0329	10.5841
05:53:23	8.0805	59.0940	10.5852
05:53:28	8.4043	59.1552	10.5871
05:53:33	8.7281	59.2164	10.5901
05:53:38	9.0518	59.2777	10.5939
05:53:43	9.3756	59.3391	10.5971
05:53:48	9.6994	59.4005	10.6017
05:53:53	10.0231	59.4620	10.6053
05:53:58	10.3468	59.5236	10.6100
05:54:03	10.6706	59.5853	10.6136
05:54:08	10.9943	59.6471	10.6178
05:54:13	11.3180	59.7089	10.6224
05:54:18	11.6417	59.7709	10.6258
05:54:23	11.9654	59.8330	10.6279
05:54:28	12.2891	59.8951	10.6297
05:54:33	12.6128	59.9574	10.6337
05:54:38	12.9365	60.0197	10.6400
05:54:43	13.2601	60.0822	10.6449
05:54:48	13.5838	60.1447	10.6512
05:54:53	13.9074	60.2074	10.6570
05:54:58	14.2310	60.2702	10.6626
05:55:03	14.5546	60.3331	10.6684
05:55:08	14.8782	60.3962	10.6748
05:55:13	15.2018	60.4593	10.6817
05:55:18	15.5254	60.5226	10.6882
05:55:23	15.8489	60.5861	10.6918
05:55:28	16.1724	60.6496	10.6948
05:55:33	16.4960	60.7134	10.6986
05:55:38	16.8195	60.7772	10.7059
05:55:43	17.1429	60.8412	10.7138
05:55:48	17.4664	60.9053	10.7211
05:55:53	17.7899	60.9696	10.7289
05:55:58	18.1133	61.0341	10.7371
05:56:03	18.4367	61.0987	10.7456
05:56:08	18.7601	61.1635	10.7538
05:56:13	19.0835	61.2284	10.7623
05:56:18	19.4068	61.2935	10.7712
05:56:23	19.7302	61.3588	10.7789
05:56:28	19.9987	61.4132	272.4783
17:20:11	19.7500	47.2938	169.2259
17:20:16	19.4264	47.3591	169.2353
17:20:21	19.1028	47.4243	169.2445
17:20:26	18.7792	47.4893	169.2532
17:20:31	18.4556	47.5541	169.2597
17:20:36	18.1320	47.6187	169.2635
17:20:41	17.8083	47.6832	169.2678
17:20:46	17.4846	47.7475	169.2741
17:20:51	17.1609	47.8117	169.2824
17:20:56	16.8372	47.8757	169.2895
17:21:01	16.5135	47.9396	169.2969
17:21:06	16.1898	48.0034	169.3041
17:21:11	15.8660	48.0670	169.3114
17:21:16	15.5422	48.1304	169.3185
17:21:21	15.2184	48.1937	169.3243
17:21:26	14.8946	48.2569	169.3313
17:21:31	14.5708	48.3200	169.3378
