2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:50:31	-5.0000	56.7705	10.5643
05:50:36	-4.6762	56.8311	10.5621
05:50:41	-4.3525	56.8917	10.5612
05:50:46	-4.0287	56.9522	10.5582
05:50:51	-3.7049	57.0127	10.5567
05:50:56	-3.3811	57.0732	10.5556
05:51:01	-3.0573	57.1336	10.5551
05:51:06	-2.7335	57.1940	10.5542
05:51:11	-2.4097	57.2544	10.5532
05:51:16	-2.0858	57.3148	10.5526
05:51:21	-1.7620	57.3751	10.5526
05:51:26	-1.4381	57.4355	10.5513
05:51:31	-1.1143	57.4958	10.5506
05:51:36	-0.7904	57.5561	10.5497
05:51:41	-0.4665	57.6165	10.5501
05:51:46	-0.1427	57.6768	10.5502
05:51:51	0.1812	57.7371	10.5499
05:51:56	0.5051	57.7974	10.5495
05:52:01	0.8290	57.8577	10.5501
05:52:06	1.1529	57.9181	10.5498
05:52:11	1.4767	57.9784	10.5501
05:52:16	1.8006	58.0388	10.5499
05:52:21	2.1245	58.0991	10.5512
05:52:26	2.4484	58.1595	10.5522
05:52:31	2.7723	58.2199	10.5529
05:52:36	3.0962	58.2803	10.5540
05:52:41	3.4201	58.3408	10.5550
05:52:46	3.7440	58.4013	10.5563
05:52:51	4.0680	58.4618	10.5583
05:52:56	4.3919	58.5223	10.5591
05:53:01	4.7158	58.5829	10.5612
05:53:06	5.0397	58.6435	10.5629
05:53:11	5.3636	58.7041	10.5637
05:53:16	5.6874	58.7648	10.5648
05:53:21	6.0113	58.8256	10.5664
05:53:26	6.3352	58.8864	10.5686
05:53:31	6.6591	58.9472	10.5714
05:53:36	6.9830	59.0081	10.5739
05:53:41	7.3069	59.0690	10.5760
05:53:46	7.6307	59.1300	10.5794
05:53:51	7.9546	59.1911	10.5825
05:53:56	8.2785	59.2522	10.5854
05:54:01	8.6023	59.3134	10.5895
05:54:06	8.9262	59.3747	10.5924
05:54:11	9.2500	59.4360	10.5941
05:54:16	9.5739	59.4974	10.5964
05:54:21	9.8977	59.5589	10.5976
05:54:26	10.2215	59.6204	10.6018
05:54:31	10.5453	59.6821	10.6056
05:54:36	10.8691	59.7438	10.6097
05:54:41	11.1929	59.8056	10.6145
05:54:46	11.5167	59.8675	10.6197
05:54:51	11.8405	59.9295	10.6239
05:54:56	12.1642	59.9916	10.6291
05:55:01	12.4880	60.0538	10.6333
05:55:06	12.8117	60.1162	10.6396
05:55:11	13.1354	60.1786	10.6448
05:55:16	13.4591	60.2411	10.6471
05:55:21	13.7828	60.3037	10.6497
05:55:26	14.1065	60.3665	10.6529
05:55:31	14.4302	60.4293	10.6591
05:55:36	14.7538	60.4923	10.6649
05:55:41	15.0775	60.5554	10.6719
05:55:46	15.4011	60.6187	10.6785
05:55:51	15.7247	60.6820	10.6847
05:55:56	16.0483	60.7455	10.6922
05:56:01	16.3719	60.8092	10.6994
05:56:06	16.6954	60.8730	10.7061
05:56:11	17.0190	60.9369	10.7149
05:56:16	17.3425	61.0010	10.7191
05:56:21	17.6660	61.0652	10.7230
05:56:26	17.9895	61.1296	10.7265
05:56:31	18.3130	61.1941	10.7343
05:56:36	18.6364	61.2588	10.7420
05:56:41	18.9598	61.3237	10.7516
05:56:46	19.2832	61.3887	10.7598
05:56:51	19.6066	61.4539	10.7685
05:56:56	19.9300	61.5193	10.7784
17:20:41	19.8707	47.4022	169.2195
17:20:46	19.5473	47.4676	169.2289
17:20:51	19.2239	47.5328	169.2386
17:20:56	18.9005	47.5978	169.2465
17:21:01	18.5771	47.6626	169.2554
17:21:06	18.2536	47.7273	169.2640
17:21:11	17.9301	47.7918	169.2713
17:21:16	17.6066	47.8562	169.2783
17:21:21	17.2831	47.9203	169.2824
17:21:26	16.9596	47.9844	169.2854
17:21:31	16.6361	48.0483	169.2919
17:21:36	16.3125	48.1121	169.2997
17:21:41	15.9889	48.1757	169.3062
17:21:46	15.6653	48.2392	169.3130
17:21:51	15.3417	48.3025	169.3197
17:21:56	15.0181	48.3657	169.3265
17:22:01	14.6944	48.4288	169.3329
17:22:06	14.3708	48.4918	169.3389
17:22:11	14.0471	48.5546	169.3451
17:22:16	13.7234	48.6173	169.3511
17:22:21	13.3997	48.6799	169.3539
17:22:26	13.0760	48.7424	169.3573
17:22:31	12.7523	48.8048	169.3594
17:22:36	12.4286	48.8671	169.3642
17:22:41	12.1048	48.9293	169.3693
17:22:46	11.7810	48.9914	169.3749
17:22:51	11.4573	49.0534	169.3793
17:22:56	11.1335	49.1153	169.3847
17:23:01	10.8097	49.1771	169.3889
17:23:06	10.4859	49.2388	169.3932
17:23:11	10.1621	49.3004	169.3974
17:23:16	9.8383	49.3620	169.4016
17:23:21	9.5144	49.4234	169.4038
17:23:26	9.1906	49.4848	169.4062
17:23:31	8.8668	49.5461	169.4073
17:23:36	8.5429	49.6074	169.4095
17:23:41	8.2191	49.6686	169.4131
17:23:46	7.8952	49.7297	169.4169
17:23:51	7.5713	49.7907	169.4202
17:23:56	7.2475	49.8517	169.4232
17:24:01	6.9236	49.9126	169.4262
17:24:06	6.5997	49.9735	169.4280
17:24:11	6.2758	50.0343	169.4309
17:24:16	5.9519	50.0951	169.4334
17:24:21	5.6280	50.1559	169.4361
17:24:26	5.3041	50.2165	169.4365
17:24:31	4.9802	50.2772	169.4374
17:24:36	4.6563	50.3378	169.4386
17:24:41	4.3324	50.3983	169.4400
17:24:46	4.0085	50.4589	169.4418
17:24:51	3.6846	50.5194	169.4430
17:24:56	3.3607	50.5799	169.4446
17:25:01	3.0368	50.6403	169.4459
17:25:06	2.7129	50.7007	169.4464
17:25:11	2.3890	50.7611	169.4480
17:25:16	2.0651	50.8215	169.4482
17:25:21	1.7412	50.8819	169.4489
17:25:26	1.4173	50.9422	169.4491
17:25:31	1.0934	51.0026	169.4503
17:25:36	0.7695	51.0629	169.4501
17:25:41	0.4457	51.1232	169.4504
17:25:46	0.1218	51.1835	169.4498
17:25:51	-0.2021	51.2438	169.4508
17:25:56	-0.5260	51.3042	169.4502
17:26:01	-0.8498	51.3645	169.4498
17:26:06	-1.1737	51.4248	169.4499
17:26:11	-1.4976	51.4851	169.4488
17:26:16	-1.8214	51.5455	169.4485
17:26:21	-2.1452	51.6059	169.4479
17:26:26	-2.4691	51.6662	169.4464
17:26:31	-2.7929	51.7266	169.4456
17:26:36	-3.1167	51.7870	169.4449
17:26:41	-3.4405	51.8475	169.4446
17:26:46	-3.7643	51.9080	169.4437
17:26:51	-4.0881	51.9684	169.4424
17:26:56	-4.4119	52.0290	169.4405
17:27:01	-4.7357	52.0895	169.4381
17:27:05	-5.0000	52.1390	269.6366
23:59:59	-999.00	-999.00	-999.00
