2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:50:01	-4.8035	56.6759	10.5678
05:50:06	-4.4799	56.7365	10.5662
05:50:11	-4.1563	56.7970	10.5641
05:50:16	-3.8327	56.8575	10.5627
05:50:21	-3.5090	56.9180	10.5618
05:50:26	-3.1854	56.9784	10.5597
05:50:31	-2.8617	57.0388	10.5582
05:50:36	-2.5380	57.0992	10.5580
05:50:41	-2.2144	57.1596	10.5567
05:50:46	-1.8907	57.2200	10.5560
05:50:51	-1.5670	57.2803	10.5548
05:50:56	-1.2433	57.3407	10.5549
05:51:01	-0.9195	57.4010	10.5548
05:51:06	-0.5958	57.4613	10.5536
05:51:11	-0.2721	57.5216	10.5539
05:51:16	0.0504	57.5778	10.5543
05:51:21	0.3741	57.6381	10.5547
05:51:26	0.6979	57.6985	10.5556
05:51:31	1.0216	57.7588	10.5545
05:51:36	1.3454	57.8191	10.5557
05:51:41	1.6691	57.8795	10.5558
05:51:46	1.9929	57.9398	10.5571
05:51:51	2.3167	58.0002	10.5581
05:51:56	2.6405	58.0606	10.5581
05:52:01	2.9642	58.1210	10.5586
05:52:06	3.2880	58.1815	10.5586
05:52:11	3.6118	58.2420	10.5601
05:52:16	3.9356	58.3025	10.5613
05:52:21	4.2593	58.3630	10.5630
05:52:26	4.5831	58.4236	10.5636
05:52:31	4.9069	58.4842	10.5663
05:52:36	5.2307	58.5448	10.5679
05:52:41	5.5545	58.6055	10.5701
05:52:46	5.8782	58.6662	10.5729
05:52:51	6.2020	58.7270	10.5743
05:52:56	6.5258	58.7878	10.5772
05:53:01	6.8496	58.8487	10.5778
05:53:06	7.1733	58.9096	10.5792
05:53:11	7.4971	58.9706	10.5809
05:53:16	7.8208	59.0316	10.5835
05:53:21	8.1446	59.0927	10.5872
05:53:26	8.4683	59.1539	10.5898
05:53:31	8.7921	59.2151	10.5928
05:53:36	9.1158	59.2764	10.5972
05:53:41	9.4396	59.3378	10.6004
05:53:46	9.7633	59.3993	10.6042
05:53:51	10.0870	59.4608	10.6085
05:53:56	10.4107	59.5224	10.6133
05:54:01	10.7344	59.5841	10.6159
05:54:06	11.0581	59.6459	10.6182
05:54:11	11.3818	59.7078	10.6195
05:54:16	11.7055	59.7698	10.6235
05:54:21	12.0291	59.8319	10.6282
05:54:26	12.3528	59.8940	10.6335
05:54:31	12.6764	59.9563	10.6381
05:54:36	13.0000	60.0187	10.6442
05:54:41	13.3237	60.0811	10.6491
05:54:46	13.6473	60.1437	10.6543
05:54:51	13.9709	60.2064	10.6610
05:54:56	14.2945	60.2693	10.6665
05:55:01	14.6180	60.3322	10.6733
05:55:06	14.9416	60.3953	10.6770
05:55:11	15.2651	60.4585	10.6797
05:55:16	15.5887	60.5218	10.6828
05:55:21	15.9122	60.5853	10.6896
05:55:26	16.2357	60.6489	10.6960
05:55:31	16.5591	60.7126	10.7037
05:55:36	16.8826	60.7765	10.7110
05:55:41	17.2061	60.8405	10.7187
05:55:46	17.5295	60.9047	10.7259
05:55:51	17.8529	60.9690	10.7346
05:55:56	18.1763	61.0335	10.7426
05:56:01	18.4997	61.0981	10.7510
05:56:06	18.8230	61.1629	10.7592
05:56:11	19.1464	61.2279	10.7627
05:56:16	19.4697	61.2931	10.7667
05:56:21	19.7930	61.3584	10.7734
17:20:03	20.0174	47.2257	169.2200
