2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:46:58	-4.8057	55.8809	10.5698
05:47:03	-4.4820	55.9415	10.5681
05:47:08	-4.1582	56.0021	10.5661
05:47:13	-3.8344	56.0626	10.5649
05:47:18	-3.5106	56.1231	10.5631
05:47:23	-3.1868	56.1836	10.5619
05:47:28	-2.8630	56.2441	10.5603
05:47:33	-2.5392	56.3045	10.5594
05:47:38	-2.2154	56.3649	10.5580
05:47:43	-1.8916	56.4253	10.5582
05:47:48	-1.5677	56.4857	10.5570
05:47:53	-1.2439	56.5461	10.5573
05:47:58	-0.9200	56.6064	10.5565
05:48:03	-0.5962	56.6668	10.5560
05:48:08	-0.2723	56.7272	10.5554
05:48:13	0.0516	56.7875	10.5554
05:48:18	0.3754	56.8479	10.5558
05:48:23	0.6993	56.9082	10.5559
05:48:28	1.0232	56.9686	10.5565
05:48:33	1.3471	57.0289	10.5559
05:48:38	1.6710	57.0893	10.5569
05:48:43	1.9949	57.1497	10.5575
05:48:48	2.3188	57.2101	10.5585
05:48:53	2.6427	57.2706	10.5593
05:48:58	2.9666	57.3310	10.5597
05:49:03	3.2905	57.3915	10.5598
05:49:08	3.6144	57.4520	10.5605
05:49:13	3.9383	57.5125	10.5626
05:49:18	4.2622	57.5731	10.5634
05:49:23	4.5860	57.6337	10.5658
05:49:28	4.9099	57.6943	10.5669
05:49:33	5.2338	57.7550	10.5693
05:49:38	5.5577	57.8157	10.5715
05:49:43	5.8816	57.8764	10.5734
05:49:48	6.2055	57.9372	10.5758
05:49:53	6.5294	57.9981	10.5777
05:49:58	6.8533	58.0590	10.5794
05:50:03	7.1771	58.1199	10.5808
05:50:08	7.5010	58.1809	10.5817
05:50:13	7.8249	58.2420	10.5842
05:50:18	8.1487	58.3031	10.5880
05:50:23	8.4726	58.3643	10.5914
05:50:28	8.7964	58.4256	10.5944
05:50:33	9.1203	58.4869	10.5989
05:50:38	9.4441	58.5483	10.6022
05:50:43	9.7679	58.6098	10.6059
05:50:48	10.0917	58.6714	10.6100
05:50:53	10.4156	58.7330	10.6142
05:50:58	10.7394	58.7948	10.6177
05:51:03	11.0631	58.8566	10.6193
05:51:08	11.3869	58.9185	10.6213
05:51:13	11.7107	58.9805	10.6253
05:51:18	12.0344	59.0426	10.6291
05:51:23	12.3582	59.1048	10.6352
05:51:28	12.6819	59.1671	10.6399
05:51:33	13.0057	59.2295	10.6453
05:51:38	13.3294	59.2920	10.6509
05:51:43	13.6531	59.3546	10.6573
05:51:48	13.9767	59.4174	10.6622
05:51:53	14.3004	59.4802	10.6685
05:51:58	14.6241	59.5432	10.6744
05:52:03	14.9477	59.6063	10.6789
05:52:08	15.2713	59.6695	10.6816
05:52:13	15.5949	59.7329	10.6848
05:52:18	15.9185	59.7963	10.6916
05:52:23	16.2421	59.8600	10.6988
05:52:28	16.5657	59.9237	10.7048
05:52:33	16.8892	59.9876	10.7130
05:52:38	17.2127	60.0517	10.7208
05:52:43	17.5363	60.1159	10.7281
05:52:48	17.8597	60.1802	10.7357
05:52:53	18.1832	60.2448	10.7438
05:52:58	18.5067	60.3094	10.7523
05:53:03	18.8301	60.3743	10.7604
05:53:08	19.1535	60.4393	10.7649
05:53:13	19.4769	60.5045	10.7687
05:53:18	19.8003	60.5698	10.7757
17:17:03	20.0000	46.4484	169.2157
17:17:08	19.6766	46.5138	169.2201
17:17:13	19.3533	46.5791	169.2246
17:17:18	19.0299	46.6442	169.2323
17:17:23	18.7065	46.7092	169.2410
17:17:28	18.3830	46.7739	169.2494
17:17:33	18.0596	46.8386	169.2573
17:17:38	17.7361	46.9030	169.2657
17:17:43	17.4126	46.9673	169.2738
17:17:48	17.0891	47.0315	169.2815
17:17:53	16.7655	47.0955	169.2896
17:17:58	16.4420	47.1593	169.2963
17:18:03	16.1184	47.2230	169.3034
17:18:08	15.7948	47.2866	169.3070
17:18:13	15.4712	47.3500	169.3100
17:18:18	15.1476	47.4133	169.3142
17:18:23	14.8240	47.4765	169.3204
17:18:28	14.5003	47.5395	169.3263
17:18:33	14.1767	47.6025	169.3333
17:18:38	13.8530	47.6653	169.3391
17:18:43	13.5293	47.7280	169.3452
17:18:48	13.2056	47.7906	169.3508
17:18:53	12.8819	47.8530	169.3560
17:18:58	12.5582	47.9154	169.3615
17:19:03	12.2344	47.9776	169.3667
17:19:08	11.9107	48.0398	169.3704
17:19:13	11.5869	48.1019	169.3720
17:19:18	11.2631	48.1638	169.3739
17:19:23	10.9394	48.2257	169.3779
17:19:28	10.6156	48.2875	169.3821
17:19:33	10.2918	48.3492	169.3868
17:19:38	9.9680	48.4108	169.3910
17:19:43	9.6441	48.4723	169.3956
17:19:48	9.3203	48.5338	169.3997
17:19:53	8.9965	48.5952	169.4023
17:19:58	8.6726	48.6565	169.4063
17:20:03	8.3488	48.7177	169.4096
17:20:08	8.0249	48.7789	169.4124
17:20:13	7.7011	48.8400	169.4147
17:20:18	7.3772	48.9010	169.4157
17:20:23	7.0533	48.9620	169.4170
17:20:28	6.7295	49.0230	169.4195
17:20:33	6.4056	49.0838	169.4223
17:20:38	6.0817	49.1447	169.4245
17:20:43	5.7578	49.2055	169.4272
17:20:48	5.4339	49.2662	169.4302
17:20:53	5.1100	49.3269	169.4308
17:20:58	4.7861	49.3875	169.4335
17:21:03	4.4622	49.4482	169.4350
17:21:08	4.1383	49.5087	169.4366
17:21:13	3.8144	49.5693	169.4377
17:21:18	3.4905	49.6298	169.4382
17:21:23	3.1666	49.6903	169.4391
17:21:28	2.8427	49.7507	169.4395
