2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:42:26	-2.6460	10.0121	10.5602
02:42:31	-2.3222	10.0725	10.5590
02:42:36	-1.9984	10.1329	10.5584
02:42:41	-1.6745	10.1933	10.5573
02:42:46	-1.3507	10.2537	10.5571
02:42:51	-1.0268	10.3140	10.5562
02:42:56	-0.7030	10.3744	10.5560
02:43:01	-0.3791	10.4348	10.5555
02:43:06	-0.0552	10.4951	10.5549
02:43:11	0.2686	10.5555	10.5560
02:43:16	0.5925	10.6158	10.5562
02:43:21	0.9164	10.6762	10.5552
02:43:26	1.2403	10.7365	10.5557
02:43:31	1.5642	10.7969	10.5566
02:43:36	1.8881	10.8573	10.5563
02:43:41	2.2119	10.9177	10.5576
02:43:46	2.5358	10.9781	10.5585
02:43:51	2.8597	11.0386	10.5598
02:43:56	3.1836	11.0990	10.5611
02:44:01	3.5075	11.1595	10.5619
02:44:06	3.8314	11.2200	10.5632
02:44:11	4.1553	11.2806	10.5642
02:44:16	4.4792	11.3412	10.5640
02:44:21	4.8031	11.4018	10.5651
02:44:26	5.1270	11.4625	10.5668
02:44:31	5.4509	11.5231	10.5690
02:44:36	5.7748	11.5839	10.5710
02:44:41	6.0987	11.6447	10.5735
02:44:46	6.4226	11.7055	10.5764
02:44:51	6.7465	11.7664	10.5782
02:44:56	7.0703	11.8273	10.5814
02:45:01	7.3942	11.8883	10.5842
02:45:06	7.7181	11.9494	10.5876
02:45:11	8.0419	12.0105	10.5899
02:45:16	8.3658	12.0717	10.5917
02:45:21	8.6896	12.1329	10.5923
02:45:26	9.0135	12.1942	10.5951
02:45:31	9.3373	12.2556	10.5986
02:45:36	9.6611	12.3171	10.6025
02:45:41	9.9850	12.3786	10.6068
02:45:46	10.3088	12.4402	10.6100
02:45:51	10.6326	12.5019	10.6145
02:45:56	10.9564	12.5637	10.6187
02:46:01	11.2801	12.6256	10.6234
02:46:06	11.6039	12.6875	10.6285
02:46:11	11.9277	12.7496	10.6332
02:46:16	12.2514	12.8118	10.6360
02:46:21	12.5752	12.8740	10.6385
02:46:26	12.8989	12.9364	10.6404
02:46:31	13.2226	12.9989	10.6455
02:46:36	13.5463	13.0615	10.6511
02:46:41	13.8700	13.1242	10.6577
02:46:46	14.1937	13.1870	10.6642
02:46:51	14.5173	13.2499	10.6694
02:46:56	14.8410	13.3130	10.6757
02:47:01	15.1646	13.3761	10.6818
02:47:06	15.4882	13.4395	10.6884
02:47:11	15.8118	13.5029	10.6962
02:47:16	16.1354	13.5665	10.7019
02:47:21	16.4590	13.6302	10.7049
02:47:26	16.7825	13.6941	10.7089
02:47:31	17.1061	13.7581	10.7144
02:47:36	17.4296	13.8222	10.7219
02:47:41	17.7531	13.8865	10.7296
02:47:46	18.0765	13.9510	10.7371
02:47:51	18.4000	14.0156	10.7465
02:47:56	18.7234	14.0804	10.7540
02:48:01	19.0468	14.1453	10.7633
02:48:06	19.3702	14.2105	10.7723
02:48:11	19.6936	14.2758	10.7810
02:48:16	20.0170	14.3412	10.7906
02:48:21	20.3403	14.4069	10.7966
02:48:26	20.6636	14.4727	10.8023
02:48:31	20.9869	14.5388	10.8067
02:48:36	21.3102	14.6050	10.8171
02:48:41	21.6334	14.6714	10.8261
02:48:46	21.9566	14.7381	10.8372
02:48:51	22.2798	14.8049	10.8476
02:48:56	22.6030	14.8719	10.8586
02:49:01	22.9261	14.9392	10.8705
02:49:06	23.2492	15.0067	10.8818
02:49:11	23.5723	15.0744	10.8937
02:49:16	23.8953	15.1424	10.9056
02:49:21	24.2184	15.2105	10.9179
02:49:26	24.5414	15.2789	10.9241
02:49:31	24.8643	15.3476	10.9316
04:14:23	-4.9352	32.7204	10.5689
04:14:28	-4.6115	32.7811	10.5674
04:14:33	-4.2877	32.8416	10.5656
04:14:38	-3.9640	32.9022	10.5634
04:14:43	-3.6402	32.9627	10.5635
04:14:48	-3.3164	33.0232	10.5631
04:14:53	-2.9926	33.0836	10.5610
04:14:58	-2.6687	33.1441	10.5601
04:15:03	-2.3449	33.2045	10.5590
04:15:08	-2.0211	33.2649	10.5582
04:15:13	-1.6973	33.3253	10.5582
04:15:18	-1.3734	33.3857	10.5568
04:15:23	-1.0496	33.4461	10.5563
04:15:28	-0.7257	33.5064	10.5559
04:15:33	-0.4018	33.5668	10.5554
04:15:38	-0.0780	33.6271	10.5554
04:15:43	0.2459	33.6875	10.5551
04:15:48	0.5698	33.7478	10.5554
04:15:53	0.8937	33.8082	10.5561
04:15:58	1.2175	33.8685	10.5558
04:16:03	1.5414	33.9289	10.5559
04:16:08	1.8653	33.9893	10.5565
04:16:13	2.1892	34.0497	10.5578
04:16:18	2.5131	34.1101	10.5577
04:16:23	2.8370	34.1706	10.5593
04:16:28	3.1609	34.2310	10.5603
04:16:33	3.4848	34.2915	10.5620
04:16:38	3.8087	34.3520	10.5625
04:16:43	4.1326	34.4126	10.5653
04:16:48	4.4565	34.4732	10.5651
04:16:53	4.7804	34.5338	10.5663
04:16:58	5.1043	34.5944	10.5663
04:17:03	5.4282	34.6551	10.5685
04:17:08	5.7521	34.7159	10.5705
04:17:13	6.0760	34.7766	10.5731
04:17:18	6.3998	34.8375	10.5753
04:17:23	6.7237	34.8984	10.5778
04:17:28	7.0476	34.9593	10.5811
04:17:33	7.3715	35.0203	10.5832
04:17:38	7.6953	35.0813	10.5864
04:17:43	8.0192	35.1424	10.5903
04:17:48	8.3430	35.2036	10.5930
04:17:53	8.6669	35.2648	10.5938
04:17:58	8.9907	35.3261	10.5959
04:18:03	9.3146	35.3875	10.5976
04:18:08	9.6384	35.4490	10.6014
04:18:13	9.9622	35.5105	10.6058
04:18:18	10.2860	35.5721	10.6099
04:18:23	10.6098	35.6338	10.6143
04:18:28	10.9336	35.6956	10.6177
04:18:33	11.2574	35.7575	10.6232
04:18:38	11.5812	35.8194	10.6275
04:18:43	11.9049	35.8815	10.6324
04:18:48	12.2287	35.9437	10.6369
04:18:53	12.5524	36.0059	10.6411
04:18:58	12.8762	36.0683	10.6431
04:19:03	13.1999	36.1307	10.6447
04:19:08	13.5236	36.1933	10.6511
04:19:13	13.8473	36.2560	10.6571
04:19:18	14.1709	36.3188	10.6619
04:19:23	14.4946	36.3817	10.6686
04:19:28	14.8183	36.4448	10.6745
04:19:33	15.1419	36.5080	10.6806
04:19:38	15.4655	36.5713	10.6879
04:19:43	15.7891	36.6347	10.6949
04:19:48	16.1127	36.6983	10.7014
04:19:53	16.4363	36.7620	10.7086
04:19:58	16.7598	36.8258	10.7118
04:20:03	17.0833	36.8898	10.7149
04:20:08	17.4069	36.9540	10.7206
04:20:13	17.7304	37.0182	10.7285
04:20:18	18.0538	37.0827	10.7368
04:20:23	18.3773	37.1473	10.7447
04:20:28	18.7007	37.2121	10.7529
04:20:33	19.0241	37.2770	10.7624
04:20:38	19.3475	37.3421	10.7705
04:20:43	19.6709	37.4074	10.7799
04:20:48	19.9943	37.4729	10.7897
04:20:53	20.3176	37.5385	10.7981
04:20:58	20.6409	37.6044	10.8055
04:21:03	20.9642	37.6704	10.8100
04:21:08	21.2875	37.7366	10.8148
04:21:13	21.6107	37.8030	10.8246
04:21:18	21.9339	37.8696	10.8356
04:21:23	22.2571	37.9364	10.8462
04:21:28	22.5803	38.0035	10.8578
04:21:33	22.9034	38.0707	10.8683
04:21:38	23.2265	38.1382	10.8805
04:21:43	23.5496	38.2059	10.8914
04:21:48	23.8727	38.2738	10.9036
04:21:53	24.1957	38.3420	10.9165
04:21:58	24.5187	38.4104	10.9276
04:22:03	24.8417	38.4790	10.9351
05:46:56	-4.9352	55.8567	10.5689
05:47:01	-4.6115	55.9173	10.5666
05:47:06	-4.2877	55.9779	10.5656
05:47:11	-3.9640	56.0384	10.5634
05:47:16	-3.6402	56.0989	10.5635
05:47:21	-3.3164	56.1594	10.5623
05:47:26	-2.9926	56.2199	10.5618
05:47:31	-2.6687	56.2803	10.5609
05:47:36	-2.3449	56.3408	10.5598
05:47:41	-2.0211	56.4012	10.5582
05:47:46	-1.6973	56.4616	10.5574
05:47:51	-1.3734	56.5219	10.5568
05:47:56	-1.0496	56.5823	10.5571
05:48:01	-0.7257	56.6427	10.5559
05:48:06	-0.4018	56.7030	10.5554
05:48:11	-0.0780	56.7634	10.5563
05:48:16	0.2459	56.8237	10.5551
05:48:21	0.5698	56.8841	10.5554
05:48:26	0.8937	56.9444	10.5552
05:48:31	1.2175	57.0048	10.5567
05:48:36	1.5414	57.0652	10.5559
05:48:41	1.8653	57.1256	10.5565
05:48:46	2.1892	57.1860	10.5578
05:48:51	2.5131	57.2464	10.5587
05:48:56	2.8370	57.3068	10.5593
05:49:01	3.1609	57.3673	10.5603
05:49:06	3.4848	57.4278	10.5620
05:49:11	3.8087	57.4883	10.5625
05:49:16	4.1326	57.5488	10.5645
05:49:21	4.4565	57.6094	10.5660
05:49:26	4.7804	57.6700	10.5663
05:49:31	5.1043	57.7307	10.5673
05:49:36	5.4282	57.7914	10.5685
05:49:41	5.7521	57.8521	10.5714
05:49:46	6.0760	57.9129	10.5739
05:49:51	6.3998	57.9737	10.5753
05:49:56	6.7237	58.0346	10.5788
05:50:01	7.0476	58.0955	10.5811
05:50:06	7.3715	58.1565	10.5841
05:50:11	7.6953	58.2176	10.5864
05:50:16	8.0192	58.2787	10.5903
05:50:21	8.3430	58.3398	10.5921
05:50:26	8.6669	58.4011	10.5938
05:50:31	8.9907	58.4624	10.5951
05:50:36	9.3146	58.5238	10.5984
05:50:41	9.6384	58.5852	10.6014
05:50:46	9.9622	58.6468	10.6050
05:50:51	10.2860	58.7084	10.6099
05:50:56	10.6098	58.7701	10.6143
05:51:01	10.9336	58.8319	10.6177
05:51:06	11.2574	58.8937	10.6232
05:51:11	11.5812	58.9557	10.6275
05:51:16	11.9049	59.0177	10.6324
05:51:21	12.2287	59.0799	10.6377
05:51:26	12.5524	59.1422	10.6402
05:51:31	12.8762	59.2045	10.6422
05:51:36	13.1999	59.2670	10.6455
05:51:41	13.5236	59.3296	10.6511
05:51:46	13.8473	59.3923	10.6563
05:51:51	14.1709	59.4551	10.6627
05:51:56	14.4946	59.5180	10.6678
05:52:01	14.8183	59.5810	10.6745
05:52:06	15.1419	59.6442	10.6814
05:52:11	15.4655	59.7075	10.6879
05:52:16	15.7891	59.7709	10.6949
05:52:21	16.1127	59.8345	10.7023
05:52:26	16.4363	59.8982	10.7077
05:52:31	16.7598	59.9621	10.7110
05:52:36	17.0833	60.0261	10.7149
05:52:41	17.4069	60.0902	10.7206
05:52:46	17.7304	60.1545	10.7285
05:52:51	18.0538	60.2189	10.7360
05:52:56	18.3773	60.2835	10.7447
05:53:01	18.7007	60.3483	10.7537
05:53:06	19.0241	60.4133	10.7616
05:53:11	19.3475	60.4784	10.7707
05:53:16	19.6709	60.5437	10.7791
05:53:21	19.9943	60.6091	10.7888
05:53:26	20.3176	60.6748	10.7989
05:53:31	20.6409	60.7406	10.8047
05:53:36	20.9642	60.8066	10.8092
05:53:41	21.2875	60.8728	10.8148
05:53:46	21.6107	60.9393	10.8246
05:53:51	21.9339	61.0059	10.8356
05:53:56	22.2571	61.0727	10.8462
05:54:01	22.5803	61.1397	10.8570
05:54:06	22.9034	61.2070	10.8689
05:54:11	23.2265	61.2744	10.8797
05:54:16	23.5496	61.3421	10.8914
05:54:21	23.8727	61.4101	10.9036
05:54:26	24.1957	61.4782	10.9158
05:54:31	24.5187	61.5466	10.9276
05:54:36	24.8417	61.6153	10.9343
15:43:15	24.9354	22.2872	169.0586
15:43:20	24.6124	22.3559	169.0705
15:43:25	24.2895	22.4243	169.0832
15:43:30	23.9664	22.4926	169.0965
15:43:35	23.6434	22.5606	169.1085
15:43:40	23.3203	22.6283	169.1204
15:43:45	22.9972	22.6959	169.1295
15:43:50	22.6741	22.7632	169.1361
15:43:55	22.3509	22.8303	169.1413
15:44:00	22.0277	22.8971	169.1503
15:44:05	21.7045	22.9638	169.1614
15:44:10	21.3813	23.0303	169.1713
15:44:15	21.0580	23.0966	169.1818
15:44:20	20.7348	23.1627	169.1917
15:44:25	20.4115	23.2285	169.2017
15:44:30	20.0881	23.2942	169.2108
15:44:35	19.7648	23.3598	169.2207
15:44:40	19.4414	23.4251	169.2293
15:44:45	19.1180	23.4903	169.2383
15:44:50	18.7946	23.5552	169.2439
15:44:55	18.4712	23.6201	169.2480
15:45:00	18.1477	23.6847	169.2520
15:45:05	17.8243	23.7492	169.2610
15:45:10	17.5008	23.8136	169.2683
15:45:15	17.1773	23.8777	169.2765
15:45:20	16.8537	23.9418	169.2843
15:45:25	16.5302	24.0057	169.2919
15:45:30	16.2066	24.0694	169.2990
15:45:35	15.8830	24.1330	169.3056
15:45:40	15.5594	24.1965	169.3126
15:45:45	15.2358	24.2598	169.3194
15:45:50	14.9122	24.3230	169.3253
15:45:55	14.5886	24.3861	169.3278
15:46:00	14.2649	24.4491	169.3307
15:46:05	13.9412	24.5119	169.3346
15:46:10	13.6175	24.5746	169.3413
15:46:15	13.2938	24.6373	169.3461
15:46:20	12.9701	24.6998	169.3529
15:46:25	12.6464	24.7621	169.3574
15:46:30	12.3227	24.8244	169.3633
15:46:35	11.9989	24.8866	169.3678
15:46:40	11.6752	24.9487	169.3726
15:46:45	11.3514	25.0107	169.3778
15:46:50	11.0276	25.0726	169.3818
15:46:55	10.7038	25.1344	169.3852
15:47:00	10.3800	25.1961	169.3863
15:47:05	10.0562	25.2578	169.3886
15:47:10	9.7324	25.3193	169.3923
15:47:15	9.4086	25.3808	169.3963
15:47:20	9.0847	25.4422	169.3996
15:47:25	8.7609	25.5035	169.4043
15:47:30	8.4371	25.5648	169.4075
15:47:35	8.1132	25.6260	169.4104
15:47:40	7.7893	25.6871	169.4142
15:47:45	7.4655	25.7482	169.4169
15:47:50	7.1416	25.8092	169.4198
15:47:55	6.8177	25.8701	169.4220
15:48:00	6.4939	25.9310	169.4222
15:48:05	6.1700	25.9919	169.4245
15:48:10	5.8461	26.0526	169.4254
15:48:15	5.5222	26.1134	169.4273
15:48:20	5.1983	26.1741	169.4297
15:48:25	4.8744	26.2348	169.4323
15:48:30	4.5505	26.2954	169.4336
15:48:35	4.2266	26.3560	169.4352
15:48:40	3.9027	26.4165	169.4371
15:48:45	3.5788	26.4771	169.4384
15:48:50	3.2549	26.5376	169.4401
15:48:55	2.9310	26.5980	169.4405
15:49:00	2.6071	26.6585	169.4410
15:49:05	2.2832	26.7189	169.4420
15:49:10	1.9593	26.7793	169.4414
15:49:15	1.6354	26.8397	169.4429
15:49:20	1.3116	26.9001	169.4442
15:49:25	0.9877	26.9605	169.4438
15:49:30	0.6638	27.0208	169.4446
15:49:35	0.3399	27.0812	169.4441
15:49:40	0.0160	27.1415	169.4446
15:49:45	-0.3078	27.2019	169.4448
15:49:50	-0.6317	27.2622	169.4441
15:49:55	-0.9556	27.3226	169.4431
15:50:00	-1.2794	27.3829	169.4425
15:50:05	-1.6033	27.4433	169.4428
15:50:10	-1.9271	27.5037	169.4428
15:50:15	-2.2509	27.5641	169.4413
15:50:20	-2.5748	27.6245	169.4420
15:50:25	-2.8986	27.6850	169.4402
15:50:30	-3.2224	27.7454	169.4390
15:50:35	-3.5462	27.8059	169.4378
15:50:40	-3.8700	27.8664	169.4363
15:50:45	-4.1937	27.9269	169.4342
15:50:50	-4.5175	27.9875	169.4324
15:50:55	-4.8413	28.0481	169.4310
17:15:47	24.9354	45.4234	169.0586
17:15:52	24.6124	45.4921	169.0713
17:15:57	24.2895	45.5606	169.0840
17:16:02	23.9664	45.6288	169.0965
17:16:07	23.6434	45.6968	169.1085
17:16:12	23.3203	45.7646	169.1204
17:16:17	22.9972	45.8321	169.1303
17:16:22	22.6741	45.8994	169.1361
17:16:27	22.3509	45.9665	169.1413
17:16:32	22.0277	46.0334	169.1503
17:16:37	21.7045	46.1001	169.1614
17:16:42	21.3813	46.1665	169.1721
17:16:47	21.0580	46.2328	169.1826
17:16:52	20.7348	46.2989	169.1925
