2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:18:35	-0.7409	34.3098	10.5541
04:18:40	-0.4172	34.3701	10.5543
04:18:45	-0.0934	34.4305	10.5544
04:18:50	0.2304	34.4889	10.5548
04:18:55	0.5542	34.5493	10.5540
04:19:00	0.8780	34.6096	10.5547
04:19:05	1.2018	34.6699	10.5543
04:19:10	1.5256	34.7303	10.5544
04:19:15	1.8494	34.7907	10.5552
04:19:20	2.1732	34.8510	10.5565
04:19:25	2.4970	34.9114	10.5563
04:19:30	2.8208	34.9718	10.5578
15:47:05	21.9389	23.7109	169.1599
15:47:10	21.6155	23.7775	169.1705
15:47:15	21.2920	23.8439	169.1804
15:47:20	20.9686	23.9101	169.1908
15:47:25	20.6451	23.9762	169.2012
15:47:30	20.3216	24.0420	169.2107
15:47:35	19.9981	24.1077	169.2203
15:47:40	19.6745	24.1731	169.2303
15:47:45	19.3509	24.2384	169.2374
15:47:50	19.0274	24.3036	169.2409
15:47:55	18.7037	24.3685	169.2454
15:48:00	18.3801	24.4333	169.2522
15:48:05	18.0565	24.4979	169.2610
15:48:10	17.7328	24.5624	169.2686
15:48:15	17.4091	24.6267	169.2767
15:48:20	17.0854	24.6908	169.2850
15:48:25	16.7617	24.7548	169.2921
15:48:30	16.4379	24.8187	169.2989
15:48:35	16.1142	24.8824	169.3069
15:48:40	15.7904	24.9460	169.3137
15:48:45	15.4666	25.0094	169.3198
15:48:50	15.1428	25.0727	169.3242
15:48:55	14.8190	25.1359	169.3270
15:49:00	14.4952	25.1989	169.3303
15:49:05	14.1713	25.2619	169.3364
15:49:10	13.8475	25.3247	169.3430
15:49:15	13.5236	25.3874	169.3483
15:49:20	13.1997	25.4500	169.3538
15:49:25	12.8758	25.5124	169.3597
15:49:30	12.5519	25.5748	169.3654
15:49:35	12.2280	25.6371	169.3696
15:49:40	11.9041	25.6992	169.3749
15:49:45	11.5801	25.7613	169.3792
15:49:50	11.2562	25.8233	169.3843
15:49:55	10.9322	25.8851	169.3858
15:50:00	10.6082	25.9469	169.3875
15:50:05	10.2843	26.0086	169.3905
15:50:10	9.9603	26.0702	169.3955
15:50:15	9.6363	26.1318	169.3983
15:50:20	9.3123	26.1932	169.4024
15:50:25	8.9883	26.2546	169.4067
15:50:30	8.6643	26.3159	169.4096
15:50:35	8.3403	26.3772	169.4129
15:50:40	8.0162	26.4384	169.4168
15:50:45	7.6922	26.4995	169.4198
15:50:50	7.3682	26.5605	169.4224
15:50:55	7.0441	26.6215	169.4246
15:51:00	6.7201	26.6824	169.4252
15:51:05	6.3960	26.7433	169.4264
15:51:10	6.0720	26.8042	169.4294
15:51:15	5.7480	26.8649	169.4312
15:51:20	5.4239	26.9257	169.4332
15:51:25	5.0998	26.9864	169.4349
15:51:30	4.7758	27.0470	169.4376
15:51:35	4.4517	27.1076	169.4389
15:51:40	4.1277	27.1682	169.4405
15:51:45	3.8036	27.2288	169.4417
15:51:50	3.4796	27.2893	169.4440
15:51:55	3.1555	27.3498	169.4450
15:52:00	2.8315	27.4102	169.4444
15:52:05	2.5074	27.4707	169.4450
15:52:10	2.1834	27.5311	169.4461
15:52:15	1.8593	27.5915	169.4473
15:52:20	1.5353	27.6519	169.4472
15:52:25	1.2113	27.7123	169.4474
15:52:30	0.8872	27.7727	169.4481
15:52:35	0.5632	27.8330	169.4492
15:52:40	0.2392	27.8934	169.4485
15:52:45	-0.0848	27.9537	169.4492
15:52:50	-0.4089	28.0141	169.4485
15:52:55	-0.7329	28.0744	169.4481
15:52:59	-1.0006	28.1243	269.9516
23:59:59	-999.00	-999.00	-999.00
