2024/09/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:45:58	-0.9348	11.1353	10.5550
02:46:03	-0.6111	11.1956	10.5547
02:46:08	-0.2873	11.2560	10.5549
02:46:13	0.0362	11.3129	10.5538
02:46:18	0.3599	11.3732	10.5544
02:46:23	0.6837	11.4335	10.5535
02:46:28	1.0075	11.4939	10.5543
02:46:33	1.3312	11.5542	10.5546
02:46:38	1.6550	11.6145	10.5555
02:46:43	1.9788	11.6749	10.5559
02:46:48	2.3026	11.7353	10.5570
02:46:53	2.6264	11.7957	10.5579
02:46:58	2.9502	11.8561	10.5582
02:47:03	3.2739	11.9166	10.5584
02:47:08	3.5977	11.9770	10.5589
02:47:13	3.9215	12.0375	10.5610
02:47:18	4.2453	12.0980	10.5619
02:47:23	4.5691	12.1586	10.5633
02:47:28	4.8929	12.2192	10.5652
02:47:33	5.2167	12.2798	10.5668
02:47:38	5.5405	12.3405	10.5690
02:47:43	5.8643	12.4012	10.5718
02:47:48	6.1881	12.4620	10.5741
02:47:53	6.5119	12.5228	10.5762
02:47:58	6.8356	12.5837	10.5788
02:48:03	7.1594	12.6446	10.5799
02:48:08	7.4832	12.7056	10.5809
02:48:13	7.8070	12.7666	10.5825
02:48:18	8.1307	12.8277	10.5862
02:48:23	8.4545	12.8889	10.5898
02:48:28	8.7782	12.9501	10.5927
02:48:33	9.1020	13.0115	10.5954
02:48:38	9.4257	13.0728	10.5996
02:48:43	9.7495	13.1343	10.6043
02:48:48	10.0732	13.1958	10.6076
02:48:53	10.3969	13.2574	10.6115
02:48:58	10.7206	13.3191	10.6159
02:49:03	11.0443	13.3809	10.6192
02:49:08	11.3680	13.4428	10.6204
02:49:13	11.6917	13.5048	10.6227
02:49:18	12.0154	13.5668	10.6274
02:49:23	12.3391	13.6290	10.6319
02:49:28	12.6627	13.6913	10.6375
02:49:33	12.9864	13.7536	10.6427
02:49:38	13.3100	13.8161	10.6483
02:49:43	13.6336	13.8787	10.6538
02:49:48	13.9572	13.9414	10.6595
02:49:53	14.2808	14.0042	10.6660
02:49:58	14.6044	14.0671	10.6718
02:50:03	14.9280	14.1302	10.6782
02:50:08	15.2516	14.1934	10.6815
02:50:13	15.5751	14.2567	10.6838
02:50:18	15.8986	14.3202	10.6882
02:50:23	16.2221	14.3838	10.6954
02:50:28	16.5456	14.4475	10.7023
02:50:33	16.8691	14.5113	10.7089
02:50:38	17.1926	14.5754	10.7165
02:50:43	17.5160	14.6395	10.7255
02:50:48	17.8394	14.7039	10.7325
02:50:53	18.1629	14.7683	10.7413
02:50:58	18.4862	14.8330	10.7499
02:51:03	18.8096	14.8978	10.7580
02:51:08	19.1330	14.9627	10.7640
02:51:13	19.4563	15.0279	10.7688
02:51:18	19.7796	15.0932	10.7732
02:51:23	20.1029	15.1587	10.7818
02:51:28	20.4262	15.2244	10.7903
