2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:12:21	-2.0000	47.5399	10.5555
05:12:26	-1.6764	47.6002	10.5535
05:12:31	-1.3528	47.6605	10.5533
05:12:36	-1.0292	47.7208	10.5532
05:12:41	-0.7055	47.7811	10.5520
05:12:46	-0.3819	47.8414	10.5525
05:12:51	-0.0583	47.9017	10.4935
05:12:56	0.2654	47.9619	10.5534
05:13:01	0.5891	48.0222	10.5526
05:13:06	0.9127	48.0825	10.5535
05:13:11	1.2364	48.1429	10.5530
05:13:16	1.5601	48.2032	10.5539
05:13:21	1.8838	48.2635	10.5547
05:13:26	2.2075	48.3239	10.5549
05:13:31	2.5311	48.3842	10.5559
05:13:36	2.8548	48.4446	10.5572
05:13:41	3.1785	48.5050	10.5583
05:13:46	3.5022	48.5655	10.5591
05:13:51	3.8259	48.6259	10.5604
05:13:56	4.1496	48.6864	10.5623
05:14:01	4.4733	48.7470	10.5619
05:14:06	4.7970	48.8075	10.5622
05:14:11	5.1207	48.8681	10.5648
05:14:16	5.4444	48.9288	10.5671
05:14:21	5.7681	48.9894	10.5691
05:14:26	6.0917	49.0502	10.5707
05:14:31	6.4154	49.1110	10.5737
05:14:36	6.7391	49.1718	10.5756
05:14:41	7.0628	49.2327	10.5786
05:14:46	7.3865	49.2936	10.5815
05:14:51	7.7101	49.3546	10.5848
05:14:56	8.0338	49.4157	10.5879
05:15:01	8.3575	49.4768	10.5878
05:15:06	8.6811	49.5380	10.5893
05:15:11	9.0048	49.5992	10.5915
05:15:16	9.3284	49.6606	10.5956
05:15:21	9.6520	49.7220	10.5994
05:15:26	9.9757	49.7834	10.6030
05:15:31	10.2993	49.8450	10.6080
05:15:36	10.6229	49.9066	10.6115
05:15:41	10.9465	49.9684	10.6158
05:15:46	11.2701	50.0302	10.6206
05:15:51	11.5937	50.0921	10.6248
05:15:56	11.9173	50.1541	10.6304
05:16:01	12.2408	50.2162	10.6331
05:16:06	12.5644	50.2784	10.6357
05:16:11	12.8879	50.3407	10.6375
05:16:16	13.2115	50.4032	10.6426
05:16:21	13.5350	50.4657	10.6481
05:16:26	13.8585	50.5283	10.6541
05:16:31	14.1820	50.5911	10.6597
05:16:36	14.5055	50.6540	10.6665
05:16:41	14.8289	50.7169	10.6722
05:16:46	15.1524	50.7801	10.6783
05:16:51	15.4758	50.8433	10.6855
05:16:56	15.7993	50.9067	10.6926
05:17:01	16.1227	50.9702	10.6984
05:17:06	16.4461	51.0339	10.7021
05:17:11	16.7694	51.0977	10.7055
05:17:16	17.0928	51.1616	10.7099
05:17:21	17.4161	51.2257	10.7182
05:17:26	17.7395	51.2900	10.7252
05:17:31	18.0628	51.3544	10.7337
05:17:36	18.3861	51.4189	10.7422
05:17:41	18.7093	51.4836	10.7505
05:17:46	19.0326	51.5485	10.7591
05:17:51	19.3558	51.6136	10.7681
05:17:56	19.6790	51.6788	10.7776
05:18:01	20.0022	51.7442	10.7865
05:18:06	20.3254	51.8098	10.7932
05:18:11	20.6486	51.8756	10.7982
05:18:16	20.9717	51.9416	10.8025
05:18:21	21.2948	52.0077	10.8120
05:18:26	21.6179	52.0741	10.8227
05:18:31	21.9409	52.1407	10.8330
16:45:02	7.4879	40.0349	169.4237
16:45:07	7.1639	40.0959	169.4266
16:45:12	6.8399	40.1568	169.4290
16:45:17	6.5159	40.2177	169.4316
16:45:22	6.1918	40.2785	169.4346
16:45:27	5.8678	40.3393	169.4353
16:45:32	5.5438	40.4000	169.4365
16:45:37	5.2197	40.4607	169.4379
16:45:42	4.8957	40.5213	169.4396
16:45:47	4.5717	40.5819	169.4418
16:45:52	4.2476	40.6425	169.4425
16:45:57	3.9236	40.7030	169.4443
16:46:02	3.5995	40.7636	169.4457
16:46:07	3.2755	40.8240	169.4481
16:46:12	2.9515	40.8845	169.4485
16:46:17	2.6274	40.9449	169.4499
16:46:22	2.3034	41.0053	169.4500
16:46:27	1.9794	41.0657	169.4511
16:46:32	1.6553	41.1261	169.4511
16:46:37	1.3313	41.1864	169.4511
16:46:42	1.0073	41.2468	169.4516
16:46:47	0.6833	41.3071	169.4515
16:46:52	0.3593	41.3674	169.4517
16:46:57	0.0352	41.4278	169.4523
16:47:02	-0.2888	41.4881	169.4532
16:47:07	-0.6128	41.5484	169.4527
16:47:12	-0.9367	41.6088	169.4515
16:47:17	-1.2607	41.6691	169.4518
16:47:22	-1.5847	41.7295	169.4513
16:47:27	-1.9087	41.7898	169.4504
23:59:59	-999.00	-999.00	-999.00
