2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:09	-4.8698	23.8822	10.5664
03:39:14	-4.5463	23.9427	10.5646
03:39:19	-4.2229	24.0032	10.5643
03:39:24	-3.8994	24.0637	10.5638
03:39:29	-3.5759	24.1241	10.5621
03:39:34	-3.2524	24.1846	10.5609
03:39:39	-2.9288	24.2450	10.5595
03:39:44	-2.6053	24.3053	10.5577
03:39:49	-2.2818	24.3657	10.5574
03:39:54	-1.9582	24.4260	10.5566
03:39:59	-1.6347	24.4863	10.5556
03:40:04	-1.3111	24.5467	10.5543
03:40:09	-0.9875	24.6070	10.5543
03:40:14	-0.6640	24.6672	10.5540
03:40:19	-0.3404	24.7275	10.5535
03:40:24	-0.0168	24.7878	13.8724
03:40:29	0.3066	24.8520	10.5536
03:40:34	0.6302	24.9123	10.5539
03:40:39	0.9538	24.9726	10.5535
03:40:44	1.2774	25.0329	10.5541
03:40:49	1.6010	25.0932	10.5551
03:40:54	1.9246	25.1535	10.5548
03:40:59	2.2483	25.2139	10.5559
03:41:04	2.5719	25.2742	10.5569
03:41:09	2.8955	25.3346	10.5582
03:41:14	3.2191	25.3950	10.5593
03:41:19	3.5427	25.4555	10.5600
03:41:24	3.8664	25.5159	10.5613
03:41:29	4.1900	25.5764	10.5614
03:41:34	4.5136	25.6369	10.5620
03:41:39	4.8372	25.6975	10.5640
03:41:44	5.1608	25.7581	10.5656
03:41:49	5.4845	25.8187	10.5680
03:41:54	5.8081	25.8794	10.5706
03:41:59	6.1317	25.9401	10.5723
03:42:04	6.4553	26.0009	10.5743
03:42:09	6.7789	26.0617	10.5769
03:42:14	7.1025	26.1226	10.5801
03:42:19	7.4261	26.1835	10.5838
03:42:24	7.7497	26.2445	10.5846
03:42:29	8.0733	26.3056	10.5859
03:42:34	8.3969	26.3667	10.5867
03:42:39	8.7204	26.4279	10.5908
03:42:44	9.0440	26.4892	10.5946
03:42:49	9.3676	26.5505	10.5970
03:42:54	9.6911	26.6119	10.6018
03:42:59	10.0147	26.6734	10.6060
03:43:04	10.3382	26.7349	10.6101
03:43:09	10.6617	26.7966	10.6138
03:43:14	10.9853	26.8583	10.6188
03:43:19	11.3088	26.9201	10.6234
