2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:12:01	-4.9353	47.0863	10.5585
05:12:06	-4.6116	47.1468	10.5562
05:12:11	-4.2878	47.2073	10.5546
05:12:16	-3.9641	47.2678	10.5522
05:12:21	-3.6404	47.3282	10.5523
05:12:26	-3.3166	47.3886	10.5510
05:12:31	-2.9929	47.4490	10.5505
05:12:36	-2.6691	47.5094	10.5488
05:12:41	-2.3454	47.5698	10.5477
05:12:46	-2.0216	47.6301	10.5470
05:12:51	-1.6978	47.6904	10.5470
05:12:56	-1.3740	47.7507	10.5457
05:13:01	-1.0502	47.8110	10.5457
05:13:06	-0.7264	47.8713	10.5447
05:13:11	-0.4026	47.9316	10.5442
05:13:16	-0.0788	47.9918	10.5451
05:13:21	0.2450	48.0521	10.5449
05:13:26	0.5689	48.1124	10.5451
05:13:31	0.8927	48.1727	10.5449
05:13:36	1.2165	48.2330	10.5446
05:13:41	1.5404	48.2933	10.5457
05:13:46	1.8642	48.3536	10.5454
05:13:51	2.1880	48.4139	10.5467
05:13:56	2.5119	48.4743	10.5475
05:14:01	2.8357	48.5346	10.5481
05:14:06	3.1596	48.5950	10.5501
05:14:11	3.4834	48.6554	10.5510
05:14:16	3.8073	48.7159	10.5523
05:14:21	4.1311	48.7763	10.5533
05:14:26	4.4550	48.8369	10.5540
05:14:31	4.7788	48.8974	10.5553
05:14:36	5.1026	48.9580	10.5560
05:14:41	5.4265	49.0186	10.5575
05:14:46	5.7503	49.0792	10.5594
05:14:51	6.0742	49.1400	10.5620
05:14:56	6.3980	49.2007	10.5650
05:15:01	6.7218	49.2615	10.5669
05:15:06	7.0456	49.3224	10.5700
05:15:11	7.3695	49.3833	10.5722
05:15:16	7.6933	49.4442	10.5764
05:15:21	8.0171	49.5053	10.5787
05:15:26	8.3409	49.5664	10.5813
05:15:31	8.6647	49.6275	10.5828
05:15:36	8.9885	49.6888	10.5841
05:15:41	9.3123	49.7501	10.5866
05:15:46	9.6360	49.8115	10.5904
05:15:51	9.9598	49.8729	10.5942
