2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:08	-4.8056	23.8832	10.5677
03:39:13	-4.4821	23.9438	10.5653
03:39:18	-4.1586	24.0043	10.5642
03:39:23	-3.8351	24.0647	10.5627
03:39:28	-3.5115	24.1252	10.5610
03:39:33	-3.1880	24.1856	10.5589
03:39:38	-2.8644	24.2460	10.5573
03:39:43	-2.5409	24.3064	10.5562
03:39:48	-2.2173	24.3667	10.5559
03:39:53	-1.8937	24.4271	10.5552
03:39:58	-1.5701	24.4874	10.5548
03:40:03	-1.2465	24.5477	10.5535
03:40:08	-0.9229	24.6080	10.5535
03:40:13	-0.5993	24.6683	10.5537
03:40:18	-0.2757	24.7286	10.5531
03:40:23	0.0479	24.7940	10.5530
03:40:28	0.3715	24.8543	10.5525
03:40:33	0.6951	24.9146	10.5535
03:40:38	1.0188	24.9749	10.5532
03:40:43	1.3424	25.0352	10.5535
03:40:48	1.6660	25.0955	10.5536
03:40:53	1.9897	25.1558	10.5550
03:40:58	2.3133	25.2162	10.5561
03:41:03	2.6370	25.2765	10.5570
03:41:08	2.9606	25.3369	10.5573
03:41:13	3.2843	25.3973	10.5575
03:41:18	3.6079	25.4578	10.5580
03:41:23	3.9316	25.5182	10.5594
03:41:28	4.2553	25.5787	10.5601
03:41:33	4.5789	25.6393	10.5634
03:41:38	4.9026	25.6998	10.5636
03:41:43	5.2262	25.7604	10.5668
03:41:48	5.5499	25.8211	10.5691
03:41:53	5.8735	25.8818	10.5700
03:41:58	6.1972	25.9425	10.5733
03:42:03	6.5208	26.0033	10.5752
03:42:08	6.8445	26.0641	10.5771
03:42:13	7.1681	26.1250	10.5775
03:42:18	7.4917	26.1860	10.5792
03:42:23	7.8154	26.2470	10.5817
03:42:28	8.1390	26.3081	10.5846
03:42:33	8.4626	26.3692	10.5881
03:42:38	8.7862	26.4304	10.5912
03:42:43	9.1098	26.4917	10.5948
03:42:48	9.4334	26.5530	10.5990
03:42:53	9.7570	26.6144	10.6027
03:42:58	10.0806	26.6759	10.6070
03:43:03	10.4042	26.7375	10.6108
03:43:08	10.7278	26.7992	10.6154
03:43:13	11.0513	26.8609	10.6168
03:43:18	11.3749	26.9228	10.6189
03:43:23	11.6984	26.9847	10.6221
03:43:28	12.0220	27.0468	10.6261
03:43:33	12.3455	27.1089	10.6321
03:43:38	12.6690	27.1711	10.6360
03:43:43	12.9925	27.2335	10.6422
03:43:48	13.3160	27.2959	10.6479
03:43:53	13.6395	27.3585	10.6534
03:43:58	13.9629	27.4211	10.6591
03:44:03	14.2864	27.4839	10.6646
03:44:08	14.6098	27.5468	10.6714
03:44:13	14.9332	27.6099	10.6760
03:44:18	15.2566	27.6730	10.6787
03:44:23	15.5800	27.7363	10.6818
03:44:28	15.9034	27.7997	10.6870
03:44:33	16.2268	27.8633	10.6943
03:44:38	16.5501	27.9270	10.7013
03:44:43	16.8734	27.9908	10.7094
03:44:48	17.1968	28.0548	10.7170
03:44:53	17.5201	28.1189	10.7245
03:44:58	17.8433	28.1832	10.7322
03:45:03	18.1666	28.2476	10.7411
03:45:08	18.4898	28.3122	10.7490
03:45:13	18.8131	28.3770	10.7571
03:45:18	19.1363	28.4419	10.7622
03:45:23	19.4594	28.5071	10.7662
03:45:28	19.7826	28.5723	10.7714
03:45:33	20.1057	28.6378	10.7802
03:45:38	20.4289	28.7034	10.7903
03:45:43	20.7520	28.7693	10.7998
03:45:48	21.0750	28.8353	10.8105
03:45:53	21.3981	28.9015	10.8207
03:45:58	21.7211	28.9679	10.8305
03:46:03	22.0441	29.0346	10.8406
03:46:08	22.3671	29.1014	10.8526
03:46:13	22.6901	29.1684	10.8631
03:46:18	23.0130	29.2357	10.8726
03:46:23	23.3359	29.3032	10.8785
03:46:28	23.6588	29.3709	10.8846
03:46:33	23.9816	29.4388	10.8949
03:46:38	24.3045	29.5070	10.9070
03:46:43	24.6273	29.5754	10.9197
03:46:48	24.9500	29.6441	10.9318
05:11:40	-4.8051	47.0202	10.5669
05:11:45	-4.4816	47.0807	10.5660
05:11:50	-4.1581	47.1412	10.5632
05:11:55	-3.8346	47.2017	10.5626
05:12:00	-3.5110	47.2621	10.5608
05:12:05	-3.1875	47.3226	10.5589
05:12:10	-2.8639	47.3830	10.5581
05:12:15	-2.5404	47.4433	10.5571
05:12:20	-2.2168	47.5037	10.5557
05:12:25	-1.8932	47.5640	10.5552
05:12:30	-1.5696	47.6243	10.5548
05:12:35	-1.2460	47.6847	10.5543
05:12:40	-0.9224	47.7450	10.5533
05:12:45	-0.5988	47.8052	10.5529
05:12:50	-0.2752	47.8655	10.5531
05:12:55	0.0477	47.9320	10.5528
05:13:00	0.3713	47.9923	10.5532
05:13:05	0.6950	48.0526	10.5535
05:13:10	1.0186	48.1129	10.5539
05:13:15	1.3423	48.1732	10.5535
05:13:20	1.6659	48.2336	10.5543
05:13:25	1.9896	48.2939	10.5548
05:13:30	2.3132	48.3542	10.5560
05:13:35	2.6369	48.4146	10.5568
05:13:40	2.9605	48.4750	10.5571
05:13:45	3.2842	48.5354	10.5573
05:13:50	3.6079	48.5959	10.5580
05:13:55	3.9315	48.6563	10.5592
05:14:00	4.2552	48.7168	10.5608
05:14:05	4.5788	48.7774	10.5632
05:14:10	4.9025	48.8379	10.5643
05:14:15	5.2262	48.8985	10.5658
05:14:20	5.5498	48.9592	10.5681
05:14:25	5.8735	49.0199	10.5709
05:14:30	6.1971	49.0806	10.5731
05:14:35	6.5208	49.1414	10.5761
05:14:40	6.8444	49.2022	10.5769
05:14:45	7.1681	49.2631	10.5782
05:14:50	7.4917	49.3241	10.5791
05:14:55	7.8153	49.3851	10.5815
05:15:00	8.1390	49.4462	10.5844
05:15:05	8.4626	49.5073	10.5880
05:15:10	8.7862	49.5685	10.5921
05:15:15	9.1098	49.6298	10.5955
05:15:20	9.4334	49.6911	10.5988
