2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:02	-5.0000	23.8421	10.5674
03:39:07	-4.6765	23.9027	10.5660
03:39:12	-4.3529	23.9632	10.5642
03:39:17	-4.0294	24.0237	10.5621
03:39:22	-3.7058	24.0841	10.5614
03:39:27	-3.3823	24.1446	10.5595
03:39:32	-3.0587	24.2050	10.5581
03:39:37	-2.7351	24.2654	10.5581
03:39:42	-2.4115	24.3258	10.5570
03:39:47	-2.0879	24.3861	10.5563
03:39:52	-1.7643	24.4464	10.5555
03:39:57	-1.4406	24.5068	10.5550
03:40:02	-1.1170	24.5671	10.5535
03:40:07	-0.7934	24.6274	10.5534
03:40:12	-0.4697	24.6877	10.5528
03:40:17	-0.1461	24.7480	10.5529
03:40:22	0.1776	24.8083	10.5526
03:40:27	0.5012	24.8686	10.5536
03:40:32	0.8249	24.9289	10.5537
03:40:37	1.1486	24.9892	10.5534
03:40:42	1.4723	25.0495	10.5535
03:40:47	1.7959	25.1098	10.5543
03:40:52	2.1196	25.1702	10.5545
03:40:57	2.4433	25.2306	10.5557
03:41:02	2.7670	25.2909	10.5563
03:41:07	3.0907	25.3513	10.5575
03:41:12	3.4144	25.4118	10.5582
03:41:17	3.7381	25.4722	10.5598
03:41:22	4.0618	25.5327	10.5607
03:41:27	4.3855	25.5932	10.5633
03:41:32	4.7092	25.6538	10.5646
03:41:37	5.0328	25.7144	10.5663
03:41:42	5.3565	25.7750	10.5669
03:41:47	5.6802	25.8357	10.5672
03:41:52	6.0039	25.8964	10.5690
03:41:57	6.3276	25.9572	10.5711
03:42:02	6.6513	26.0180	10.5747
03:42:07	6.9750	26.0788	10.5763
03:42:12	7.2986	26.1398	10.5793
03:42:17	7.6223	26.2007	10.5826
03:42:22	7.9460	26.2618	10.5859
03:42:27	8.2696	26.3229	10.5887
03:42:32	8.5933	26.3841	10.5919
03:42:37	8.9169	26.4453	10.5957
03:42:42	9.2406	26.5066	10.5976
03:42:47	9.5642	26.5680	10.5996
03:42:52	9.8878	26.6295	10.6008
03:42:57	10.2115	26.6910	10.6048
03:43:02	10.5351	26.7526	10.6087
03:43:07	10.8587	26.8143	10.6128
03:43:12	11.1823	26.8761	10.6169
03:43:17	11.5059	26.9380	10.6222
03:43:22	11.8294	27.0000	10.6271
03:43:27	12.1530	27.0621	10.6314
03:43:32	12.4766	27.1243	10.6366
03:43:37	12.8001	27.1865	10.6420
03:43:42	13.1236	27.2489	10.6481
03:43:47	13.4472	27.3114	10.6502
03:43:52	13.7707	27.3740	10.6529
03:43:57	14.0942	27.4368	10.6553
03:44:02	14.4177	27.4996	10.6622
03:44:07	14.7411	27.5626	10.6688
03:44:12	15.0646	27.6257	10.6750
03:44:17	15.3880	27.6889	10.6817
03:44:22	15.7115	27.7522	10.6879
03:44:27	16.0349	27.8157	10.6948
03:44:32	16.3583	27.8793	10.7017
03:44:37	16.6817	27.9431	10.7092
03:44:42	17.0050	28.0070	10.7164
03:44:47	17.3284	28.0710	10.7233
03:44:52	17.6517	28.1352	10.7263
03:44:57	17.9750	28.1996	10.7305
03:45:02	18.2983	28.2641	10.7368
03:45:07	18.6216	28.3288	10.7446
03:45:12	18.9448	28.3936	10.7533
03:45:17	19.2681	28.4587	10.7623
03:45:22	19.5913	28.5238	10.7710
03:45:27	19.9145	28.5892	10.7802
03:45:32	20.2377	28.6547	10.7894
03:45:37	20.5608	28.7205	10.7995
03:45:42	20.8839	28.7864	10.8095
03:45:47	21.2071	28.8525	10.8193
03:45:52	21.5301	28.9188	10.8260
03:45:57	21.8532	28.9853	10.8307
03:46:02	22.1762	29.0521	10.8366
03:46:07	22.4993	29.1190	10.8476
03:46:12	22.8222	29.1861	10.8589
03:46:17	23.1452	29.2535	10.8698
03:46:22	23.4682	29.3211	10.8818
03:46:27	23.7911	29.3889	10.8931
03:46:32	24.1140	29.4569	10.9055
03:46:37	24.4368	29.5252	10.9182
03:46:42	24.7596	29.5937	10.9305
05:11:35	-4.9993	46.9783	10.5683
05:11:40	-4.6758	47.0388	10.5660
05:11:45	-4.3523	47.0994	10.5641
05:11:50	-4.0287	47.1599	10.5630
05:11:55	-3.7052	47.2203	10.5606
05:12:00	-3.3816	47.2808	10.5595
05:12:05	-3.0580	47.3412	10.5580
05:12:10	-2.7344	47.4016	10.5571
05:12:15	-2.4108	47.4619	10.5570
05:12:20	-2.0872	47.5223	10.5561
05:12:25	-1.7636	47.5826	10.5553
05:12:30	-1.4400	47.6430	10.5541
05:12:35	-1.1163	47.7033	10.5535
05:12:40	-0.7927	47.7636	10.5543
05:12:45	-0.4690	47.8239	10.5528
05:12:50	-0.1454	47.8842	10.5529
05:12:55	0.1774	47.9455	10.5533
05:13:00	0.5011	48.0058	10.5536
05:13:05	0.8248	48.0662	10.5536
05:13:10	1.1485	48.1265	10.5532
05:13:15	1.4721	48.1868	10.5534
05:13:20	1.7958	48.2471	10.5542
05:13:25	2.1195	48.3075	10.5545
05:13:30	2.4432	48.3678	10.5554
05:13:35	2.7669	48.4282	10.5563
05:13:40	3.0906	48.4886	10.5573
05:13:45	3.4143	48.5490	10.5582
05:13:50	3.7380	48.6095	10.5595
05:13:55	4.0617	48.6700	10.5616
05:14:00	4.3854	48.7305	10.5631
05:14:05	4.7091	48.7911	10.5644
05:14:10	5.0328	48.8517	10.5662
05:14:15	5.3565	48.9123	10.5668
05:14:20	5.6802	48.9730	10.5679
05:14:25	6.0038	49.0337	10.5697
05:14:30	6.3275	49.0944	10.5709
05:14:35	6.6512	49.1553	10.5737
05:14:40	6.9749	49.2161	10.5762
05:14:45	7.2986	49.2770	10.5791
05:14:50	7.6223	49.3380	10.5818
05:14:55	7.9459	49.3991	10.5849
05:15:00	8.2696	49.4602	10.5885
05:15:05	8.5932	49.5213	10.5918
05:15:10	8.9169	49.5826	10.5957
05:15:15	9.2406	49.6439	10.5982
05:15:20	9.5642	49.7053	10.5995
05:15:25	9.8878	49.7668	10.6015
05:15:30	10.2114	49.8283	10.6040
05:15:35	10.5351	49.8899	10.6093
05:15:40	10.8587	49.9516	10.6128
05:15:45	11.1823	50.0134	10.6174
05:15:50	11.5059	50.0753	10.6220
05:15:55	11.8295	50.1373	10.6269
05:16:00	12.1530	50.1994	10.6314
05:16:05	12.4766	50.2616	10.6364
05:16:10	12.8001	50.3238	10.6427
05:16:15	13.1237	50.3862	10.6479
05:16:20	13.4472	50.4487	10.6501
05:16:25	13.7707	50.5113	10.6527
05:16:30	14.0942	50.5741	10.6560
05:16:35	14.4177	50.6369	10.6613
05:16:40	14.7412	50.6999	10.6678
05:16:45	15.0646	50.7630	10.6740
05:16:50	15.3881	50.8262	10.6815
05:16:55	15.7115	50.8895	10.6870
05:17:00	16.0349	50.9530	10.6953
05:17:05	16.3583	51.0166	10.7017
05:17:10	16.6817	51.0804	10.7084
05:17:15	17.0051	51.1443	10.7164
05:17:20	17.3284	51.2083	10.7231
05:17:25	17.6518	51.2726	10.7269
05:17:30	17.9751	51.3369	10.7296
05:17:35	18.2984	51.4014	10.7368
05:17:40	18.6217	51.4661	10.7451
05:17:45	18.9449	51.5310	10.7530
05:17:50	19.2682	51.5960	10.7623
05:17:55	19.5914	51.6612	10.7718
05:18:00	19.9146	51.7265	10.7807
