2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:12:23	-1.9374	47.5512	10.5553
05:12:28	-1.6138	47.6116	10.5543
05:12:33	-1.2903	47.6719	10.5547
05:12:38	-0.9667	47.7322	10.5540
05:12:43	-0.6432	47.7924	10.5527
05:12:48	-0.3196	47.8527	10.5529
05:12:53	0.0064	47.9155	10.5543
05:12:58	0.3300	47.9758	10.5547
05:13:03	0.6536	48.0361	10.5548
05:13:08	0.9772	48.0964	10.5546
05:13:13	1.3008	48.1567	10.5541
05:13:18	1.6244	48.2170	10.5551
05:13:23	1.9480	48.2773	10.5557
05:13:28	2.2716	48.3377	10.5569
05:13:33	2.5952	48.3981	10.5577
05:13:38	2.9188	48.4584	10.5581
05:13:43	3.2424	48.5189	10.5593
05:13:48	3.5660	48.5793	10.5599
05:13:53	3.8896	48.6397	10.5603
05:13:58	4.2132	48.7002	10.5612
05:14:03	4.5369	48.7608	10.5627
05:14:08	4.8605	48.8213	10.5646
05:14:13	5.1841	48.8819	10.5664
05:14:18	5.5077	48.9426	10.5686
05:14:23	5.8313	49.0032	10.5714
05:14:28	6.1549	49.0640	10.5730
05:14:33	6.4785	49.1247	10.5758
05:14:38	6.8021	49.1856	10.5785
05:14:43	7.1257	49.2465	10.5808
05:14:48	7.4493	49.3074	10.5825
05:14:53	7.7729	49.3684	10.5835
05:14:58	8.0965	49.4295	10.5854
05:15:03	8.4200	49.4906	10.5882
05:15:08	8.7436	49.5518	10.5913
05:15:13	9.0672	49.6130	10.5951
05:15:18	9.3907	49.6744	10.5983
05:15:23	9.7143	49.7358	10.6021
05:15:28	10.0378	49.7973	10.6056
05:15:33	10.3613	49.8588	10.6103
05:15:38	10.6849	49.9205	10.6148
05:15:43	11.0084	49.9822	10.6191
05:15:48	11.3319	50.0441	10.6228
05:15:53	11.6554	50.1060	10.6253
05:15:58	11.9789	50.1680	10.6267
05:16:03	12.3023	50.2301	10.6302
05:16:08	12.6258	50.2923	10.6359
05:16:13	12.9493	50.3546	10.6405
05:16:18	13.2727	50.4171	10.6471
05:16:23	13.5961	50.4796	10.6526
05:16:28	13.9195	50.5423	10.6576
05:16:33	14.2429	50.6050	10.6640
05:16:38	14.5663	50.6679	10.6700
05:16:43	14.8897	50.7309	10.6766
05:16:48	15.2131	50.7941	10.6825
05:16:53	15.5364	50.8573	10.6873
05:16:58	15.8597	50.9207	10.6901
05:17:03	16.1830	50.9843	10.6925
05:17:08	16.5063	51.0479	10.7002
05:17:13	16.8296	51.1117	10.7077
05:17:18	17.1529	51.1757	10.7154
05:17:23	17.4761	51.2398	10.7229
05:17:28	17.7994	51.3041	10.7306
05:17:33	18.1226	51.3685	10.7389
05:17:38	18.4458	51.4330	10.7467
05:17:43	18.7689	51.4978	10.7558
05:17:48	19.0921	51.5627	10.7642
05:17:53	19.4152	51.6278	10.7725
05:17:58	19.7383	51.6930	10.7770
05:18:03	20.0614	51.7585	10.7810
05:18:08	20.3845	51.8241	10.7886
05:18:13	20.7075	51.8899	10.7975
05:18:18	21.0306	51.9559	10.8082
05:18:23	21.3536	52.0221	10.8177
05:18:28	21.6765	52.0884	10.8276
05:18:33	21.9961	52.1543	221.3550
16:45:05	7.5274	40.0411	169.4241
16:45:10	7.2033	40.1021	169.4270
16:45:15	6.8793	40.1630	169.4293
16:45:20	6.5553	40.2239	169.4320
16:45:25	6.2312	40.2847	169.4340
16:45:30	5.9072	40.3455	169.4365
16:45:35	5.5831	40.4062	169.4367
16:45:40	5.2591	40.4669	169.4382
16:45:45	4.9350	40.5276	169.4398
16:45:50	4.6110	40.5882	169.4410
16:45:55	4.2869	40.6488	169.4435
16:46:00	3.9629	40.7093	169.4451
16:46:05	3.6388	40.7698	169.4466
16:46:10	3.3148	40.8303	169.4474
16:46:15	2.9907	40.8907	169.4494
16:46:20	2.6667	40.9512	169.4508
16:46:25	2.3426	41.0116	169.4509
16:46:30	2.0186	41.0720	169.4520
16:46:35	1.6945	41.1323	169.4527
16:46:40	1.3705	41.1927	169.4528
16:46:45	1.0464	41.2530	169.4523
16:46:50	0.7224	41.3134	169.4530
16:46:55	0.3984	41.3737	169.4532
16:47:00	0.0743	41.4340	169.4531
16:47:05	-0.2497	41.4944	169.4529
16:47:10	-0.5737	41.5547	169.4532
16:47:15	-0.8977	41.6150	169.4523
16:47:20	-1.2217	41.6754	169.4523
16:47:25	-1.5458	41.7357	169.4519
16:47:30	-1.8697	41.7961	169.4508
23:59:59	-999.00	-999.00	-999.00
