2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:11:42	0.1296	47.6217	10.5510
05:11:47	0.4535	47.6820	10.5513
05:11:52	0.7774	47.7424	10.5515
05:11:57	1.1013	47.8027	10.5519
05:12:02	1.4252	47.8631	10.5522
05:12:07	1.7491	47.9234	10.5531
05:12:12	2.0730	47.9838	10.5526
05:12:17	2.3970	48.0442	10.5536
05:12:22	2.7209	48.1046	10.5533
05:12:27	3.0448	48.1650	10.5554
05:12:32	3.3687	48.2255	10.5555
05:12:37	3.6927	48.2860	10.5569
05:12:42	4.0166	48.3465	10.5591
05:12:47	4.3405	48.4070	10.5598
05:12:52	4.6644	48.4676	10.5622
05:12:57	4.9884	48.5282	10.5640
05:13:02	5.3123	48.5889	10.5665
05:13:07	5.6362	48.6496	10.5674
05:13:12	5.9601	48.7103	10.5693
05:13:17	6.2840	48.7711	10.5697
05:13:22	6.6079	48.8320	10.5710
05:13:27	6.9318	48.8929	10.5742
05:13:32	7.2557	48.9538	10.5763
05:13:37	7.5796	49.0148	10.5792
05:13:42	7.9035	49.0759	10.5823
05:13:47	8.2274	49.1370	10.5851
05:13:52	8.5513	49.1982	10.5893
05:13:57	8.8752	49.2595	10.5924
05:14:02	9.1990	49.3208	10.5958
05:14:07	9.5229	49.3822	10.5997
05:14:12	9.8467	49.4437	10.6026
05:14:17	10.1706	49.5053	10.6043
05:14:22	10.4944	49.5669	10.6055
05:14:27	10.8182	49.6286	10.6098
05:14:32	11.1420	49.6904	10.6140
05:14:37	11.4659	49.7524	10.6183
05:14:42	11.7896	49.8144	10.6240
05:14:47	12.1134	49.8765	10.6287
05:14:52	12.4372	49.9387	10.6339
05:14:57	12.7610	50.0010	10.6385
05:15:02	13.0847	50.0634	10.6436
05:15:07	13.4084	50.1259	10.6493
05:15:12	13.7322	50.1885	10.6562
05:15:17	14.0559	50.2512	10.6586
05:15:22	14.3796	50.3141	10.6605
05:15:27	14.7033	50.3771	10.6648
05:15:32	15.0269	50.4402	10.6709
05:15:37	15.3506	50.5034	10.6770
05:15:42	15.6742	50.5668	10.6841
05:15:47	15.9978	50.6303	10.6908
05:15:52	16.3214	50.6939	10.6980
05:15:57	16.6450	50.7577	10.7049
05:16:02	16.9686	50.8216	10.7128
05:16:07	17.2921	50.8857	10.7203
05:16:12	17.6157	50.9499	10.7284
05:16:17	17.9392	51.0143	10.7344
05:16:22	18.2627	51.0788	10.7384
05:16:27	18.5861	51.1435	10.7427
05:16:32	18.9096	51.2084	10.7491
05:16:37	19.2330	51.2734	10.7582
05:16:42	19.5564	51.3386	10.7677
05:16:47	19.8798	51.4039	10.7770
05:16:52	20.2032	51.4695	10.7856
05:16:57	20.5265	51.5352	10.7953
05:17:02	20.8499	51.6012	10.8047
05:17:07	21.1732	51.6673	10.8153
05:17:12	21.4964	51.7336	10.8262
05:17:17	21.8197	51.8001	10.8358
16:44:09	5.7599	40.0122	169.4314
16:44:14	5.4360	40.0729	169.4344
16:44:19	5.1121	40.1335	169.4359
16:44:24	4.7881	40.1942	169.4379
16:44:29	4.4642	40.2548	169.4392
16:44:34	4.1403	40.3153	169.4408
16:44:39	3.8164	40.3758	169.4420
16:44:44	3.4924	40.4363	169.4434
16:44:49	3.1685	40.4968	169.4433
16:44:54	2.8446	40.5573	169.4438
16:44:59	2.5207	40.6177	169.4454
16:45:04	2.1968	40.6781	169.4464
16:45:09	1.8728	40.7385	169.4468
16:45:14	1.5489	40.7988	169.4479
16:45:19	1.2250	40.8592	169.4481
16:45:24	0.9011	40.9195	169.4486
16:45:29	0.5772	40.9799	169.4488
16:45:34	0.2533	41.0402	169.4483
18:12:30	22.0000	59.9821	169.1573
23:59:59	-999.00	-999.00	-999.00
