2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:38:38	-1.9352	24.1025	10.5527
03:38:43	-1.6114	24.1629	10.5534
03:38:48	-1.2875	24.2232	10.5521
03:38:53	-0.9636	24.2836	10.5511
03:38:58	-0.6397	24.3439	10.5509
03:39:03	-0.3158	24.4042	10.5511
03:39:08	0.0081	24.4646	10.5511
03:39:13	0.3320	24.5249	10.5515
03:39:18	0.6559	24.5852	10.5508
03:39:23	0.9798	24.6456	10.5507
03:39:28	1.3037	24.7059	10.5511
03:39:33	1.6276	24.7663	10.5528
03:39:38	1.9515	24.8266	10.5526
03:39:43	2.2755	24.8870	10.5538
03:39:48	2.5994	24.9474	10.5545
03:39:53	2.9233	25.0079	10.5559
03:39:58	3.2472	25.0683	10.5561
03:40:03	3.5712	25.1288	10.5568
03:40:08	3.8951	25.1893	10.5570
03:40:13	4.2190	25.2498	10.5581
03:40:18	4.5429	25.3104	10.5604
03:40:23	4.8669	25.3710	10.5623
03:40:28	5.1908	25.4316	10.5641
03:40:33	5.5147	25.4923	10.5662
03:40:38	5.8386	25.5530	10.5681
03:40:43	6.1625	25.6138	10.5704
03:40:48	6.4864	25.6746	10.5726
03:40:53	6.8103	25.7355	10.5760
03:40:58	7.1342	25.7964	10.5783
03:41:03	7.4581	25.8574	10.5794
03:41:08	7.7820	25.9185	10.5810
03:41:13	8.1059	25.9796	10.5822
03:41:18	8.4298	26.0407	10.5858
03:41:23	8.7537	26.1020	10.5889
03:41:28	9.0776	26.1633	10.5916
03:41:33	9.4014	26.2247	10.5957
03:41:38	9.7253	26.2861	10.5997
03:41:43	10.0491	26.3476	10.6039
03:41:48	10.3729	26.4093	10.6077
03:41:53	10.6968	26.4710	10.6124
03:41:58	11.0206	26.5327	10.6172
03:42:03	11.3444	26.5946	10.6202
03:42:08	11.6682	26.6566	10.6218
03:42:13	11.9920	26.7186	10.6241
03:42:18	12.3158	26.7808	10.6284
03:42:23	12.6395	26.8431	10.6342
03:42:28	12.9633	26.9054	10.6386
03:42:33	13.2870	26.9679	10.6443
03:42:38	13.6107	27.0305	10.6508
03:42:43	13.9345	27.0932	10.6555
03:42:48	14.2582	27.1560	10.6619
03:42:53	14.5818	27.2189	10.6678
03:42:58	14.9055	27.2820	10.6742
03:43:03	15.2292	27.3452	10.6802
03:43:08	15.5528	27.4085	10.6843
03:43:13	15.8764	27.4719	10.6871
03:43:18	16.2000	27.5355	10.6921
03:43:23	16.5236	27.5992	10.6981
03:43:28	16.8472	27.6631	10.7054
03:43:33	17.1708	27.7271	10.7132
03:43:38	17.4943	27.7913	10.7205
03:43:43	17.8178	27.8556	10.7284
03:43:48	18.1413	27.9201	10.7373
03:43:53	18.4648	27.9847	10.7460
03:43:58	18.7883	28.0495	10.7539
03:44:03	19.1117	28.1145	10.7626
03:44:08	19.4351	28.1796	10.7698
03:44:13	19.7585	28.2449	10.7742
03:44:18	20.0819	28.3104	10.7790
03:44:23	20.4053	28.3761	10.7867
03:44:28	20.7286	28.4419	10.7969
03:44:33	21.0519	28.5080	10.8063
03:44:38	21.3752	28.5742	10.8164
03:44:43	21.6984	28.6407	10.8268
03:44:48	22.0000	28.7028	206.5186
15:13:13	-0.5121	18.0483	169.4491
15:13:18	-0.8360	18.1086	169.4489
