2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:52	-1.9351	24.4193	10.5549
03:39:57	-1.6115	24.4797	10.5548
03:40:02	-1.2880	24.5400	10.5542
03:40:07	-0.9644	24.6003	10.5542
03:40:12	-0.6408	24.6606	10.5530
03:40:17	-0.3171	24.7209	10.5532
03:40:22	0.0064	24.7863	10.5530
03:40:27	0.3301	24.8465	10.5524
03:40:32	0.6537	24.9068	10.5527
03:40:37	0.9773	24.9671	10.5525
03:40:42	1.3010	25.0274	10.5537
03:40:47	1.6246	25.0878	10.5539
03:40:52	1.9483	25.1481	10.5545
03:40:57	2.2719	25.2084	10.5556
03:41:02	2.5956	25.2688	10.5565
03:41:07	2.9192	25.3292	10.5568
03:41:12	3.2429	25.3896	10.5579
03:41:17	3.5665	25.4500	10.5586
03:41:22	3.8902	25.5105	10.5590
03:41:27	4.2138	25.5710	10.5598
03:41:32	4.5375	25.6315	10.5623
03:41:37	4.8612	25.6921	10.5632
03:41:42	5.1848	25.7527	10.5650
03:41:47	5.5085	25.8133	10.5681
03:41:52	5.8321	25.8740	10.5699
03:41:57	6.1558	25.9347	10.5715
03:42:02	6.4794	25.9955	10.5744
03:42:07	6.8030	26.0564	10.5770
03:42:12	7.1267	26.1172	10.5801
03:42:17	7.4503	26.1782	10.5812
03:42:22	7.7740	26.2392	10.5827
03:42:27	8.0976	26.3002	10.5833
03:42:32	8.4212	26.3614	10.5866
03:42:37	8.7448	26.4226	10.5898
03:42:42	9.0684	26.4838	10.5943
03:42:47	9.3920	26.5452	10.5977
03:42:52	9.7156	26.6066	10.6014
03:42:57	10.0392	26.6681	10.6058
03:43:02	10.3628	26.7296	10.6097
03:43:07	10.6864	26.7913	10.6142
03:43:12	11.0099	26.8530	10.6183
03:43:17	11.3335	26.9149	10.6221
03:43:22	11.6570	26.9768	10.6247
03:43:27	11.9805	27.0388	10.6259
03:43:32	12.3041	27.1009	10.6304
03:43:37	12.6276	27.1632	10.6351
03:43:42	12.9511	27.2255	10.6405
03:43:47	13.2746	27.2879	10.6454
03:43:52	13.5981	27.3504	10.6517
03:43:57	13.9215	27.4131	10.6568
03:44:02	14.2450	27.4759	10.6631
03:44:07	14.5684	27.5388	10.6691
03:44:12	14.8918	27.6018	10.6755
03:44:17	15.2152	27.6649	10.6824
03:44:22	15.5386	27.7282	10.6854
03:44:27	15.8620	27.7916	10.6892
03:44:32	16.1854	27.8551	10.6924
03:44:37	16.5087	27.9188	10.6995
03:44:42	16.8321	27.9826	10.7066
03:44:47	17.1554	28.0466	10.7137
03:44:52	17.4787	28.1107	10.7220
03:44:57	17.8020	28.1750	10.7296
03:45:02	18.1252	28.2394	10.7379
03:45:07	18.4485	28.3040	10.7457
03:45:12	18.7717	28.3687	10.7547
03:45:17	19.0949	28.4336	10.7632
03:45:22	19.4181	28.4987	10.7712
03:45:27	19.7412	28.5640	10.7758
03:45:32	20.0644	28.6294	10.7806
03:45:37	20.3875	28.6950	10.7866
03:45:42	20.7106	28.7608	10.7971
03:45:47	21.0337	28.8268	10.8069
03:45:52	21.3567	28.8930	10.8173
03:45:57	21.6798	28.9594	10.8278
03:46:02	21.9987	29.0252	209.3363
15:14:05	1.4190	18.0412	169.4515
15:14:10	1.0950	18.1016	169.4520
15:14:15	0.7710	18.1619	169.4518
15:14:20	0.4469	18.2222	169.4520
15:14:25	0.1229	18.2826	169.4523
15:14:30	-0.2011	18.3429	169.4524
15:14:35	-0.5251	18.4032	169.4527
15:14:40	-0.8491	18.4636	169.4524
15:14:45	-1.1731	18.5239	169.4515
15:14:50	-1.4970	18.5843	169.4510
15:14:55	-1.8210	18.6446	169.4501
16:41:23	21.9496	37.2221	169.1637
16:41:28	21.6262	37.2887	169.1741
16:41:33	21.3028	37.3551	169.1851
16:41:38	20.9794	37.4213	169.1955
16:41:43	20.6560	37.4874	169.2049
16:41:48	20.3325	37.5532	169.2147
16:41:53	20.0091	37.6188	169.2242
16:41:58	19.6856	37.6843	169.2310
16:42:03	19.3620	37.7495	169.2357
16:42:08	19.0385	37.8146	169.2399
16:42:13	18.7149	37.8795	169.2479
16:42:18	18.3913	37.9443	169.2563
16:42:23	18.0677	38.0089	169.2643
16:42:28	17.7441	38.0733	169.2727
16:42:33	17.4205	38.1376	169.2807
16:42:38	17.0968	38.2018	169.2882
16:42:43	16.7731	38.2657	169.2955
16:42:48	16.4494	38.3296	169.3030
16:42:53	16.1257	38.3933	169.3111
16:42:58	15.8020	38.4568	169.3178
16:43:03	15.4783	38.5202	169.3208
16:43:08	15.1545	38.5835	169.3242
16:43:13	14.8307	38.6467	169.3271
16:43:18	14.5069	38.7097	169.3337
16:43:23	14.1831	38.7726	169.3407
16:43:28	13.8593	38.8354	169.3465
16:43:33	13.5355	38.8981	169.3526
16:43:38	13.2116	38.9606	169.3574
16:43:43	12.8877	39.0231	169.3633
16:43:48	12.5639	39.0854	169.3689
16:43:53	12.2400	39.1477	169.3739
16:43:58	11.9161	39.2098	169.3785
16:44:03	11.5922	39.2718	169.3827
16:44:08	11.2683	39.3338	169.3846
16:44:13	10.9443	39.3956	169.3868
16:44:18	10.6204	39.4574	169.3896
16:44:23	10.2965	39.5191	169.3941
