2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:10:37	-5.0000	46.7223	10.5666
05:10:42	-4.6762	46.7829	10.5643
05:10:47	-4.3525	46.8435	10.5634
05:10:52	-4.0287	46.9040	10.5605
05:10:57	-3.7049	46.9645	10.5598
05:11:02	-3.3811	47.0250	10.5579
05:11:07	-3.0572	47.0854	10.5566
05:11:12	-2.7334	47.1458	10.5565
05:11:17	-2.4096	47.2063	10.5562
05:11:22	-2.0857	47.2666	10.5548
05:11:27	-1.7619	47.3270	10.5547
05:11:32	-1.4380	47.3874	10.5535
05:11:37	-1.1142	47.4477	10.5529
05:11:42	-0.7903	47.5081	10.5528
05:11:47	-0.4664	47.5684	10.5515
05:11:52	-0.1425	47.6287	10.5515
05:11:57	0.1814	47.6891	10.5523
05:12:02	0.5053	47.7494	10.5516
05:12:07	0.8291	47.8097	10.5525
05:12:12	1.1530	47.8701	10.5522
05:12:17	1.4769	47.9304	10.5523
05:12:22	1.8009	47.9908	10.5530
05:12:27	2.1248	48.0512	10.5535
05:12:32	2.4487	48.1116	10.5545
05:12:37	2.7726	48.1720	10.5543
05:12:42	3.0965	48.2324	10.5554
05:12:47	3.4204	48.2929	10.5571
05:12:52	3.7443	48.3534	10.5587
05:12:57	4.0682	48.4139	10.5606
05:13:02	4.3921	48.4745	10.5613
05:13:07	4.7161	48.5351	10.5634
05:13:12	5.0400	48.5957	10.5652
05:13:17	5.3639	48.6564	10.5659
05:13:22	5.6878	48.7171	10.5670
05:13:27	6.0117	48.7778	10.5688
05:13:32	6.3356	48.8386	10.5709
05:13:37	6.6595	48.8995	10.5730
05:13:42	6.9834	48.9604	10.5752
05:13:47	7.3073	49.0213	10.5790
05:13:52	7.6311	49.0823	10.5816
05:13:57	7.9550	49.1434	10.5847
05:14:02	8.2789	49.2046	10.5876
05:14:07	8.6028	49.2658	10.5909
05:14:12	8.9266	49.3270	10.5946
05:14:17	9.2505	49.3884	10.5965
05:14:22	9.5743	49.4498	10.5978
05:14:27	9.8981	49.5113	10.5998
05:14:32	10.2220	49.5729	10.6038
05:14:37	10.5458	49.6345	10.6076
05:14:42	10.8696	49.6963	10.6119
05:14:47	11.1934	49.7581	10.6166
05:14:52	11.5172	49.8201	10.6212
05:14:57	11.8410	49.8821	10.6267
05:15:02	12.1647	49.9442	10.6314
05:15:07	12.4885	50.0064	10.6363
05:15:12	12.8122	50.0687	10.6411
05:15:17	13.1360	50.1311	10.6469
05:15:22	13.4597	50.1937	10.6491
05:15:27	13.7834	50.2563	10.6519
05:15:32	14.1071	50.3191	10.6557
05:15:37	14.4308	50.3820	10.6611
05:15:42	14.7544	50.4450	10.6670
05:15:47	15.0781	50.5081	10.6740
05:15:52	15.4017	50.5714	10.6806
05:15:57	15.7254	50.6347	10.6868
05:16:02	16.0490	50.6983	10.6945
05:16:07	16.3725	50.7619	10.7023
05:16:12	16.6961	50.8257	10.7082
05:16:17	17.0197	50.8897	10.7162
05:16:22	17.3432	50.9538	10.7213
05:16:27	17.6667	51.0180	10.7251
05:16:32	17.9902	51.0824	10.7294
05:16:37	18.3137	51.1470	10.7374
05:16:42	18.6371	51.2117	10.7456
05:16:47	18.9606	51.2766	10.7536
05:16:52	19.2840	51.3416	10.7627
05:16:57	19.6074	51.4069	10.7713
05:17:02	19.9308	51.4723	10.7813
16:44:20	6.0373	40.0243	169.4292
16:44:25	5.7134	40.0851	169.4319
16:44:30	5.3895	40.1458	169.4340
16:44:35	5.0656	40.2065	169.4364
16:44:40	4.7417	40.2671	169.4377
16:44:45	4.4178	40.3277	169.4389
16:44:50	4.0939	40.3882	169.4399
16:44:55	3.7699	40.4488	169.4402
16:45:00	3.4460	40.5092	169.4417
16:45:05	3.1221	40.5697	169.4427
16:45:10	2.7982	40.6302	169.4439
16:45:15	2.4743	40.6906	169.4447
16:45:20	2.1504	40.7510	169.4457
16:45:25	1.8265	40.8114	169.4464
16:45:30	1.5026	40.8717	169.4472
16:45:35	1.1787	40.9321	169.4475
16:45:40	0.8548	40.9924	169.4480
16:45:45	0.5309	41.0528	169.4483
16:45:50	0.2070	41.1131	169.4478
16:45:55	-0.1169	41.1734	169.4483
16:46:00	-0.4408	41.2338	169.4478
16:46:05	-0.7647	41.2941	169.4482
16:46:10	-1.0885	41.3544	169.4473
16:46:15	-1.4124	41.4148	169.4478
16:46:20	-1.7363	41.4752	169.4466
16:46:25	-2.0601	41.5355	169.4457
16:46:30	-2.3840	41.5959	169.4445
16:46:35	-2.7078	41.6563	169.4434
16:46:40	-3.0316	41.7167	169.4428
16:46:45	-3.3554	41.7772	169.4416
16:46:50	-3.6793	41.8377	169.4399
16:46:55	-4.0031	41.8982	169.4393
16:47:00	-4.3268	41.9587	169.4379
16:47:05	-4.6506	42.0193	169.4373
16:47:10	-4.9744	42.0799	169.4344
18:13:19	19.8060	60.4953	169.2215
18:13:24	19.4826	60.5607	169.2308
18:13:29	19.1592	60.6258	169.2398
18:13:34	18.8358	60.6908	169.2486
18:13:39	18.5123	60.7556	169.2568
18:13:44	18.1889	60.8203	169.2605
18:13:49	17.8654	60.8848	169.2647
18:13:54	17.5419	60.9491	169.2692
18:13:59	17.2184	61.0133	169.2785
18:14:04	16.8948	61.0773	169.2854
18:14:09	16.5713	61.1412	169.2929
18:14:14	16.2477	61.2050	169.2999
18:14:19	15.9241	61.2686	169.3072
18:14:24	15.6005	61.3321	169.3144
18:14:29	15.2768	61.3954	169.3209
18:14:34	14.9532	61.4586	169.3278
18:14:39	14.6296	61.5217	169.3335
18:14:44	14.3059	61.5846	169.3387
18:14:49	13.9822	61.6475	169.3410
18:14:54	13.6585	61.7102	169.3436
18:14:59	13.3348	61.7728	169.3481
18:15:04	13.0111	61.8353	169.3541
18:15:09	12.6873	61.8977	169.3596
18:15:14	12.3636	61.9599	169.3644
18:15:19	12.0398	62.0221	169.3698
18:15:24	11.7160	62.0842	169.3746
18:15:29	11.3923	62.1462	169.3798
18:15:34	11.0685	62.2081	169.3844
18:15:39	10.7447	62.2699	169.3886
18:15:44	10.4208	62.3316	169.3932
18:15:49	10.0970	62.3932	169.3948
18:15:54	9.7732	62.4548	169.3967
18:15:59	9.4493	62.5162	169.3986
18:16:04	9.1255	62.5776	169.4021
18:16:09	8.8016	62.6389	169.4059
18:16:14	8.4778	62.7002	169.4099
18:16:19	8.1539	62.7614	169.4135
18:16:24	7.8300	62.8225	169.4156
18:16:29	7.5062	62.8835	169.4192
18:16:34	7.1823	62.9445	169.4229
18:16:39	6.8584	63.0055	169.4252
18:16:44	6.5345	63.0663	169.4269
18:16:49	6.2106	63.1272	169.4291
18:16:54	5.8867	63.1880	169.4307
18:16:59	5.5628	63.2487	169.4318
18:17:04	5.2389	63.3094	169.4334
18:17:09	4.9150	63.3700	169.4351
18:17:14	4.5911	63.4306	169.4371
18:17:19	4.2672	63.4912	169.4388
18:17:24	3.9432	63.5518	169.4404
18:17:29	3.6193	63.6123	169.4419
18:17:34	3.2954	63.6727	169.4436
18:17:39	2.9715	63.7332	169.4446
18:17:44	2.6476	63.7936	169.4452
18:17:49	2.3237	63.8540	169.4461
18:17:54	1.9998	63.9144	169.4464
18:17:59	1.6759	63.9748	169.4472
18:18:04	1.3520	64.0352	169.4464
18:18:09	1.0281	64.0955	169.4478
18:18:14	0.7042	64.1559	169.4477
18:18:19	0.3803	64.2162	169.4481
18:18:24	0.0564	64.2765	169.4486
18:18:29	-0.2675	64.3369	169.4476
18:18:34	-0.5914	64.3972	169.4471
18:18:39	-0.9153	64.4575	169.4469
18:18:44	-1.2391	64.5179	169.4472
18:18:49	-1.5630	64.5782	169.4458
18:18:54	-1.8868	64.6386	169.4456
18:18:59	-2.2107	64.6990	169.4451
18:19:04	-2.5345	64.7594	169.4447
18:19:09	-2.8584	64.8198	169.4437
18:19:14	-3.1822	64.8802	169.4433
18:19:19	-3.5060	64.9407	169.4414
18:19:24	-3.8235	65.0000	261.4244
23:59:59	-999.00	-999.00	-999.00
