2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:11:39	-4.9364	46.9988	10.5660
05:11:44	-4.6129	47.0594	10.5637
05:11:49	-4.2894	47.1199	10.5627
05:11:54	-3.9659	47.1804	10.5606
05:11:59	-3.6424	47.2408	10.5606
05:12:04	-3.3189	47.3012	10.5594
05:12:09	-2.9954	47.3616	10.5589
05:12:14	-2.6719	47.4220	10.5580
05:12:19	-2.3483	47.4823	10.5559
05:12:24	-2.0248	47.5427	10.5562
05:12:29	-1.7012	47.6030	10.5551
05:12:34	-1.3777	47.6633	10.5539
05:12:39	-1.0541	47.7236	10.5541
05:12:44	-0.7305	47.7839	10.5530
05:12:49	-0.4070	47.8442	10.5525
05:12:54	-0.0834	47.9045	10.5526
05:12:59	0.2418	47.9692	10.5543
05:13:04	0.5655	48.0295	10.5537
05:13:09	0.8891	48.0898	10.5544
05:13:14	1.2127	48.1501	10.5532
05:13:19	1.5363	48.2104	10.5541
05:13:24	1.8599	48.2708	10.5549
05:13:29	2.1835	48.3311	10.5560
05:13:34	2.5072	48.3915	10.5563
05:13:39	2.8308	48.4519	10.5576
05:13:44	3.1544	48.5123	10.5588
05:13:49	3.4781	48.5727	10.5594
05:13:54	3.8017	48.6331	10.5609
05:13:59	4.1253	48.6936	10.5628
05:14:04	4.4490	48.7541	10.5635
05:14:09	4.7726	48.8147	10.5647
05:14:14	5.0962	48.8753	10.5647
05:14:19	5.4199	48.9359	10.5671
05:14:24	5.7435	48.9966	10.5690
05:14:29	6.0671	49.0573	10.5714
05:14:34	6.3907	49.1181	10.5727
05:14:39	6.7143	49.1789	10.5755
05:14:44	7.0380	49.2397	10.5787
05:14:49	7.3616	49.3007	10.5814
05:14:54	7.6852	49.3617	10.5840
05:14:59	8.0088	49.4227	10.5870
05:15:04	8.3324	49.4838	10.5906
05:15:09	8.6560	49.5450	10.5913
05:15:14	8.9795	49.6062	10.5934
05:15:19	9.3031	49.6675	10.5959
05:15:24	9.6267	49.7289	10.5989
05:15:29	9.9503	49.7904	10.6026
05:15:34	10.2738	49.8520	10.6075
05:15:39	10.5974	49.9136	10.6113
05:15:44	10.9209	49.9753	10.6155
05:15:49	11.2444	50.0371	10.6201
05:15:54	11.5679	50.0990	10.6246
05:15:59	11.8915	50.1610	10.6301
05:16:04	12.2150	50.2231	10.6346
