2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:12:26	-1.8093	47.5785	10.5538
05:12:31	-1.4857	47.6388	10.5525
05:12:36	-1.1621	47.6991	10.5519
05:12:41	-0.8385	47.7594	10.5510
05:12:46	-0.5149	47.8197	10.5514
05:12:51	-0.1913	47.8800	10.5506
05:12:56	0.1359	47.9444	10.5519
05:13:01	0.4595	48.0047	10.5522
05:13:06	0.7831	48.0650	10.5522
05:13:11	1.1068	48.1253	10.5521
05:13:16	1.4304	48.1856	10.5531
05:13:21	1.7541	48.2459	10.5530
05:13:26	2.0777	48.3062	10.5534
05:13:31	2.4014	48.3666	10.5543
05:13:36	2.7250	48.4270	10.5542
05:13:41	3.0487	48.4873	10.5553
05:13:46	3.3723	48.5478	10.5572
05:13:51	3.6960	48.6082	10.5577
05:13:56	4.0197	48.6687	10.5596
05:14:01	4.3433	48.7292	10.5613
05:14:06	4.6670	48.7897	10.5627
05:14:11	4.9907	48.8503	10.5646
05:14:16	5.3143	48.9109	10.5671
05:14:21	5.6380	48.9715	10.5682
05:14:26	5.9616	49.0322	10.5699
05:14:31	6.2853	49.0930	10.5705
05:14:36	6.6089	49.1538	10.5715
05:14:41	6.9326	49.2146	10.5740
05:14:46	7.2562	49.2755	10.5770
05:14:51	7.5799	49.3365	10.5797
05:14:56	7.9035	49.3975	10.5827
05:15:01	8.2271	49.4586	10.5865
05:15:06	8.5508	49.5197	10.5898
05:15:11	8.8744	49.5810	10.5928
05:15:16	9.1980	49.6422	10.5964
05:15:21	9.5216	49.7036	10.6003
05:15:26	9.8452	49.7650	10.6031
05:15:31	10.1688	49.8266	10.6040
05:15:36	10.4924	49.8882	10.6060
05:15:41	10.8159	49.9498	10.6104
05:15:46	11.1395	50.0116	10.6144
05:15:51	11.4631	50.0735	10.6188
05:15:56	11.7866	50.1354	10.6236
05:16:01	12.1102	50.1975	10.6292
05:16:06	12.4337	50.2596	10.6341
05:16:11	12.7572	50.3219	10.6389
05:16:16	13.0807	50.3843	10.6440
05:16:21	13.4042	50.4467	10.6498
05:16:26	13.7277	50.5093	10.6549
05:16:31	14.0512	50.5720	10.6573
05:16:36	14.3746	50.6348	10.6604
05:16:41	14.6981	50.6977	10.6652
05:16:46	15.0215	50.7608	10.6707
05:16:51	15.3449	50.8240	10.6772
05:16:56	15.6683	50.8873	10.6837
05:17:01	15.9917	50.9507	10.6911
05:17:06	16.3150	51.0143	10.6984
05:17:11	16.6384	51.0781	10.7052
05:17:16	16.9617	51.1419	10.7125
05:17:21	17.2851	51.2059	10.7200
05:17:26	17.6084	51.2701	10.7281
05:17:31	17.9316	51.3344	10.7332
05:17:36	18.2549	51.3989	10.7372
05:17:41	18.5782	51.4636	10.7408
05:17:46	18.9014	51.5284	10.7488
05:17:51	19.2246	51.5933	10.7580
05:17:56	19.5478	51.6585	10.7676
05:18:01	19.8709	51.7238	10.7759
05:18:06	20.1941	51.7893	10.7853
05:18:11	20.5172	51.8550	10.7951
05:18:16	20.8403	51.9209	10.8046
05:18:21	21.1634	51.9870	10.8151
05:18:26	21.4865	52.0532	10.8252
05:18:31	21.8095	52.1197	10.8357
16:45:02	7.6970	40.0075	169.4259
16:45:07	7.3730	40.0685	169.4277
16:45:12	7.0490	40.1294	169.4290
16:45:17	6.7250	40.1903	169.4296
16:45:22	6.4010	40.2512	169.4325
16:45:27	6.0770	40.3120	169.4347
16:45:32	5.7529	40.3727	169.4373
16:45:37	5.4289	40.4334	169.4395
16:45:42	5.1049	40.4941	169.4418
16:45:47	4.7809	40.5547	169.4438
16:45:52	4.4568	40.6153	169.4451
16:45:57	4.1328	40.6758	169.4468
16:46:02	3.8088	40.7363	169.4479
16:46:07	3.4847	40.7968	169.4492
16:46:12	3.1607	40.8573	169.4502
16:46:17	2.8367	40.9177	169.4506
16:46:22	2.5126	40.9781	169.4512
16:46:27	2.1886	41.0385	169.4523
16:46:32	1.8646	41.0989	169.4529
16:46:37	1.5406	41.1592	169.4536
16:46:42	1.2165	41.2195	169.4548
16:46:47	0.8925	41.2799	169.4545
16:46:52	0.5685	41.3402	169.4545
16:46:57	0.2445	41.4005	169.4549
16:47:02	-0.0795	41.4608	169.4547
16:47:07	-0.4035	41.5211	169.4540
16:47:12	-0.7275	41.5815	169.4545
16:47:17	-1.0515	41.6418	169.4543
16:47:22	-1.3755	41.7021	169.4536
16:47:27	-1.6994	41.7625	169.4533
16:47:31	-1.9911	41.8168	90.3141
23:59:59	-999.00	-999.00	-999.00
