2024/09/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:08	-0.8705	24.3577	10.5526
03:39:13	-0.5466	24.4181	10.5522
03:39:18	-0.2227	24.4784	10.5515
03:39:23	0.1012	24.5387	10.5522
03:39:28	0.4251	24.5991	10.5519
03:39:33	0.7490	24.6594	10.5519
03:39:38	1.0729	24.7198	10.5525
03:39:43	1.3968	24.7801	10.5528
03:39:48	1.7207	24.8405	10.5536
03:39:53	2.0446	24.9009	10.5542
03:39:58	2.3685	24.9613	10.5543
03:40:03	2.6924	25.0217	10.5550
03:40:08	3.0163	25.0821	10.5553
03:40:13	3.3402	25.1426	10.5563
03:40:18	3.6641	25.2030	10.5569
03:40:23	3.9881	25.2636	10.5589
03:40:28	4.3120	25.3241	10.5607
03:40:33	4.6359	25.3847	10.5621
03:40:38	4.9598	25.4453	10.5639
03:40:43	5.2837	25.5060	10.5663
03:40:48	5.6076	25.5667	10.5677
03:40:53	5.9315	25.6274	10.5703
03:40:58	6.2554	25.6882	10.5718
03:41:03	6.5793	25.7490	10.5728
03:41:08	6.9032	25.8099	10.5736
03:41:13	7.2271	25.8709	10.5766
03:41:18	7.5510	25.9319	10.5793
03:41:23	7.8748	25.9929	10.5823
03:41:28	8.1987	26.0540	10.5853
03:41:33	8.5226	26.1152	10.5887
03:41:38	8.8465	26.1765	10.5918
03:41:43	9.1703	26.2378	10.5961
03:41:48	9.4941	26.2992	10.5992
03:41:53	9.8180	26.3607	10.6040
03:41:58	10.1418	26.4223	10.6066
03:42:03	10.4656	26.4839	10.6086
03:42:08	10.7895	26.5456	10.6103
03:42:13	11.1133	26.6074	10.6137
03:42:18	11.4370	26.6693	10.6181
03:42:23	11.7608	26.7313	10.6231
03:42:28	12.0846	26.7934	10.6285
03:42:33	12.4084	26.8556	10.6337
03:42:38	12.7321	26.9179	10.6384
03:42:43	13.0558	26.9803	10.6443
03:42:48	13.3796	27.0428	10.6493
03:42:53	13.7033	27.1054	10.6546
03:42:58	14.0270	27.1682	10.6612
03:43:03	14.3507	27.2310	10.6648
03:43:08	14.6743	27.2940	10.6665
03:43:13	14.9980	27.3571	10.6704
03:43:18	15.3216	27.4203	10.6763
03:43:23	15.6452	27.4837	10.6826
03:43:28	15.9689	27.5471	10.6903
03:43:33	16.2924	27.6108	10.6975
03:43:38	16.6160	27.6745	10.7042
03:43:43	16.9396	27.7384	10.7123
03:43:48	17.2631	27.8025	10.7190
03:43:53	17.5866	27.8667	10.7280
03:43:58	17.9101	27.9311	10.7350
03:44:03	18.2336	27.9956	10.7430
03:44:08	18.5571	28.0603	10.7465
03:44:13	18.8805	28.1251	10.7512
03:44:18	19.2039	28.1901	10.7574
03:44:23	19.5273	28.2553	10.7659
03:44:28	19.8507	28.3207	10.7750
03:44:33	20.1741	28.3862	10.7840
03:44:38	20.4974	28.4519	10.7936
03:44:43	20.8207	28.5179	10.8039
03:44:48	21.1440	28.5840	10.8137
03:44:53	21.4673	28.6503	10.8239
03:44:58	21.7905	28.7168	10.8351
15:13:19	0.0874	18.0000	169.4476
15:13:24	-0.2365	18.0603	169.4486
15:13:29	-0.5604	18.1207	169.4481
15:13:34	-0.8843	18.1810	169.4478
23:59:59	-999.00	-999.00	-999.00
